code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
516080,创新药ETF易方达,0.003284,deepseek-chat,0.668,0.662,0.679,0.66,465745,31059797.0,2.84,-1.05,-0.007,2.48,0.0076103500761035,0.0137751169886714,475947.3,0.0469999999999998,2.165,2.536,0.6716000000000001,0.6766,-0.7002437861388091,-0.1510889775318219,-0.5335278904213073,-0.7170703897919377,0.1320133757758618,-0.5745982369620957,-0.7387437876629759,-0.7343521258747441,0.0032837613560486
515170,食品饮料ETF,0.003234,deepseek-chat,0.56,0.544,0.561,0.544,7323168,402637913.0,2.99,-4.23,-0.024,7.81,-0.0072992700729926,0.0213130324358758,3436462.2,-0.0165,1.686,3.665000000000001,0.5408000000000001,0.5417,-0.9133038869868594,0.8528138492363805,-0.1403150404362498,-0.912823900953764,-0.4239030289153648,-0.4163137138471799,-0.836079073416133,-0.8355806711021635,0.0032344607588459
159509,纳指科技ETF,0.00296,deepseek-chat,2.184,2.208,2.227,2.182,1812220,400091622.48,2.02,-0.9,-0.02,2.75,-0.0358078602620086,0.0121959445183053,2448539.3,-0.1749999999999999,1.1495,3.72,2.2190000000000003,2.2158,-1.3206947554306625,-0.3614038474794558,-0.27153004599981,-1.40143699574352,-1.0465526137104442,-0.4086027760515021,0.4127594323250602,0.4206588215977827,0.002959592926148
159837,生物科技ETF,0.002535,deepseek-chat,0.513,0.507,0.52,0.506,761009,38865255.149,2.72,-1.36,-0.007,2.6,0.0263157894736842,0.0152376261439595,791475.3,0.142,2.2575,2.7075,0.5151999999999999,0.5179,-0.4329410135261044,0.0436886218524506,-0.4916197533840354,-0.4242108061640073,0.2393667524646683,-0.5505541309264818,-0.8551294045727142,-0.8534401179250883,0.0025349455508188
159807,科技ETF,0.002058,deepseek-chat,0.756,0.767,0.772,0.744,535387,40711407.212,3.68,0.79,0.006,4.91,0.0652777777777777,0.0132896262532699,626736.85,0.3255000000000002,2.506,5.745,0.7684000000000001,0.7699,0.1238300560449724,-0.2157468428333088,-0.5135001618989937,0.1414706001067839,0.5277701482178412,-0.1247000663015429,-0.6667097229771533,-0.6643400927411768,0.0020579914904745
512660,军工ETF,0.001887,deepseek-chat,1.461,1.446,1.476,1.418,4247741,612704942.0,3.94,-1.83,-0.027,5.68,0.053168244719592,0.0361684778818342,5293246.55,0.3225000000000002,3.906,7.084999999999999,1.4899999999999998,1.5032,-0.049216494356666,2.8312684738009777,0.1063013390560987,0.1322224027290597,2.1525780116159985,0.0631664181749731,-0.1297285135010214,-0.1140740273945006,0.0018874155002126
516670,畜牧养殖ETF,0.001803,deepseek-chat,0.714,0.717,0.729,0.71,689284,49606547.0,2.66,0.28,0.002,3.57,0.0155807365439093,0.0078613540133698,389910.1,0.0799999999999998,1.4115,2.0200000000000005,0.7112,0.7077,-0.5863460927269759,-0.938686478369301,-0.5449552717247198,-0.6153402186369726,-0.742481427845932,-0.6469408533724554,-0.7092753066551394,-0.7110147814968883,0.0018034314989172
159715,稀土ETF易方达,0.00159,deepseek-chat,1.389,1.335,1.389,1.306,1268707,170325769.506,5.85,-5.92,-0.084,28.51,0.1078838174273857,0.0261710898164601,856176.05,0.5465,3.4035,19.238,1.3884,1.3698,0.7326750174661957,1.499812024146853,-0.4830262596293947,0.8227544735991252,1.5693880463605885,1.767003273281765,-0.2053345152787028,-0.2141769772339206,0.0015898526788047
159939,信息技术ETF,0.001431,deepseek-chat,0.957,0.961,0.97,0.937,662372,63252198.848,3.43,-0.21,-0.002,5.72,0.0871040723981899,0.0188753738473568,398248.7,0.4344999999999997,2.697,3.4405,0.9764,0.9803,0.4357301907540519,0.528165428217331,-0.5438477465874927,0.4774884381640913,0.7494403638671614,-0.4477883599404471,-0.5119257823299312,-0.5064565796511173,0.001430709126923
512290,生物医药ETF,0.001009,deepseek-chat,1.028,1.014,1.037,1.011,1219043,124477342.0,2.52,-1.55,-0.016,3.13,0.014,0.015033448948812,1049524.0,0.0810000000000002,2.1515,2.6935,1.0296,1.0354,-0.6089349906393035,0.0164962150384161,-0.4573459637936033,-0.6122574861777301,0.1163455856645223,-0.5525169150926543,-0.4723368128951609,-0.4651097090652699,0.0010089292389501
512010,医药ETF,0.000935,deepseek-chat,0.384,0.38,0.388,0.379,18195962,696062883.0,2.33,-1.55,-0.006,3.82,0.0052910052910053,0.0131600383573786,17102218.75,0.0345000000000002,1.972,3.5925,0.3824,0.3867,-0.7333874765127306,-0.2330054146375957,1.674758101140395,-0.7556045455324536,-0.091977993964027,-0.4264781318505736,-0.922421722769094,-0.9202449545997824,0.0009352066145741
159938,医药卫生ETF,0.00062,deepseek-chat,0.667,0.66,0.673,0.658,499625,33119232.8,2.24,-1.35,-0.009,0.61,0.0169491525423728,0.0124640916700561,1352479.35,0.0904999999999999,1.8685,1.6525,0.667,0.6719000000000002,-0.5667912786056789,-0.3256918942852467,-0.4171077144972662,-0.582971527814938,-0.2120977181509621,-0.6984639377344852,-0.7421668940426741,-0.737878991423809,0.0006197243476135
159682,创业50ETF,0.000554,deepseek-chat,1.495,1.531,1.541,1.485,2342446,354272492.0,3.73,1.93,0.029,8.28,0.0365605958023018,0.0117678221821474,1979999.8,0.1864999999999999,2.2815000000000003,6.996,1.5114,1.5089,-0.2865416118165753,-0.4184213646540375,-0.3337610289026739,-0.2870292117277669,0.2672206015514944,0.0506887188328763,-0.1138036272998166,-0.1097967649201028,0.0005535303321678
513060,恒生医疗ETF,0.000477,deepseek-chat,0.64,0.625,0.643,0.625,10091964,637886263.0,2.81,-2.34,-0.015,9.23,0.0720411663807891,0.0189842278206979,14865768.25,0.3654999999999996,2.349,13.596499999999995,0.6378000000000001,0.6420000000000001,0.2204796181010201,0.5426626472837257,1.377714814867623,0.2647798984764367,0.3455595521081911,0.9760713537487304,-0.7638961780181495,-0.7603158594912651,0.0004773350431233
562500,机器人ETF,0.000304,deepseek-chat,1.063,1.064,1.076,1.036,15851972,1675313869.0,3.74,-0.47,-0.005,6.91,0.0441609421000983,0.0149679266893893,15484936.0,0.2269999999999998,2.615,6.749,1.0842,1.0991,-0.1779318328620927,0.0077699322999856,1.4599521025760334,-0.1621785471284917,0.654273046153841,0.0160595981868318,-0.4317060284752651,-0.417309424921559,0.0003037793849928
520500,恒生创新药ETF,0.00016,deepseek-chat,1.625,1.588,1.64,1.587,2260024,362977114.0,3.27,-2.16,-0.035,16.54,0.0352020860495436,0.0201040829688831,3371130.3,0.1915000000000001,2.543,24.665,1.6154,1.6248,-0.3059548646044587,0.691805438378708,-0.1489923629499581,-0.2716155494315594,0.5707114988933643,2.527862535411656,-0.0364116569762057,-0.02282576127401,0.0001600303595866
159966,创业板价值ETF,0.000146,deepseek-chat,0.602,0.601,0.606,0.59,104641,6274338.414,2.65,-0.33,-0.002,1.66,0.0379965457685664,0.0130423754333883,139451.4,0.1940000000000003,2.0505,2.207,0.6056,0.6093,-0.2660217299171268,-0.2486758135465517,-0.5782209645373291,-0.2639087182834553,-0.0008726959092017,-0.6207236648671507,-0.7878579226760369,-0.7848538389496538,0.0001463390356879
512580,环保ETF,0.000131,deepseek-chat,1.31,1.309,1.323,1.277,104422,13577016.0,3.49,-0.68,-0.009,1.45,0.0234558248631744,0.0129168630755953,103287.15,0.1240000000000002,2.309,1.4345,1.3336,1.3325,-0.4738102202693771,-0.2653916034310701,-0.5830242667635979,-0.4796999904303513,0.2991364702968152,-0.7290272911791721,-0.2461141304107595,-0.2421667825488408,0.0001311251983172
159852,软件ETF,-0.000111,deepseek-chat,0.968,0.946,0.972,0.937,17102110,1625381918.15,3.55,-3.96,-0.039,14.57,0.0949074074074074,0.0330941117282726,16547166.0,0.5044999999999997,3.9405,14.0965,0.971,0.974,0.5472407005718218,2.4218230649611074,1.6010365084135545,0.693279710310987,2.19261791967831,1.0461707882548938,-0.5159442115582726,-0.511184080280715,-0.0001106854040172
159847,医疗ETF易方达,-0.000327,deepseek-chat,0.426,0.419,0.427,0.418,642237,27033851.1,2.11,-1.64,-0.007,1.75,0.0474999999999998,0.0182667233080187,690100.85,0.2489999999999999,2.4210000000000003,1.884,0.4251999999999999,0.4293,-0.1302163306711383,0.4471050871674559,-0.5050842140426078,-0.0943584330251815,0.4291210993686679,-0.6660078995581318,-0.92210322504507,-0.9199252855095906,-0.0003271400359474
159995,芯片ETF,-0.00058,deepseek-chat,1.974,2.01,2.029,1.943,7063806,1407443264.63,4.33,1.26,0.025,4.96,0.1605080831408774,0.0227450468652828,5920320.75,0.7715000000000003,3.317,4.160500000000001,2.0196,2.0187,1.484681523859376,1.0435301478899706,0.1895887541385562,1.5163692769284336,1.4689981319434882,-0.3468451742515726,0.2643752123007519,0.2727555876146517,-0.0005803233953795
515980,人工智能ETF,-0.000674,deepseek-chat,0.969,0.982,0.986,0.95,5566998,540204028.0,3.68,0.51,0.005,5.23,0.1326412918108419,0.0238259833467736,7118922.7,0.6509999999999992,3.282,6.686,0.9818,0.9731,1.0864620312287148,1.1874897341875248,0.3487859562053816,1.1449000155898457,1.428377935358534,0.0072270694390553,-0.50790735310159,-0.5118594375135148,-0.0006739715499873
516050,科技龙头ETF,-0.000726,deepseek-chat,1.124,1.137,1.143,1.1,76761,8631080.0,3.82,0.89,0.01,3.31,0.0777251184834124,0.0145363510215804,128113.15,0.3845,2.6745,5.517,1.1364,1.1362,0.3017039146350821,-0.049707501071652,-0.5797269004123159,0.3233518152020239,0.7233273803482625,-0.1566654084363531,-0.3928612126012988,-0.3894696989917052,-0.0007255192357066
159883,医疗器械ETF,-0.000811,deepseek-chat,0.518,0.511,0.519,0.508,3712378,190365645.8,2.12,-1.54,-0.008,3.18,0.0492813141683778,0.0195830675389934,7681765.95,0.2580000000000001,2.4450000000000003,6.571000000000001,0.522,0.5248,-0.1047611565914897,0.622416378960417,0.4235422759345449,-0.0666138408920085,0.4569749484554934,-0.0088958004973619,-0.8500691603592472,-0.8482623791402907,-0.0008105461476343
515050,5G通信ETF,-0.000814,deepseek-chat,2.321,2.385,2.401,2.292,1373343,324180343.0,4.66,1.92,0.045,4.02,0.0478910369068541,0.0175424574762146,1390924.25,0.2479999999999998,2.774,4.0735,2.365,2.3577,-0.1246283705503208,0.3506470516571986,-0.4120014984480274,-0.0974411654844231,0.83880479635406,-0.359042475855645,0.5214058522024372,0.5271401453025327,-0.0008144021648657
512480,半导体ETF,-0.000862,deepseek-chat,1.686,1.711,1.728,1.653,10597616,1796289390.0,4.43,1.0,0.017,7.57,0.1687158469945355,0.0223915950814352,10483798.1,0.8059999999999997,3.274,7.491499999999999,1.7222000000000002,1.7206,1.6019713660491786,0.996457287041887,0.7957055936909453,1.622723546772259,1.419093318996259,0.1201572584284835,0.0430639433176565,0.0490622641728895,-0.0008618533075866
562000,中证A100ETF基金,-0.00098,deepseek-chat,0.613,0.607,0.613,0.597,184002,11136758.0,2.59,-1.62,-0.01,2.42,0.0305602716468591,0.0082950738056922,210170.8,0.1549999999999999,1.5395,2.764,0.6086,0.608,-0.3722868995499531,-0.8809234895712164,-0.5688280792580713,-0.3841352841938699,-0.5939275660495289,-0.5426328948272854,-0.7856254619936249,-0.7858293549525868,-0.0009801679586344
159928,消费ETF,-0.001077,deepseek-chat,0.795,0.778,0.795,0.778,10938105,860212741.158,2.13,-2.75,-0.022,4.03,-0.0189155107187893,0.0166795731372349,9674442.2,-0.0824999999999998,1.458,3.5665,0.7726000000000001,0.7746999999999999,-1.079301234921891,0.2357277436412138,0.6882076918593345,-1.1162842432636937,-0.6885145952402075,-0.4301233024448941,-0.6635842780217767,-0.6607381874995785,-0.0010768804757101
159825,农业ETF,-0.001235,deepseek-chat,0.87,0.866,0.878,0.856,2973447,258390244.199,2.53,-0.46,-0.004,7.63,0.0396158463385354,0.0109331700174385,1274896.65,0.2010000000000002,1.6885,3.2715,0.8613999999999999,0.8551,-0.242881747859179,-0.5295806995375593,-0.4274121769326809,-0.2423295910687661,-0.4210015863021539,-0.4714819688035301,-0.5975034418223858,-0.6004062747028067,-0.0012350246774473
515580,科技100ETF,-0.001342,deepseek-chat,1.345,1.331,1.35,1.301,75158,9957789.0,3.65,-0.75,-0.01,1.93,0.0725221595487508,0.0152400084220931,109194.75,0.3604999999999999,2.367,2.8,1.3588,1.3684,0.2273530630210341,0.0440058946806244,-0.5822396247972387,0.2493662361802307,0.36644993892331,-0.5375857355428416,-0.2273614606784998,-0.2152275329293867,-0.0013422236053132
515400,大数据ETF,-0.001449,deepseek-chat,1.073,1.064,1.08,1.045,1286984,136916233.0,3.22,-2.21,-0.024,7.87,0.1331203407880725,0.0331775528250281,1903663.4,0.6779999999999999,3.7695,11.64,1.0784,1.0735,1.0933076934507733,2.432935786175373,-0.3438999589251506,1.228133791989365,1.9941592449346777,0.7017722665261161,-0.4360221191279281,-0.4365195862100834,-0.0014485239549548
159996,家电ETF,-0.001551,deepseek-chat,1.57,1.575,1.585,1.554,277015,43572361.3,1.96,-0.38,-0.006,3.2,0.0063897763578275,0.0092453946144894,367885.45,0.0344999999999999,1.4515,4.255,1.5896,1.6101,-0.7176859179240465,-0.7543593548352694,-0.5478805653607773,-0.7556045455324545,-0.696058346034556,-0.3335963811299079,-0.0556108188449477,-0.0338565960764048,-0.0015506848633849
510900,H股ETF,-0.001687,deepseek-chat,1.2,1.178,1.205,1.176,2744602,324743151.0,2.41,-2.24,-0.027,6.56,0.0342405618964003,0.0122099001267076,2187578.85,0.176,1.4215,5.225499999999999,1.1818,1.1690999999999998,-0.3196951498020643,-0.3595452335400363,-0.3061905715313258,-0.3193979025498009,-0.730875657393088,-0.1975333787534461,-0.3590766409407994,-0.3647816401482503,-0.0016874965051146
159502,标普生物科技ETF,-0.002161,deepseek-chat,1.296,1.285,1.298,1.285,2468402,318821681.956,1.01,-0.62,-0.008,18.23,-0.0183346065699007,0.0154876732300894,2657003.35,-0.082,1.0345,19.6185,1.3054,1.3067,-1.071000051168879,0.0769900005093386,-0.2438420437472533,-1.1147428770340733,-1.18001897391815,1.8203489429409556,-0.267099260825431,-0.2615270232224318,-0.0021606882914005
159520,消费龙头ETF,-0.002171,deepseek-chat,1.047,1.027,1.047,1.026,129084,13322173.2,2.01,-1.53,-0.016,7.81,-0.0246913580246913,0.0106918388023849,131832.35,-0.1194999999999999,1.3045,7.9815,1.026,1.034,-1.1618387239506125,-0.5617212947295053,-0.5792329197092753,-1.2303453442556245,-0.8666631716913625,0.188854704244523,-0.4750157657140552,-0.4661602647607361,-0.0021710193326475
515650,消费50ETF,-0.002349,deepseek-chat,1.179,1.158,1.179,1.157,1445757,168604057.0,1.85,-2.61,-0.031,4.6,-0.0194750211685014,0.0144691295483271,1010738.15,-0.0885000000000003,1.33,3.214,1.155,1.1598000000000002,-1.0872967003763496,-0.0586600858401027,-0.4624974645063992,-1.1347806380191432,-0.8370684570366103,-0.4795434037717389,-0.3790199563703453,-0.3717603315538468,-0.0023493343794312
560080,中药ETF,-0.002369,deepseek-chat,1.055,1.05,1.059,1.043,613026,64431721.0,1.51,-1.04,-0.011,2.47,0.0038240917782026,0.008789917779982,703533.75,0.0235,1.2095,2.8325000000000005,1.059,1.0606,-0.7543498308750621,-0.8150199558849925,-0.5033000686925662,-0.7895146025841091,-0.9769179909933804,-0.533029272299941,-0.4504586982075248,-0.4461997065468788,-0.0023690486452473
159930,能源ETF,-0.002435,deepseek-chat,1.622,1.611,1.652,1.582,970346,156628090.0,4.34,-0.12,-0.002,8.47,0.1011619958988379,0.0146781609252624,528882.45,0.4935000000000003,2.259,4.6175,1.5872,1.5474,0.6366194534455513,-0.0308211970042742,-0.5264970927732743,0.6593696532593338,0.241107618032595,-0.28277429111294,-0.0573967873908771,-0.0809064832947828,-0.0024347089348015
515010,券商ETF基金,-0.002516,deepseek-chat,1.381,1.367,1.386,1.362,313896,43188948.0,1.73,-1.37,-0.019,2.22,-0.0144196106705118,0.0147808450345103,411846.0,-0.0630000000000001,1.976,2.914,1.377,1.377,-1.0150543320424217,-0.0171456830959333,-0.5420417657815519,-1.0561709603084877,-0.0873356857828894,-0.5216030644754365,-0.2138178658718679,-0.2087741193715231,-0.0025163923484276
516310,银行ETF易方达,-0.002653,deepseek-chat,1.284,1.277,1.294,1.277,774887,99704684.0,1.33,-0.47,-0.006,4.63,-0.061029411764706,0.0082007814998601,704665.8,-0.3114999999999999,1.396,4.2090000000000005,1.2734,1.2794,-1.3242989426956442,-0.8934813794852567,-0.5031497108589253,-1.405644925550385,-0.7604703720478402,-0.3400455291044749,-0.2909121747711573,-0.2820128592840221,-0.0026534236335607
