code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159837,生物科技ETF,0.76,deepseek-chat,0.56,0.582,0.584,0.556,839185,47861189.641,5.01,4.11,0.023,2.87,0.100189035916824,0.0202531978108573,774009.75,0.498,2.7905,2.646,0.5786,0.5688,0.0790232980655425,0.4380433809765423,-0.4163422628355221,0.12491364304149,0.5338165781077566,-0.5574671155277056,-0.8109972006424774,-0.8184970096928448,0.0089283941522713
512290,生物医药ETF,0.75,deepseek-chat,1.15,1.202,1.205,1.146,1225496,144096715.0,5.12,4.25,0.049,3.14,0.1088560885608855,0.0211699614237431,1150860.35,0.5385000000000002,2.7695,2.953,1.1942,1.1691,0.1720176153485466,0.5478796968010212,-0.3765863243008517,0.219507148144757,0.5136313188777807,-0.5174162927288796,-0.2586024526797009,-0.2814834053662462,0.0087212543286451
562310,沪深300成长ETF,0.74,deepseek-chat,0.912,0.956,0.958,0.908,676849,63365891.0,5.48,4.82,0.044,10.06,0.1616038882138517,0.016774298955548,435108.15,0.7649999999999999,2.37,6.469500000000001,0.9426,0.9304,0.7379822885029498,0.0212408072025231,-0.4520947631072517,0.7485300840926541,0.1296307920980061,-0.0586582524289719,-0.4843700267333632,-0.4950185500485035,0.0084131857123615
159871,有色金属ETF,0.73,deepseek-chat,0.721,0.755,0.755,0.72,307098,45559704.4,4.85,4.72,0.034,2.99,0.1491628614916285,0.0224482843617294,200922.05,0.721,3.118,1.9585,0.7504,0.7363999999999999,0.604494604298623,0.7010339886695282,-0.4768002782298871,0.6457618316347845,0.848610501813329,-0.6471574760299625,-0.6568363531765823,-0.6685661749683105,0.0082488451800889
159966,创业板价值ETF,0.72,deepseek-chat,0.536,0.561,0.562,0.535,387323,21248168.28,5.03,4.47,0.024,6.13,0.1425661914460285,0.0161415915693152,207269.0,0.6805000000000003,2.5505000000000004,3.279,0.5509999999999999,0.5488000000000001,0.5337147380136131,-0.0545630830500484,-0.4761307053166885,0.5511683265315188,0.3031279011937495,-0.4748867545125367,-0.8357634369059157,-0.8363885174165361,0.0081515050915974
515400,大数据ETF,0.71,deepseek-chat,0.937,0.961,0.964,0.924,2576609,243800836.0,4.27,2.56,0.024,15.75,0.0737430167597765,0.0244949456761716,2112268.15,0.3835,3.368,12.913999999999998,0.987,1.018,-0.204732852654041,0.9462419521610056,-0.2751623928979225,-0.1425173775591028,1.0889112069320863,0.7820828795809108,-0.4445286901356581,-0.416653746218735,0.0078566899096274
515750,科技50ETF,0.7,deepseek-chat,1.677,1.749,1.753,1.667,305357,52655539.0,5.12,4.17,0.07,8.12,0.1906058543226685,0.0219253506908088,202947.5,0.8985,3.2975000000000003,5.395,1.7502,1.7661000000000002,1.049162818830314,0.638381951626208,-0.4765866029280431,1.0603383046182364,1.0211464080885977,-0.1988361322248631,0.2403115821924624,0.2525781001859434,0.0078029143955361
517520,黄金股ETF,0.69,deepseek-chat,1.732,1.813,1.825,1.731,3598276,645347255.0,5.41,4.38,0.076,6.6,0.1681701030927833,0.026910063334415,1957252.15,0.8145,2.9565,3.591,1.7828,1.6978000000000002,0.8084353819450594,1.2355942149859722,-0.2915158405715908,0.8641443681077579,0.6933762463066117,-0.4341836381827851,0.2695644554601468,0.1914786013095371,0.0076979095562499
516080,创新药ETF易方达,0.68,deepseek-chat,0.762,0.784,0.786,0.744,645740,49328430.0,5.59,4.39,0.033,3.44,0.1136363636363637,0.0226721856472504,462409.6,0.5654999999999998,3.047,2.4655,0.7772,0.7589,0.2233082253546651,0.7278593250641292,-0.4492145905186785,0.282569484880267,0.780365101559602,-0.5810149119941163,-0.6327879788338233,-0.6484382287791576,0.0074594499328601
159903,深成ETF,0.67,deepseek-chat,1.463,1.526,1.529,1.463,507348,75479654.1,4.5,3.95,0.058,16.68,0.132047477744807,0.0165467126089511,283682.7,0.6359999999999999,2.3735,9.328,1.5177999999999998,1.5164,0.4208527721859673,-0.0060260318067931,-0.4680694249036899,0.4472322530229904,0.1329950019696686,0.3142579592011389,0.0317726942351048,0.0292026262556555,0.0069440966581257
512010,医药ETF,0.66,deepseek-chat,0.431,0.446,0.448,0.429,19373243,849207863.0,4.41,3.48,0.015,4.07,0.0985221674876846,0.0185151900567923,19050145.25,0.4870000000000002,2.63,4.004499999999999,0.4436,0.4351,0.0611384070957591,0.2298148192211622,1.5117027491382096,0.0992215799270231,0.3795435254215139,-0.380238963175246,-0.9228975168379776,-0.9223375313703776,0.0064378232976576
588000,科创50ETF,0.65,deepseek-chat,1.282,1.326,1.335,1.27,49377454,6437372748.0,5.07,3.43,0.044,9.61,0.2098540145985401,0.0338402185492654,55714261.45,1.0094999999999998,3.786,10.8375,1.3596,1.3672,1.2556885660847714,2.06588754926754,5.379591907534704,1.3195945778642255,1.4906939858906496,0.511185376187549,-0.1101845005792408,-0.1042680213630825,0.0061160155767658
512980,传媒ETF,0.64,deepseek-chat,0.962,0.996,0.997,0.951,1642047,160589991.0,4.78,3.53,0.034,3.01,0.1078976640711901,0.0166242184286056,1362514.55,0.5265,2.5665000000000004,2.4975,0.9902,0.9926,0.1617340697481165,0.0032598446897766,-0.3542578170202349,0.1914794429289738,0.31850714632135,-0.5768402333961931,-0.4416572424529406,-0.4393759610278231,0.006030774152278
159847,医疗ETF易方达,0.63,deepseek-chat,0.44,0.453,0.454,0.437,861884,38376311.4,3.86,2.95,0.013,2.35,0.0584112149532711,0.0168166348308996,644095.4,0.296,2.482,1.7585000000000002,0.454,0.4528999999999999,-0.3692375003431501,0.0263130161236286,-0.4300476063147992,-0.3468860614241847,0.2372855079912096,-0.6732492172669827,-0.9228041947882896,-0.9221782969516368,0.0059001333249592
159572,创业板200ETF易方达,0.62,deepseek-chat,1.37,1.41,1.413,1.357,100501,13985929.74,4.09,2.99,0.041,3.75,0.0561797752808987,0.0183221971514204,154420.65,0.2879999999999998,2.636,5.766,1.4166,1.4408,-0.393180035067762,0.2066925776658001,-0.4817059538482252,-0.3655711982347069,0.3853107423443643,-0.1504359522301906,-0.0590368387308354,-0.0384272729398979,0.0057018494009552
512660,军工ETF,0.61,deepseek-chat,1.166,1.184,1.188,1.159,8731820,1025691925.0,2.49,1.54,0.018,11.69,-0.0405186385737439,0.0208675627231882,10767859.85,-0.1864999999999998,2.526,14.410999999999998,1.2266,1.2614,-1.4307187864820965,0.5116496820925323,0.6379611940259231,-1.473833375308779,0.2795784320921106,0.9773795627400068,-0.2295290448921863,-0.1989140972214101,0.0055239824187868
159938,医药卫生ETF,0.6,deepseek-chat,0.732,0.754,0.757,0.727,727128,54243193.6,4.1,3.15,0.023,0.89,0.0756062767475036,0.0154542786326563,1443462.25,0.3759999999999999,2.3080000000000003,1.764,0.7497999999999999,0.7411000000000001,-0.1847407518101465,-0.1369091968355665,-0.3457182212607404,-0.1600346933189672,0.0700362172285543,-0.6725316943829646,-0.6573747496170919,-0.6643616706532429,0.0054765317016125
562500,机器人ETF,0.59,deepseek-chat,0.96,0.993,0.995,0.958,13976892,1369269059.0,3.84,3.12,0.03,6.09,0.068891280947255,0.0173741939679907,17530634.1,0.3485,2.9785,7.641,1.0013999999999998,1.0108,-0.2567902103339994,0.0931134874900578,1.351401579703568,-0.2242648511051356,0.7145227083570622,0.0941741218668737,-0.4316071755634295,-0.423094688999264,0.0050923666323374
159852,软件ETF,0.58,deepseek-chat,0.892,0.906,0.908,0.878,5939587,530916992.666,3.37,1.68,0.015,5.06,0.0850299401197605,0.0244064034888513,6316445.7,0.4374999999999997,3.5340000000000003,5.380999999999999,0.9316,0.9605,-0.0836282770626509,0.9356338220895148,0.1683582602910103,-0.0163927040880814,1.248470875130942,-0.2006625541114545,-0.4942406281427046,-0.4680918309243479,0.004219912040699
159901,深证100ETF,0.57,deepseek-chat,3.132,3.275,3.276,3.132,776412,255943931.827,4.58,4.27,0.134,4.25,0.1663105413105414,0.0171149580358613,716145.2,0.7874999999999999,2.4745,3.922,3.2392000000000003,3.2241,0.7884829614986879,0.0620547507402551,-0.4224466965106612,0.8010820313722465,0.2300764868376466,-0.3910018064355167,1.5764320820569433,1.556869013243049,0.0042132010271946
515800,800FTE,0.56,deepseek-chat,1.153,1.188,1.191,1.153,1175419,138179079.0,3.3,3.04,0.035,2.84,0.0889092575618697,0.0143990033198189,1382194.55,0.4369999999999999,1.879,3.3415,1.1868,1.1883,-0.042004614224953,-0.2633404283039809,-0.3521816710080955,-0.0175605251387387,-0.342319792755234,-0.4667330853759678,-0.2652426754459849,-0.2643075579515025,0.0041067669331808
520500,恒生创新药ETF,0.55,deepseek-chat,2.008,2.115,2.116,2.008,6901583,1426004047.0,5.37,5.17,0.104,50.49,0.0885229027277407,0.0252261614831725,5600765.0,0.4555000000000001,3.487,40.976,2.0676,2.0379,-0.0461500608380449,1.0338480146014517,0.0928573643931401,0.0256488537355934,1.2032943425686156,4.443015092547213,0.5251232992220033,0.4957236901509099,0.0040786240817022
512100,中证1000ETF,0.54,deepseek-chat,2.804,2.888,2.893,2.798,7687233,2221064701.0,3.39,2.96,0.083,9.94,0.0609845701689932,0.0157870119125998,6888414.75,0.3075,2.2345,8.902000000000001,2.8962,2.9301,-0.341626336405349,-0.0970448336480394,0.2286982634528304,-0.3200261772590597,-0.0006121900763604,0.2586825503662861,1.2686487835656624,1.2938638497047847,0.0039671080714691
563000,中国A50ETF,0.53,deepseek-chat,0.969,0.997,1.002,0.969,716529,70771263.0,3.38,2.15,0.021,3.45,0.1252821670428894,0.012962056134027,775841.1,0.6005,2.052,3.7325,0.9952,0.9904,0.3482634530979726,-0.4354992953263304,-0.4161490641566943,0.3643169584263004,-0.1760317048130537,-0.4157237312575934,-0.4371706054486945,-0.4413440268774293,0.0036545674973506
159996,家电ETF,0.52,deepseek-chat,1.448,1.482,1.488,1.447,925048,135956067.393,2.83,2.42,0.035,10.7,0.0540540540540541,0.0120375797852388,524266.55,0.2714999999999999,1.8605,6.0645,1.4832,1.504,-0.415988249387292,-0.5462596645104097,-0.442688977710467,-0.4041092929064079,-0.3601020449340221,-0.1114940284339379,0.0007251661657222,0.0181098914669668,0.0032800441721772
513060,恒生医疗ETF,0.51,deepseek-chat,0.722,0.751,0.751,0.715,38637824,2835616336.0,5.0,4.31,0.031,35.34,0.1175595238095237,0.023910160914634,34106600.15,0.5849999999999996,3.095,31.196000000000005,0.7364,0.7215,0.2654023047237182,0.8761796123661263,3.100086834381638,0.3281145058559135,0.8265028369424036,3.1671289460569274,-0.6693989367884713,-0.6818953482224606,0.0031957406711215
560500,500质量成长ETF,0.5,deepseek-chat,1.098,1.13,1.13,1.093,108660,12131083.0,3.37,2.91,0.032,3.4,0.0875842155919153,0.0128017367850656,59265.6,0.4274999999999999,1.9415,1.8560000000000003,1.126,1.1258,-0.056221831822179,-0.4547069584553998,-0.4917443571811734,-0.0397491251012333,-0.2822446164755446,-0.6605294934139354,-0.3198001814176174,-0.3202185195880382,0.0027520571856647
159916,深F60ETF,0.49,deepseek-chat,5.016,5.082,5.099,5.016,46,23228.0,1.65,1.32,0.066,0.01,0.043960558751027,0.0098899292061248,2203.05,0.2195000000000002,1.5114999999999998,0.4235000000000002,5.0764,5.1241,-0.5242877767182297,-0.8035670270328517,-0.4974428418577664,-0.5255626821747987,-0.695561829279808,-0.8474115900240924,3.22500198289712,3.256562246993736,0.002601127465174
512260,中证500低波动ETF,0.48,deepseek-chat,1.688,1.73,1.731,1.688,6625,1134760.0,2.55,2.55,0.043,2.7,0.0440555220277609,0.0125014489858008,5279.85,0.2235,1.8265,2.155,1.7291999999999998,1.7405000000000002,-0.5232688553559743,-0.4906840686882803,-0.4974395959807084,-0.5162201137695384,-0.3927829408301732,-0.6215223402645902,0.2214677067746288,0.2296769702996182,0.0023992241997804
159628,国证2000ETF,0.47,deepseek-chat,1.24,1.271,1.272,1.226,1199394,150142013.1,3.72,2.83,0.035,31.79,0.0565253532834579,0.0152835900320393,751796.7,0.2864999999999997,2.2990000000000004,19.926,1.271,1.2873,-0.389472109001565,-0.1573591871945781,-0.4186856335253063,-0.36907466138668,0.0613853918442792,1.6968593273508388,-0.1896877082944812,-0.1757445947192297,0.0023576069593762
562000,中证A100ETF基金,0.46,deepseek-chat,0.539,0.554,0.555,0.539,75347,8249116.0,2.97,2.78,0.015,0.99,0.0970297029702971,0.0124626317893963,210100.8,0.4715,1.8035,2.763,0.5516,0.5502,0.0451248065600967,-0.4953347090319614,-0.4758319639408157,0.0630191273566366,-0.4148906057010988,-0.5422034469040488,-0.8352250404654061,-0.8351361118758778,0.002208817769779
