code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159928,消费ETF,0.67,gemini-2.5-flash-lite,0.86,0.865,0.865,0.849,10386295,890554138.4,1.86,0.82,0.007,3.83,0.0626535626535627,0.01142301055259,9561937.0,0.3100000000000001,1.7420000000000002,3.5255,0.8652000000000001,0.8678000000000001,-0.3237186550946384,-0.6198904449912552,0.5107420926044193,-0.3141870720057714,-0.4740045791603131,-0.4427286834379093,-0.5538231675590923,-0.5510189692236577,0.0014222441
560500,500质量成长ETF,0.67,gemini-2.5-flash-lite,1.098,1.13,1.13,1.093,108660,12131083.0,3.37,2.91,0.032,3.4,0.0875842155919153,0.0128017367850656,59265.6,0.4274999999999999,1.9415,1.8560000000000003,1.126,1.1258,-0.056221831822179,-0.4547069584553998,-0.4917443571811734,-0.0397491251012333,-0.2822446164755446,-0.6605294934139354,-0.3198001814176174,-0.3202185195880382,0.001068035
563000,中国A50ETF,0.67,gemini-2.5-flash-lite,0.969,0.997,1.002,0.969,716529,70771263.0,3.38,2.15,0.021,3.45,0.1252821670428894,0.012962056134027,775841.1,0.6005,2.052,3.7325,0.9952,0.9904,0.3482634530979726,-0.4354992953263304,-0.4161490641566943,0.3643169584263004,-0.1760317048130537,-0.4157237312575934,-0.4371706054486945,-0.4413440268774293,8.887409e-05
159399,现全流FTE,0.67,gemini-2.5-flash-lite,1.091,1.106,1.107,1.087,1936966,216310219.774,1.83,1.37,0.015,4.04,0.0453686200378071,0.0105539420038536,2454231.05,0.226,1.5925,5.114,1.1102,1.1145999999999998,-0.5091797920971298,-0.7240124741058896,-0.2390869400963677,-0.5103810085162502,-0.6177044008213304,-0.2354950286628764,-0.3339779543510348,-0.3302377639133055,1.4510915e-05
512290,生物医药ETF,0.67,gemini-2.5-flash-lite,1.15,1.202,1.205,1.146,1225496,144096715.0,5.12,4.25,0.049,3.14,0.1088560885608855,0.0211699614237431,1150860.35,0.5385000000000002,2.7695,2.953,1.1942,1.1691,0.1720176153485466,0.5478796968010212,-0.3765863243008517,0.219507148144757,0.5136313188777807,-0.5174162927288796,-0.2586024526797009,-0.2814834053662462,5.068827e-06
159687,亚太精选ETF,0.67,gemini-2.5-flash-lite,1.45,1.459,1.459,1.449,150719,21875223.6,0.69,0.69,0.01,1.28,0.008293020041465,0.0069752666170553,108555.25,0.0434999999999998,0.7115,0.9199999999999964,1.4502,1.4575,-0.9069874726446762,-1.152769150846539,-0.486544534503976,-0.9366356920062788,-1.4645240856598325,-0.7826388424031903,-0.0288866380623019,-0.0234878639906156,-0.00023631526
510050,上证50ETF,0.67,gemini-2.5-flash-lite,2.953,2.992,3.0,2.947,6499236,1981307539.0,1.79,1.29,0.038,2.77,0.0572438162544168,0.0117063322636187,9809704.85,0.2840000000000002,1.5545,4.184500000000001,3.0068,3.0117,-0.3817632630741989,-0.5859460208288225,0.5368804174882524,-0.3749137666399669,-0.6542301079993815,-0.3567563960619276,1.3678931940995858,1.3668612012174457,-0.0002238933
159996,家电ETF,0.67,gemini-2.5-flash-lite,1.448,1.482,1.488,1.447,925048,135956067.393,2.83,2.42,0.035,10.7,0.0540540540540541,0.0120375797852388,524266.55,0.2714999999999999,1.8605,6.0645,1.4832,1.504,-0.415988249387292,-0.5462596645104097,-0.442688977710467,-0.4041092929064079,-0.3601020449340221,-0.1114940284339379,0.0007251661657222,0.0181098914669668,0.001992442
159905,深红利FTE,0.67,gemini-2.5-flash-lite,1.752,1.779,1.779,1.749,200559,35392245.4,1.71,1.54,0.027,1.84,0.0403508771929823,0.0085655646835738,364736.5,0.2014999999999996,1.4105,3.3400000000000007,1.7756,1.7784000000000002,-0.5630183447538836,-0.9622375042649872,-0.4595186361009085,-0.5676042399984742,-0.7926433141477859,-0.4669287734352454,0.2631036981740326,0.2635813774360136,-0.00049138104
515800,800FTE,0.67,gemini-2.5-flash-lite,1.153,1.188,1.191,1.153,1175419,138179079.0,3.3,3.04,0.035,2.84,0.0889092575618697,0.0143990033198189,1382194.55,0.4369999999999999,1.879,3.3415,1.1868,1.1883,-0.042004614224953,-0.2633404283039809,-0.3521816710080955,-0.0175605251387387,-0.342319792755234,-0.4667330853759678,-0.2652426754459849,-0.2643075579515025,-0.00079747033
563020,红利低波动ETF,0.67,gemini-2.5-flash-lite,1.199,1.192,1.199,1.186,343458,42118387.0,1.09,-0.42,-0.005,0.54,-0.0173124484748558,0.0060117718078903,487469.75,-0.0849999999999999,1.09,0.769,1.1976,1.2048,-1.1817248212193656,-1.268204273562165,-0.4465708643760914,-1.236765702025284,-1.1007088181100333,-0.80233810703714,-0.2555515395168135,-0.2495470640794569,-0.0012879258
159628,国证2000ETF,0.67,gemini-2.5-flash-lite,1.24,1.271,1.272,1.226,1199394,150142013.1,3.72,2.83,0.035,31.79,0.0565253532834579,0.0152835900320393,751796.7,0.2864999999999997,2.2990000000000004,19.926,1.271,1.2873,-0.389472109001565,-0.1573591871945781,-0.4186856335253063,-0.36907466138668,0.0613853918442792,1.6968593273508388,-0.1896877082944812,-0.1757445947192297,-0.0013354995
512100,中证1000ETF,0.67,gemini-2.5-flash-lite,2.804,2.888,2.893,2.798,7687233,2221064701.0,3.39,2.96,0.083,9.94,0.0609845701689932,0.0157870119125998,6888414.75,0.3075,2.2345,8.902000000000001,2.8962,2.9301,-0.341626336405349,-0.0970448336480394,0.2286982634528304,-0.3200261772590597,-0.0006121900763604,0.2586825503662861,1.2686487835656624,1.2938638497047847,-0.0013524578
513060,恒生医疗ETF,0.67,gemini-2.5-flash-lite,0.722,0.751,0.751,0.715,38637824,2835616336.0,5.0,4.31,0.031,35.34,0.1175595238095237,0.023910160914634,34106600.15,0.5849999999999996,3.095,31.196000000000005,0.7364,0.7215,0.2654023047237182,0.8761796123661263,3.100086834381638,0.3281145058559135,0.8265028369424036,3.1671289460569274,-0.6693989367884713,-0.6818953482224606,-0.0014413589
562060,标普红利ETF,0.67,gemini-2.5-flash-lite,0.57,0.578,0.578,0.569,191131,11413640.0,1.57,0.87,0.005,0.28,0.0087260034904013,0.0069689811561967,486634.55,0.0455000000000001,1.5435,0.7130000000000001,0.575,0.578,-0.9023417179824772,-1.1535222041465,-0.4466589739873384,-0.9319644078036476,-0.6648033390246068,-0.8096437945835058,-0.8142275792855346,-0.8102669161399467,-0.0014492476
515450,红利低波50ETF,0.67,gemini-2.5-flash-lite,1.386,1.384,1.386,1.376,737024,103967847.0,0.72,-0.07,-0.001,0.66,-0.0267229254571026,0.0060608081821828,1204559.4,-0.1324999999999999,1.0355,1.081,1.387,1.3967,-1.2826958108061293,-1.262329286141226,-0.3709213309820931,-1.3477087018377572,-1.1530943718259223,-0.7616349907073886,-0.0855977297959722,-0.0778780474706376,-0.0017320972
515650,消费50ETF,0.67,gemini-2.5-flash-lite,1.202,1.213,1.214,1.194,755938,91035340.0,1.67,1.0,0.012,2.4,0.0447889750215331,0.0094086030920182,1011554.65,0.2239999999999997,1.425,3.215,1.2112,1.216,-0.5153991719449988,-0.8612341140992393,-0.3912824103538638,-0.5150522927188814,-0.778705873250898,-0.4832361117083831,-0.2433478868652641,-0.2395278197541898,-0.002123008
512690,酒ETF,0.67,gemini-2.5-flash-lite,0.611,0.615,0.616,0.604,22602965,1379633182.0,1.96,0.49,0.003,6.29,0.0732984293193717,0.0153615225323684,26776453.2,0.3659999999999999,2.2475,7.4475,0.6159999999999999,0.6188,-0.2095031139171212,-0.1480221906135362,2.3267913385158976,-0.1833911143321195,0.0118834465898148,0.0689303622200566,-0.7774371558507168,-0.7737682403836161,0.0016449048
560610,A500指数ETF,0.67,gemini-2.5-flash-lite,1.069,1.096,1.099,1.064,2429402,265505563.0,3.27,2.43,0.026,5.44,0.1004016064257029,0.0128210802559966,3155618.5,0.4865,1.869,7.065,1.0956,1.0942,0.0813041021819497,-0.452389441101465,-0.1650939138117094,0.098053758876365,-0.3519318209599844,0.0190299071042556,-0.3470789344034335,-0.3484871017914706,0.0034704532
159916,深F60ETF,0.67,gemini-2.5-flash-lite,5.016,5.082,5.099,5.016,46,23228.0,1.65,1.32,0.066,0.01,0.043960558751027,0.0098899292061248,2203.05,0.2195000000000002,1.5114999999999998,0.4235000000000002,5.0764,5.1241,-0.5242877767182297,-0.8035670270328517,-0.4974428418577664,-0.5255626821747987,-0.695561829279808,-0.8474115900240924,3.22500198289712,3.256562246993736,0.0026385342
518850,黄金ETF华夏,0.67,gemini-2.5-flash-lite,7.816,7.82,7.83,7.8,720334,563049454.0,0.38,0.29,0.023,4.24,0.0357615894039735,0.0063373825330328,308103.05,0.1765000000000001,0.4474999999999999,1.8125,7.7652,7.632,-0.6122597307568313,-1.2291932548656317,-0.4654931946055423,-0.6259952925313536,-1.686403338724186,-0.6662044471329872,4.901290327149534,4.909707145099697,0.008823803
517300,沪港深300ETF,0.67,gemini-2.5-flash-lite,0.895,0.911,0.912,0.891,29843,2698214.0,2.35,1.79,0.016,0.15,0.0717647058823529,0.0104053693669167,55581.8,0.3520000000000001,1.4955,0.2885,0.9112,0.911,-0.2259594076289439,-0.7418127781800326,-0.4921329804880595,-0.2160901037505321,-0.7109410744074083,-0.8526247199232491,-0.5125461071200286,-0.5123733125404842,0.01809361
159520,消费龙头ETF,0.67,gemini-2.5-flash-lite,1.077,1.093,1.094,1.072,111254,12069947.9,2.04,1.49,0.016,6.74,0.0621963070942663,0.0091207875987806,138634.25,0.3065,1.474,8.394,1.0888,1.0914,-0.3286248406581658,-0.8957169327561805,-0.4833713436554425,-0.3223618193603749,-0.7316069350476215,0.1924095276242547,-0.353180760729208,-0.3509919128727875,0.016784688
512980,传媒ETF,0.67,gemini-2.5-flash-lite,0.962,0.996,0.997,0.951,1642047,160589991.0,4.78,3.53,0.034,3.01,0.1078976640711901,0.0166242184286056,1362514.55,0.5265,2.5665000000000004,2.4975,0.9902,0.9926,0.1617340697481165,0.0032598446897766,-0.3542578170202349,0.1914794429289738,0.31850714632135,-0.5768402333961931,-0.4416572424529406,-0.4393759610278231,0.015416461
512010,医药ETF,0.67,gemini-2.5-flash-lite,0.431,0.446,0.448,0.429,19373243,849207863.0,4.41,3.48,0.015,4.07,0.0985221674876846,0.0185151900567923,19050145.25,0.4870000000000002,2.63,4.004499999999999,0.4436,0.4351,0.0611384070957591,0.2298148192211622,1.5117027491382096,0.0992215799270231,0.3795435254215139,-0.380238963175246,-0.9228975168379776,-0.9223375313703776,0.012170674
159910,基本面120ETE,0.67,gemini-2.5-flash-lite,2.249,2.297,2.298,2.244,18851,4250296.0,2.4,2.04,0.046,1.89,0.0570639668660837,0.0103330885814966,11204.2,0.281,1.6669999999999998,1.1219999999999997,2.2834,2.2979,-0.3836929814881354,-0.7504726497803601,-0.4968146053492542,-0.381920692943913,-0.5460947906959408,-0.7562861837537994,0.7187665523252637,0.7283132905588984,0.011936049
510180,上证180ETF,0.67,gemini-2.5-flash-lite,3.846,3.918,3.922,3.83,272283,108427262.0,2.39,1.87,0.072,0.49,0.0775577557755775,0.0134536800371395,260110.45,0.3825000000000001,1.6825,0.4674999999999999,3.9336,3.9303,-0.1638020928033644,-0.3765984428817711,-0.4705561847021986,-0.1448530196604177,-0.5311961469785775,-0.841671406951948,2.1995362292066383,2.1886181509665934,0.011656128
516080,创新药ETF易方达,0.67,gemini-2.5-flash-lite,0.762,0.784,0.786,0.744,645740,49328430.0,5.59,4.39,0.033,3.44,0.1136363636363637,0.0226721856472504,462409.6,0.5654999999999998,3.047,2.4655,0.7772,0.7589,0.2233082253546651,0.7278593250641292,-0.4492145905186785,0.282569484880267,0.780365101559602,-0.5810149119941163,-0.6327879788338233,-0.6484382287791576,0.010081902
513730,东南亚科技ETF,0.67,gemini-2.5-flash-lite,1.344,1.353,1.353,1.344,384718,51871704.0,0.67,1.42,0.019,4.34,0.0789473684210526,0.0105618066420851,482011.8,0.3859999999999999,0.9645,5.432,1.3362000000000005,1.3422,-0.148892055382243,-0.7230702215159105,-0.4471466520349815,-0.136678272305815,-1.2213397720796495,-0.1940091600960142,-0.1311819617591119,-0.1266324060176968,0.0095847575
562500,机器人ETF,0.67,gemini-2.5-flash-lite,0.96,0.993,0.995,0.958,13976892,1369269059.0,3.84,3.12,0.03,6.09,0.068891280947255,0.0173741939679907,17530634.1,0.3485,2.9785,7.641,1.0013999999999998,1.0108,-0.2567902103339994,0.0931134874900578,1.351401579703568,-0.2242648511051356,0.7145227083570622,0.0941741218668737,-0.4316071755634295,-0.423094688999264,0.007047765
159307,红利低波100ETF,0.67,gemini-2.5-flash-lite,1.039,1.044,1.046,1.036,109403,11797327.1,0.96,0.38,0.004,0.24,-0.0038167938931297,0.0060418797172506,172689.95,-0.019,0.9705,0.3844999999999999,1.0448,1.0519,-1.036921364305465,-1.2645970821391732,-0.4797786299488564,-1.0826133233384796,-1.2155725551567995,-0.8524994795653114,-0.3926631663665735,-0.386327640627078,0.0030163745
513050,中概互联网ETF,0.67,gemini-2.5-flash-lite,1.511,1.537,1.537,1.508,11303112,1719225157.0,1.93,2.06,0.031,3.37,0.0740740740740739,0.0185547658849224,15835907.6,0.3734999999999997,1.5639999999999998,4.7205,1.5292,1.5198,-0.201180728282704,0.2345563502946193,1.1726160276384334,-0.1658737985722557,-0.6450986812048689,-0.2868305295467136,0.0420022266047859,0.0322441825686831,0.0061636777
562000,中证A100ETF基金,0.67,gemini-2.5-flash-lite,0.539,0.554,0.555,0.539,75347,8249116.0,2.97,2.78,0.015,0.99,0.0970297029702971,0.0124626317893963,210100.8,0.4715,1.8035,2.763,0.5516,0.5502,0.0451248065600967,-0.4953347090319614,-0.4758319639408157,0.0630191273566366,-0.4148906057010988,-0.5422034469040488,-0.8352250404654061,-0.8351361118758778,0.00596335
159938,医药卫生ETF,0.67,gemini-2.5-flash-lite,0.732,0.754,0.757,0.727,727128,54243193.6,4.1,3.15,0.023,0.89,0.0756062767475036,0.0154542786326563,1443462.25,0.3759999999999999,2.3080000000000003,1.764,0.7497999999999999,0.7411000000000001,-0.1847407518101465,-0.1369091968355665,-0.3457182212607404,-0.1600346933189672,0.0700362172285543,-0.6725316943829646,-0.6573747496170919,-0.6643616706532429,0.004851723
515400,大数据ETF,0.67,gemini-2.5-flash-lite,0.937,0.961,0.964,0.924,2576609,243800836.0,4.27,2.56,0.024,15.75,0.0737430167597765,0.0244949456761716,2112268.15,0.3835,3.368,12.913999999999998,0.987,1.018,-0.204732852654041,0.9462419521610056,-0.2751623928979225,-0.1425173775591028,1.0889112069320863,0.7820828795809108,-0.4445286901356581,-0.416653746218735,0.0047702454
512260,中证500低波动ETF,0.67,gemini-2.5-flash-lite,1.688,1.73,1.731,1.688,6625,1134760.0,2.55,2.55,0.043,2.7,0.0440555220277609,0.0125014489858008,5279.85,0.2235,1.8265,2.155,1.7291999999999998,1.7405000000000002,-0.5232688553559743,-0.4906840686882803,-0.4974395959807084,-0.5162201137695384,-0.3927829408301732,-0.6215223402645902,0.2214677067746288,0.2296769702996182,0.0043328633
159572,创业板200ETF易方达,0.67,gemini-2.5-flash-lite,1.37,1.41,1.413,1.357,100501,13985929.74,4.09,2.99,0.041,3.75,0.0561797752808987,0.0183221971514204,154420.65,0.2879999999999998,2.636,5.766,1.4166,1.4408,-0.393180035067762,0.2066925776658001,-0.4817059538482252,-0.3655711982347069,0.3853107423443643,-0.1504359522301906,-0.0590368387308354,-0.0384272729398979,0.0041425605
159837,生物科技ETF,0.67,gemini-2.5-flash-lite,0.56,0.582,0.584,0.556,839185,47861189.641,5.01,4.11,0.023,2.87,0.100189035916824,0.0202531978108573,774009.75,0.498,2.7905,2.646,0.5786,0.5688,0.0790232980655425,0.4380433809765423,-0.4163422628355221,0.12491364304149,0.5338165781077566,-0.5574671155277056,-0.8109972006424774,-0.8184970096928448,0.0038042641
159529,标普消费ETF,0.67,gemini-2.5-flash-lite,1.44,1.428,1.441,1.424,1403374,200546033.6,1.19,-0.14,-0.002,20.38,-0.0403225806451613,0.0052824707974559,2599267.0,-0.2040000000000002,1.336,37.7505,1.4304,1.4482,-1.4286151563363916,-1.2724650672998277,-0.2237863400349174,-1.5147071120817963,-0.8642529242731757,4.022220535747171,-0.0466537205991164,-0.0318074150821322,0.0034662725
516670,畜牧养殖ETF,0.67,gemini-2.5-flash-lite,0.701,0.709,0.71,0.696,166302,11700214.0,1.99,0.71,0.005,0.86,0.0114122681883024,0.0110967018854143,460791.05,0.0624999999999999,1.741,2.3845,0.709,0.7167,-0.8735190764361712,-0.6589850832604986,-0.4493853398137978,-0.8922584920812893,-0.4749657819807882,-0.5915820671951095,-0.6939857075717398,-0.6861893100761466,-0.0022026624
