code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
516670,畜牧养殖ETF,-0.010375,gemini-2.5-flash-lite,0.672,0.676,0.682,0.672,346650,23480887.0,1.48,0.3,0.002,1.79,0.0165413533834586,0.00552706854782,339667.1,0.0824999999999999,1.014,1.7579999999999998,0.672,0.6675000000000001,-0.8990966690370545,-0.993726095022082,-0.4321178297139663,-0.9271679703680664,-0.7087852416236805,-0.4579886079496377,-0.6431090649322381,-0.645236761980006,-0.008431708
159509,纳指科技ETF,-0.010375,gemini-2.5-flash-lite,1.677,1.69,1.69,1.676,6389336,1076477681.4,0.83,0.42,0.007,9.7,0.0959792477302203,0.010341051247552,7712611.25,0.4645,1.0735,11.714,1.675,1.6641,1.7664347647486998,0.1748907367342626,0.8298029350304503,1.7318771669701072,-0.5782058748769159,1.1214813346405932,0.3756633966795961,0.3733455105490161,-0.008795314
515170,食品饮料ETF,-0.010375,gemini-2.5-flash-lite,0.565,0.568,0.572,0.564,1826659,103732429.0,1.42,0.53,0.003,1.95,0.014285714285714,0.0051336609915833,1012548.15,0.0734999999999999,1.0785,1.0790000000000002,0.5636,0.5625000000000001,-0.9747844370444586,-1.0892276206058638,-0.3169504621165832,-0.9898156306718456,-0.5672328188477758,-0.5657085849503174,-0.7532136859080335,-0.7525527750399572,-0.008891871
510300,沪深300ETF,-0.010375,gemini-2.5-flash-lite,3.943,3.956,4.007,3.942,12648551,5184103110.0,1.65,0.36,0.014,2.8,0.0496152825683204,0.0059487049649173,7941152.7,0.2429999999999998,0.9605,1.7589999999999997,3.9272,3.903,0.210696064091288,-0.8913718813418429,0.8689190866643667,0.1900486383826571,-0.8261969411354774,-0.4578299629172362,2.66327988525604,2.6616295261673466,-0.0100353565
512100,中证1000ETF,-0.010375,gemini-2.5-flash-lite,2.544,2.568,2.581,2.535,6811639,1774114729.0,1.81,1.02,0.026,8.8,0.0620347394540943,0.0088728545361184,4321360.5,0.3055,1.2625,5.585,2.5402,2.5277,0.6274298281443728,-0.1815208867238227,0.2493713390742979,0.625101834936679,-0.1634243569754276,0.1491459310512474,1.2544689139144505,1.2559941665354335,-0.0097003095
563020,红利低波动ETF,-0.010375,gemini-2.5-flash-lite,1.237,1.227,1.241,1.223,921878,116926958.0,1.45,-0.89,-0.011,1.46,0.0460358056265985,0.0058585121119168,480837.4,0.228,1.0235,0.7585,1.2278000000000002,1.2157,0.0905870357348488,-0.9132666185469386,-0.4079557406880785,0.0856358712096937,-0.6879364351683145,-0.6165543178350271,-0.0785689511098475,-0.0849449680803371,-0.009778068
159628,国证2000ETF,-0.010375,gemini-2.5-flash-lite,1.123,1.131,1.135,1.116,481349,54289978.532,1.69,0.89,0.01,12.76,0.0659754948162112,0.0097041211986124,520304.2,0.3254999999999998,1.3565,13.791,1.1190000000000002,1.1123,0.7596615215567066,0.0202729862625697,-0.4012007763990821,0.7643188578339641,0.0428690963724026,1.450987066938696,-0.1890798621999448,-0.190625689512708,-0.009839209
510050,上证50ETF,-0.010375,gemini-2.5-flash-lite,2.78,2.791,2.838,2.778,12511232,3610956141.0,2.16,0.47,0.013,5.34,0.04688672168042,0.0058133086081765,6289634.75,0.2305000000000002,1.0485,2.6825,2.7688,2.7533000000000003,0.119139447749614,-0.9242399806506736,0.5862525219850275,0.1030379990718559,-0.6330711550226152,-0.3113212754943677,1.4866637142379455,1.4865702860242436,-0.009876522
515400,大数据ETF,-0.010375,gemini-2.5-flash-lite,0.852,0.864,0.868,0.844,1233986,106013355.0,2.82,1.41,0.012,7.54,0.0460048426150121,0.0130294943591501,1100514.85,0.2339999999999999,1.8675,6.729000000000001,0.8543999999999998,0.8530999999999999,0.0895480746527744,0.8275228850815852,-0.3018944677841098,0.1274009780788789,1.1643154225505,0.3306358481186667,-0.4578407728106046,-0.455542933180702,-0.0062666372
516050,科技龙头ETF,-0.010375,gemini-2.5-flash-lite,0.722,0.729,0.733,0.722,79510,5799948.0,1.52,0.83,0.006,3.42,0.0768094534711962,0.0106297143838352,117638.7,0.3765000000000001,1.4035,5.066000000000001,0.7204,0.7163999999999999,1.1231940344042728,0.2449650641278576,-0.4701192362922298,1.119322266222047,0.1460158230463176,0.0668091592348223,-0.5939479611017168,-0.5952581616120861,-0.010041254
159682,创业50ETF,-0.010375,gemini-2.5-flash-lite,0.955,0.963,0.973,0.952,1396949,134799864.657,2.19,0.52,0.005,4.94,0.0943181818181817,0.0135418130142292,1370663.1,0.4604999999999998,1.727,4.8435,0.951,0.9425,1.7106978467634186,0.9518906364616512,-0.25565707885253,1.7040337623906483,0.8559725481316693,0.0315106395254683,-0.3597217102067129,-0.3641710134896577,-0.010342512
515580,科技100ETF,-0.010375,gemini-2.5-flash-lite,0.877,0.88,0.885,0.875,128722,11337624.0,1.14,0.34,0.003,3.3,0.0705596107055961,0.0101731654501464,123690.75,0.3459999999999999,1.4295,3.1705,0.8716000000000002,0.8658999999999999,0.9134811198699934,0.134135673640259,-0.4690833939734905,0.9070163063036836,0.2030757143978451,-0.2339024996823917,-0.4403702978956256,-0.4424606001600603,-0.010427948
513310,中韩半导体ETF,-0.010375,gemini-2.5-flash-lite,1.648,1.656,1.666,1.648,1461095,242180402.0,1.1,1.1,0.018,8.07,0.0574712643678159,0.0125848492026074,1147990.15,0.2865000000000001,1.215,6.337999999999999,1.6387999999999998,1.6474,0.4743028301316275,0.7195831922107194,-0.293768803780203,0.4928456631842574,-0.2676683892522564,0.2686056404496447,0.3388941413352804,0.3562771541861478,-0.010695368
159825,农业ETF,-0.010375,gemini-2.5-flash-lite,0.733,0.738,0.743,0.733,803655,59338810.6,1.36,0.68,0.005,2.06,0.0207468879668049,0.0053280647127098,608056.25,0.1035000000000001,1.034,1.5615,0.7322,0.7285999999999999,-0.7579803325585359,-1.0420352074139465,-0.386181520618623,-0.7809900963259143,-0.6648930175071208,-0.4891623568165502,-0.5819624027298129,-0.582789062951787,-0.0066551203
560500,500质量成长ETF,-0.010375,gemini-2.5-flash-lite,1.0,1.002,1.008,1.0,24746,2482018.0,0.8,0.2,0.002,0.77,0.0329896907216495,0.0065387452165659,35118.55,0.1649999999999999,0.8809999999999999,1.1005,0.9964,0.9915,-0.3471741820552853,-0.7481368486258569,-0.4842430230287433,-0.3528977509167597,-1.000668531998802,-0.5622977167536832,-0.3136077822334555,-0.3140902073950138,-0.0049114865
159939,信息技术ETF,-0.010375,gemini-2.5-flash-lite,0.643,0.649,0.653,0.64,203160,13181453.3,2.02,0.93,0.006,1.75,0.0674342105263159,0.0111006642676601,226870.6,0.3314999999999998,1.6330000000000002,1.96,0.6449999999999999,0.6428,0.8086085966298223,0.3592903526632969,-0.4514235836495219,0.8060839647031501,0.6496790947838396,-0.4259423114045165,-0.6705336476476116,-0.6704815764807756,-0.006106937
560080,中药ETF,-0.010375,gemini-2.5-flash-lite,1.065,1.07,1.076,1.064,377186,40387396.0,1.13,0.47,0.005,1.52,0.0056390977443609,0.005396847520761,292778.4,0.0295,0.9725,1.1805,1.064,1.0608,-1.2649208810728,-1.0253378588280089,-0.4401430938361517,-1.2960930810458753,-0.7998616066655416,-0.549606114161556,-0.2449447529164463,-0.2432616387754461,-0.005620647
159307,红利低波100ETF,-0.010375,gemini-2.5-flash-lite,1.044,1.041,1.05,1.04,232193,25159699.8,0.96,-0.29,-0.003,0.52,0.0378863409770688,0.003885734395191,154487.15,0.1859999999999999,0.7304999999999999,0.344,1.036,1.0251,-0.182867521066766,-1.3822608167160857,-0.463812417298674,-0.2067198768746088,-1.3309575184759128,-0.682312683765486,-0.2733850609175743,-0.2797490832158296,-0.00062457856
159905,深红利FTE,-0.010375,gemini-2.5-flash-lite,1.649,1.66,1.668,1.647,435214,72225408.3,1.28,0.85,0.014,3.99,0.0209102091020909,0.0049883977145572,427706.3,0.1049999999999996,0.8185,3.918,1.6445999999999998,1.6396000000000002,-0.7525001064839867,-1.12449096099515,-0.4170494265996573,-0.7705488196086214,-1.1378317323630505,-0.1153153379622031,0.344785347992657,0.3483051075016945,-0.001068368
510180,上证180ETF,-0.010375,gemini-2.5-flash-lite,3.503,3.514,3.561,3.503,187826,69234542.0,1.66,0.31,0.011,0.34,0.041802549659057,0.0053556906801352,155035.95,0.2065,0.9185,0.2785,3.4934000000000003,3.4737,-0.0514594893088124,-1.03532887452067,-0.4637184870990682,-0.0640224284048894,-0.9183706117802526,-0.6927039333877902,2.222658256295708,2.222860341342232,-0.0014076125
159520,消费龙头ETF,-0.010375,gemini-2.5-flash-lite,1.014,1.017,1.025,1.014,71914,7327986.6,1.08,0.3,0.003,4.35,0.0149700598802393,0.0048470188294732,68346.55,0.076,0.8584999999999999,4.1375,1.0138,1.0109,-0.9518212818805358,-1.158811347059958,-0.4785558643689387,-0.9724135028096842,-1.0500472841299315,-0.0804927533500541,-0.2959341622613258,-0.2942622964106039,-0.0017072804
515860,科技ETF基金,-0.010375,gemini-2.5-flash-lite,1.247,1.256,1.262,1.247,34451,4333222.0,1.19,-0.4,-0.005,2.97,0.0762639245929734,0.012274110011569,20208.2,0.3755000000000001,1.5455,1.7439999999999998,1.2548,1.2451,1.1048888617294632,0.6441497992003873,-0.4867950131010682,1.1123614150771828,0.457650614273891,-0.46020963840326,-0.0511443683944744,-0.0548964844235507,-0.001782003
515080,中证红利ETF,-0.010375,gemini-2.5-flash-lite,1.532,1.525,1.539,1.524,2378398,376638422.0,0.98,-0.46,-0.007,4.38,0.0416666666666665,0.0039269566484563,1152314.0,0.2055,0.7895000000000001,2.122,1.522,1.5077,-0.0560190309546757,-1.382160747766915,-0.2930287525893038,-0.0709832795497537,-1.2014754573320618,-0.400241816155459,0.2202574279591468,0.2134957539530509,-0.0018232699
588000,科创50ETF,-0.010375,gemini-2.5-flash-lite,1.033,1.047,1.052,1.031,44541027,4652065692.0,2.03,1.36,0.014,8.66,0.0244618395303326,0.0096606679332255,26055715.95,0.1255,1.3495,5.0685,1.0377999999999998,1.0399,-0.6333254653946471,0.0097245027109495,3.969328237254651,-0.6278513711388999,0.0275068179316065,0.0672057718158262,-0.2715567554032163,-0.2646226356607125,-0.0018556276
562500,机器人ETF,-0.010375,gemini-2.5-flash-lite,0.829,0.842,0.847,0.823,14241917,1192615485.0,2.9,1.57,0.013,6.21,0.0268292682926829,0.0129517685033753,7986332.5,0.1399999999999999,1.621,3.4800000000000004,0.8320000000000001,0.8365,-0.553886605198443,0.8086545698036444,0.8766518629620145,-0.5269190295383678,0.6233437603139033,-0.1848018621540995,-0.4805930192115067,-0.4725090838168465,-0.0023425727
510880,红利ETF,-0.010375,gemini-2.5-flash-lite,3.127,3.107,3.144,3.107,1367765,447220525.0,1.18,-0.67,-0.021,2.63,0.0419181757209925,0.0048484207942689,1008469.95,0.2059999999999998,0.8445,1.936,3.103,3.0746,-0.0475796671510327,-1.1584710135440364,-0.3176484689315108,-0.0675028539773229,-1.080771841011523,-0.4297497921821547,1.826119104737123,1.814957285987694,-0.0024450182
159967,创业板成长ETF,-0.010375,gemini-2.5-flash-lite,0.456,0.463,0.467,0.454,2473465,114389891.5,2.86,1.76,0.008,4.34,0.0868544600938967,0.0154214708718762,2143149.5,0.4280000000000002,1.9025,3.756,0.4554,0.4525,1.4602533324329316,1.4081863789685038,-0.1234416966645798,1.4778061001825606,1.2411268147544798,-0.1410158332112608,-0.863115161826678,-0.8649790744360966,-0.002543806
159910,基本面120ETE,-0.010375,gemini-2.5-flash-lite,2.12,2.127,2.141,2.12,679,144789.5,0.99,0.33,0.007,0.07,0.0545364402578085,0.0057629445360635,1678.9,0.267,0.851,0.1679999999999996,2.1046,2.0856,0.3758250698361607,-0.93646609488044,-0.4899664067737273,0.3571090658594025,-1.0665068681736412,-0.7102342094681661,0.8120189794397596,0.8041426486896773,-0.003182108
510760,上证综指ETF,-0.010375,gemini-2.5-flash-lite,1.132,1.135,1.148,1.131,1102163,125559107.0,1.5,0.27,0.003,4.96,0.0480147737765466,0.0053603146850625,660742.65,0.236,0.8835000000000001,2.9735,1.1276,1.1208,0.1569911348556173,-1.0342063756823447,-0.37716394760749,0.1413226803686082,-0.9951820039842316,-0.265155571065505,-0.1803446247424558,-0.1819382027411882,-0.0033395363
515450,红利低波50ETF,-0.010375,gemini-2.5-flash-lite,1.434,1.425,1.443,1.423,2106484,317761536.0,1.39,-0.63,-0.009,1.89,0.0378732702112163,0.0050871162258722,1243992.55,0.1875,0.8889999999999999,1.115,1.4247999999999998,1.4134,-0.1833061094448944,-1.1005265803306616,-0.2773374543001856,-0.1962786001573115,-0.9831116423521782,-0.5599973637838601,0.1215289301838024,0.1171157536525423,-0.00335329
513730,东南亚科技ETF,-0.010375,gemini-2.5-flash-lite,1.19,1.197,1.197,1.186,915414,109030329.0,0.92,-0.33,-0.004,10.32,0.0248287671232878,0.0102813225828418,586187.05,0.1275,0.861,6.606,1.2004,1.1963,-0.6210132428591902,0.1603913238214249,-0.3899245569182195,-0.6139296688491712,-1.0445607561153614,0.3111225091332709,-0.1063998239395231,-0.1047728790647472,-0.0043266276
515010,券商ETF基金,-0.010375,gemini-2.5-flash-lite,1.321,1.351,1.377,1.321,629961,84745431.0,4.25,2.43,0.032,4.46,0.0983739837398374,0.0163879936392386,455901.2,0.4824999999999999,2.0825,3.2235,1.315,1.3034,1.846789917182486,1.642814304465266,-0.4122237112482271,1.8571724875776645,1.636156831803516,-0.2254943129651075,0.0100022938079506,0.0046894542564029,-0.0047748433
517300,沪港深300ETF,-0.010375,gemini-2.5-flash-lite,0.824,0.83,0.835,0.824,69207,5761372.0,1.33,0.61,0.005,0.36,0.0387984981226532,0.0062054174256785,29043.6,0.1930000000000001,0.914,0.151,0.8230000000000001,0.819,-0.1522601696999982,-0.8290537299733658,-0.4852827848109864,-0.1579939188605571,-0.9282463622064784,-0.7129311750189931,-0.4897345467832978,-0.4903950859935052,-0.005203202
516080,创新药ETF易方达,-0.010375,gemini-2.5-flash-lite,0.638,0.647,0.652,0.638,345716,22364460.0,2.2,1.73,0.011,1.84,0.0141065830721003,0.0134694244648469,229666.75,0.0779999999999998,1.948,1.225,0.634,0.6312,-0.9807951688820272,0.9343179772912538,-0.4509450068863519,-0.9584918005199566,1.3409816246196526,-0.5425464102196853,-0.6817066257909118,-0.6823374407807321,-0.005225441
515750,科技50ETF,-0.010375,gemini-2.5-flash-lite,1.403,1.415,1.421,1.396,106579,15063847.0,1.78,0.86,0.012,2.83,0.0735963581183611,0.0115423214874131,79251.7,0.362,1.5645,2.107,1.3982,1.3922,1.0153789074656514,0.4665047098937041,-0.4766893867518998,1.0183899246215131,0.4993482271846224,-0.4026214916414828,0.0945106375827311,0.0954481395871046,-0.010719489
