code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513730,东南亚科技ETF,-0.004775000000000001,deepseek-chat,1.418,1.409,1.419,1.405,295039,41685335.0,0.99,-0.07,-0.001,3.32,0.058602554470323,0.0088798080579692,415460.0,0.2889999999999999,0.9265,4.6815,1.4068,1.3855,0.2390930884208276,-1.0179655778937906,-0.4740136652591747,0.2238019395606686,-1.3421287979781862,-0.3147046170691751,-0.1038203660067915,-0.1128384684270777,-0.0005789451210039
159966,创业板价值ETF,-0.004775000000000001,deepseek-chat,0.588,0.588,0.594,0.584,196475,11564102.56,1.69,-0.34,-0.002,3.11,0.0949720670391061,0.0188450130717102,228019.85,0.4715000000000003,2.871,3.607,0.5884,0.5777,0.7964604619352326,0.2282825887683948,-0.4944570413930988,0.7959132213713359,0.4807023120802031,-0.461077850138714,-0.8126875057707572,-0.8196883511903831,-0.0005193347521912
515450,红利低波50ETF,-0.004775000000000001,deepseek-chat,1.354,1.359,1.36,1.348,1062655,147133429.0,0.89,0.3,0.004,0.95,-0.0382165605095541,0.0068833886181078,1070898.45,-0.1919999999999999,1.0595,0.961,1.3672,1.3793,-1.2446720767093156,-1.2676377184453669,-0.4025275147946869,-1.284063959348538,-1.2174507122812122,-0.8215278963946472,-0.1381203888985963,-0.1182636594064445,-0.0003290903003149
159939,信息技术ETF,-0.004775000000000001,deepseek-chat,0.887,0.885,0.902,0.881,466841,41527357.292,2.36,-0.45,-0.004,4.03,0.1034912718204488,0.0284129276758777,798761.65,0.5314999999999998,3.7455,6.899499999999999,0.8784000000000001,0.8497999999999999,0.9270183511680938,1.4248456316543283,-0.4322084287412585,0.9840046016926488,1.3004841612682003,-0.0125586599279583,-0.5615004694418837,-0.581592469660431,-0.0002343423349838
159910,基本面120ETE,-0.004775000000000001,deepseek-chat,2.332,2.348,2.354,2.332,6350,1485689.1,0.95,0.99,0.023,0.64,0.0329960404751428,0.0122161296281382,9209.4,0.168,1.6809999999999998,0.9219999999999996,2.3496,2.3368,-0.1533299726075918,-0.6007253269922465,-0.5183218554757976,-0.1555156774206493,-0.6348384546821952,-0.8268406521784649,0.7127973507203186,0.7195783345844752,-1.6000413655102162e-05
512480,半导体ETF,-0.004775000000000001,deepseek-chat,1.429,1.409,1.45,1.402,12054084,1718901750.0,3.37,-1.19,-0.017,8.61,0.0747520976353928,0.0321658978893774,16891649.5,0.4099999999999997,4.4415,12.0705,1.4008,1.3499,0.4865868770810158,1.8941919463224663,1.3229809444992455,0.6031195565419862,1.9529348954418384,0.6918582672033458,-0.1090173391722164,-0.1439895650182805,0.0008004713969929
159520,消费龙头ETF,-0.004775000000000001,deepseek-chat,1.11,1.11,1.113,1.1,120464,13337127.1,1.17,-0.18,-0.002,7.29,0.0296846011131726,0.0102211580804939,146833.55,0.1525,1.558,8.889999999999999,1.117,1.1137,-0.2040781990580542,-0.8502163941972537,-0.50331171883452,-0.2041059506703223,-0.7501422482215017,0.2585962218076558,-0.3548341698968175,-0.3506718407160928,4.522212225207107e-05
562060,标普红利ETF,-0.004775000000000001,deepseek-chat,0.577,0.579,0.579,0.574,264928,15914891.0,0.87,0.35,0.002,0.39,-0.0085616438356164,0.0073039593501977,418333.15,-0.0404999999999999,1.58,0.6140000000000001,0.5808,0.5831,-0.7902067333236528,-1.2150411584050989,-0.4737003018408293,-0.8091332240372181,-0.7295188054746338,-0.8687978004198963,-0.8192703384469622,-0.8149631848535153,0.000229910919111
517300,沪港深300ETF,-0.004775000000000001,deepseek-chat,0.932,0.929,0.933,0.926,36287,3372026.0,0.75,-0.32,-0.003,0.19,0.0322222222222221,0.0099964042901223,52334.4,0.1640000000000001,1.502,0.271,0.933,0.9269,-0.1651888350653227,-0.8783240948230568,-0.5136183776148618,-0.1680551027754033,-0.8026382843044382,-0.9075659329459642,-0.5142080136365165,-0.5141275947395955,0.0004566046939931
159967,创业板成长ETF,-0.004775000000000001,deepseek-chat,0.603,0.6,0.61,0.594,5023623,302306274.078,2.68,0.5,0.003,8.81,0.0909090909090908,0.0251651135481853,4595481.55,0.4645000000000001,3.6635,8.055,0.6002,0.5904,0.7341948395968653,1.018674118201771,-0.0181147941018578,0.7739692270005151,1.2236149655753294,0.1448487582310481,-0.8024667918787548,-0.8085754599907123,0.0017080936376491
515580,科技100ETF,-0.004775000000000001,deepseek-chat,1.201,1.188,1.207,1.181,184244,22015727.0,2.16,-1.08,-0.013,4.72,0.1228733459357276,0.0258595050293108,123835.4,0.6129999999999999,3.304,3.1755,1.1835999999999998,1.1595,1.2240510849025272,1.1055146908849438,-0.5058200385879686,1.2394953932957686,0.8866091625071931,-0.5198587250289012,-0.2971477677606006,-0.3105954299330284,0.0012774992112249
517520,黄金股ETF,-0.004775000000000001,deepseek-chat,1.774,1.804,1.819,1.771,2439015,439058480.0,2.7,1.46,0.026,4.47,0.182175622542595,0.0296349935694942,3361053.95,0.8815,3.7785,6.1655,1.8342,1.8502000000000005,2.1328659636635035,1.5776771466467336,-0.1527490639575804,2.0812043202336525,1.3314193253885027,-0.1125474482695512,0.2663773558103137,0.2937883457844948,0.0013892638702631
510180,上证180ETF,-0.004775000000000001,deepseek-chat,3.947,3.947,3.97,3.936,273864,111183584.0,0.86,-0.2,-0.008,0.49,0.0249285899766293,0.0130268662666893,298672.95,0.1305000000000001,1.8045,0.5365,3.9664,3.9533,-0.2769646704004194,-0.4993346332687394,-0.4867511795575862,-0.2730727901214708,-0.519065946535005,-0.8793551997338928,2.1132083863635,2.134065627833897,0.0015374678870352
159307,红利低波100ETF,-0.004775000000000001,deepseek-chat,1.028,1.031,1.031,1.022,230192,24206764.6,0.88,0.39,0.004,0.51,-0.0273584905660378,0.0070123746648847,190909.55,-0.138,1.0525,0.425,1.037,1.0435,-1.0782707834720804,-1.251506728255094,-0.4985045190617987,-1.114781717059355,-1.2240127167915793,-0.8945442322953201,-0.4241271454358171,-0.4120990030953748,0.0015970509866902
518850,黄金ETF华夏,-0.004775000000000001,deepseek-chat,7.942,7.946,7.966,7.919,316190,251161140.0,0.59,0.48,0.038,1.86,0.0707451825899474,0.0078199610742933,419122.05,0.3450000000000001,0.617,2.4655,7.9856,7.979900000000001,0.4251803979440869,-1.1505100020704375,-0.4736142595524932,0.3993538945272297,-1.6322631402579864,-0.6165781251958371,4.93935704020937,4.925197757190056,0.0018159991255792
159715,稀土ETF易方达,-0.004775000000000001,deepseek-chat,1.12,1.107,1.128,1.107,415551,46422124.993,1.86,-1.95,-0.022,9.34,0.0394366197183098,0.0309788137415376,888508.7,0.238,3.8905,19.966,1.1342,1.1265,-0.0546272822735844,1.7457352471497802,-0.4224200632279995,0.0639242662875512,1.436411397554375,1.7674188644118571,-0.3399361801559325,-0.3394714464361097,0.0027785426588779
516050,科技龙头ETF,-0.004775000000000001,deepseek-chat,1.044,1.035,1.056,1.028,247305,25767245.0,2.68,-0.77,-0.008,10.65,0.1274509803921566,0.031792533465998,281761.8,0.6490000000000001,3.9125,12.133,1.0282,1.0014999999999998,1.2942039110935173,1.84749900548564,-0.4885956136359158,1.3523502214885583,1.4570348403012432,0.7003722989081816,-0.431749372745107,-0.4488502968265694,0.003214073575218
515860,科技ETF基金,-0.004775000000000001,deepseek-chat,1.708,1.713,1.73,1.704,28138,4840032.0,1.52,0.29,0.005,2.43,0.1073044602456367,0.0291143317133667,50390.9,0.5515000000000001,3.5565000000000007,4.3485,1.6886,1.6555,0.985455945382286,1.512563194374292,-0.5138303476837947,1.0467017284664215,1.1233100394882911,-0.3600673779925408,0.1402641403293345,0.1234198484163147,0.0042627537870152
159682,创业50ETF,-0.004775000000000001,deepseek-chat,1.409,1.41,1.429,1.401,2858243,404602460.116,1.98,-0.35,-0.005,10.1,0.1828859060402683,0.0304414076788324,3751654.4,0.8864999999999998,3.982,13.255,1.4128,1.3766,2.1437511479727536,1.6785272650283896,-0.1101477753999796,2.096878601927095,1.5221861707970303,0.8532161960733962,-0.0986233928413665,-0.1206262425748784,0.0048807374008722
520550,港股红利低波ETF,-0.004775000000000001,deepseek-chat,1.168,1.172,1.174,1.166,349536,41749634.0,0.69,0.43,0.005,3.55,-0.0059372349448686,0.0071680822522316,551411.2,-0.027,1.0114999999999998,5.594,1.1764,1.1761,-0.7499873356152689,-1.2320339431996046,-0.4591859908390553,-0.7668126634649225,-1.262447314638015,-0.1903997541785707,-0.3033841355591104,-0.2960699186011755,-0.0008015762611435
