code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
560080,中药ETF,-0.003822,deepseek-chat,1.085,1.07,1.094,1.069,1127811,121715571.0,2.29,-2.1,-0.023,4.54,-0.011090573012939,0.0099894488003603,1161247.35,-0.0504999999999999,1.286,4.6765,1.096,1.1106,0.8008860031526253,-0.6831912503742533,-0.3870942154301062,0.7870394536403958,-0.7670173735998798,-0.1189533694464369,-0.373373636597087,-0.3733521708626852,-4.854032418282404e-05
159502,标普生物科技ETF,-0.003822,deepseek-chat,1.198,1.204,1.206,1.196,1877090,225445963.299,0.82,-1.07,-0.013,13.86,0.054290718038529,0.0161972471017865,2109498.8,0.277,1.156,15.5765,1.208,1.1977,2.360418857795216,0.4215901260758866,-0.2123242691192513,2.2871642687752423,-0.9521196399012346,1.8057228591084085,-0.2769105465188665,-0.299424520303116,-1.9273451436678173e-05
510760,上证综指ETF,-0.003822,deepseek-chat,1.252,1.234,1.258,1.23,3262320,405351476.0,2.22,-2.06,-0.026,14.68,-0.0291109362706529,0.0074512866643217,1230885.35,-0.1439999999999999,1.0025,5.538,1.2594,1.2731,0.371048229975645,-1.1348995891683995,-0.3742594029748283,0.3587595445866303,-1.1706827004955265,0.0331666829297098,-0.232640878393683,-0.2354274496694592,5.292744720405789e-05
159520,消费龙头ETF,-0.003822,deepseek-chat,1.059,1.052,1.06,1.046,89655,9442909.4,1.32,-0.66,-0.007,5.43,-0.0204841713221601,0.0066124326880467,88327.85,-0.1009999999999999,1.0545,5.348,1.0628,1.0736,0.5768215200115191,-1.2841876629025049,-0.584841430486692,0.5557224974134958,-1.0966417939749844,-0.0003827192194114,-0.4019680525845597,-0.404756568918989,0.000239518292262
563020,红利低波动ETF,-0.003822,deepseek-chat,1.23,1.218,1.236,1.216,980118,122284104.0,1.62,-1.38,-0.017,1.55,0.009113504556752,0.006791865423801,624053.75,0.047,1.1244999999999998,0.985,1.2286,1.2367,1.2828116773164588,-1.252254611092283,-0.4861030770886198,1.233641497840846,-0.9969713428896398,-0.770782938043704,-0.2591682281651938,-0.2663225872167419,0.0003402477625841
562500,机器人ETF,-0.003822,deepseek-chat,0.937,0.931,0.945,0.917,19558464,1825813548.0,2.96,-1.48,-0.014,8.52,-0.0908203125,0.0109366853171807,11102144.65,-0.4685,1.777,4.8385,0.952,0.9642,-1.100898838084072,-0.51461469358821,1.4450886801538894,-1.1276236691882031,-0.0679003524155325,-0.0903480897192915,-0.4973976095547994,-0.4976117350638441,0.0008342743853397
520550,港股红利低波ETF,-0.003822,deepseek-chat,1.232,1.22,1.232,1.217,536285,66419177.0,1.21,-1.37,-0.017,5.44,0.0082644628099173,0.0088984107473755,483485.35,0.0434999999999999,1.112,4.9055,1.2353999999999998,1.2479999999999998,1.262559576480617,-0.8773596919711887,-0.512010901137824,1.217609629587496,-1.0147696377263082,-0.0785175110667067,-0.2533115405533019,-0.2567315142968438,0.000407678439792
159628,国证2000ETF,-0.003822,deepseek-chat,1.269,1.236,1.276,1.235,548307,68481793.5,3.2,-3.59,-0.046,14.53,-0.041860465116279,0.0118748443735218,495890.45,-0.2075000000000001,1.6015,13.1435,1.2846,1.3012,0.0669350991976793,-0.347653622485825,-0.5097245469635374,0.0678956491330026,-0.3177884119223613,1.3761139357988728,-0.2109366831260835,-0.211577082496969,0.0006215863128939
516080,创新药ETF易方达,-0.003822,deepseek-chat,0.686,0.672,0.692,0.67,417718,28359687.0,3.2,-2.33,-0.016,2.23,-0.0561797752808987,0.0153234980598218,496188.25,-0.2780000000000001,1.9215,2.647,0.6902,0.6993999999999999,-0.2746218553745817,0.2660918926632479,-0.509669660161085,-0.2550319828273231,0.1378479358963579,-0.4773139571392864,-0.7228800826126401,-0.722365373045175,0.0007455358338379
516050,科技龙头ETF,-0.003822,deepseek-chat,0.972,0.95,0.972,0.947,120278,11514544.0,2.53,-4.04,-0.04,5.18,-0.1187384044526902,0.0184078228187903,113964.5,-0.6144999999999999,2.487,4.908499999999999,0.9838,0.9991,-1.766826061896146,0.814998990989818,-0.5801164011243956,-1.7963816020422112,0.943042794307251,-0.0779877836643523,-0.4700089821933046,-0.4679897487891142,0.0027851431173782
515580,科技100ETF,-0.003822,deepseek-chat,1.165,1.144,1.171,1.14,228882,26350194.0,2.61,-3.54,-0.042,5.87,-0.0840672538030425,0.0155636449561104,128843.6,-0.4270000000000001,2.198,3.3035,1.1838000000000002,1.2034,-0.939818860343274,0.3088300432521606,-0.5773740699545842,-0.9375315170413452,0.53154621768347,-0.3613919439240335,-0.2977534641964818,-0.2945865454674152,0.000886362830209
562060,标普红利ETF,-0.003822,deepseek-chat,0.61,0.598,0.61,0.597,787855,47347729.0,2.12,-2.29,-0.014,1.16,0.0050420168067226,0.0080919189369882,587709.95,0.0285,1.1625,0.8620000000000001,0.6125999999999999,0.6187,1.1856949209580183,-1.0208883778453328,-0.4928015155405013,1.1489016227874271,-0.9428645265861666,-0.7925017615402404,-0.7897152235954075,-0.7908609115085186,0.0015139342202942
560500,500质量成长ETF,-0.003822,deepseek-chat,1.133,1.108,1.133,1.105,61288,6840670.0,2.46,-2.64,-0.03,1.92,-0.0657672849915681,0.012196386770528,31950.85,-0.3325,1.574,1.0005,1.1398,1.1622,-0.503311686173787,-0.290429783259287,-0.5952321398952218,-0.5046710742009081,-0.3569446605630323,-0.768046013131539,-0.335649678155783,-0.329555767086867,0.0015358461301451
515750,科技50ETF,-0.003822,deepseek-chat,1.717,1.674,1.72,1.673,166620,28200945.0,2.71,-3.4,-0.059,4.43,-0.1067235859124867,0.0145503139052163,130280.45,-0.553,2.1535,3.4645,1.7396,1.7774,-1.4802378964641392,0.1284908603651696,-0.5771092475835171,-1.5146787741619274,0.4681842880649297,-0.3329632399976729,0.1809446203166879,0.1926060081628112,0.0015557710584963
159995,芯片ETF,-0.003822,deepseek-chat,1.618,1.585,1.628,1.584,5283545,846489811.932,2.66,-4.11,-0.068,3.71,-0.139989148128052,0.0202723803697981,5605793.7,-0.7304999999999997,2.7065,3.94,1.6545999999999998,1.6917000000000002,-2.151574956198118,1.146828144846129,0.4320694430758798,-2.203018488953957,1.2555808516391538,-0.2490014467244777,0.1077360251680382,0.1198666321242914,0.0038131367439711
159910,基本面120ETE,-0.003822,deepseek-chat,2.364,2.317,2.364,2.317,5067,1184688.1,1.98,-2.4,-0.057,0.51,-0.0305439330543932,0.0103275936056145,2598.65,-0.1505,1.1700000000000002,0.2589999999999996,2.374,2.4058,0.3368671128869517,-0.6230127353438321,-0.6006419733503728,0.3289860749732666,-0.9321855496841652,-0.898976969413504,0.7273391234026093,0.7259715146109545,0.0039488244884437
159966,创业板价值ETF,-0.003822,deepseek-chat,0.548,0.544,0.559,0.543,130116,7140196.894,2.86,-2.68,-0.015,2.06,-0.0764006791171475,0.0140988802879829,83313.1,-0.3869999999999997,2.0175,1.3175,0.5618,0.5733999999999999,-0.7569488846523303,0.0481507093476343,-0.5857656870098561,-0.7543101655744917,0.2745388402419738,-0.7120714842827421,-0.8334681251666003,-0.8293100799396149,0.0046619820080916
159939,信息技术ETF,-0.003822,deepseek-chat,0.83,0.809,0.83,0.808,245656,20131252.7,2.61,-3.92,-0.033,2.12,-0.1196953210010881,0.0179279934323284,287379.3,-0.6205000000000003,2.4115,2.483,0.8427999999999999,0.8587,-1.7896512886908105,0.7296053386356786,-0.5481547360138306,-1.8238648047622408,0.8355410934937721,-0.5062723884680015,-0.5914491223810646,-0.5871567079000616,0.0048520232128597
159531,中证2000ETF,-0.003822,deepseek-chat,1.323,1.278,1.328,1.278,1455352,188690734.956,3.75,-4.13,-0.055,24.07,-0.0419790104947526,0.0129672985585487,777343.35,-0.2059999999999999,1.539,12.856,1.339,1.3550999999999995,0.0641074491234389,-0.1532331565429394,-0.4578506392336474,0.0747664498130104,-0.406779886105705,1.3253483930732288,-0.1640831822309477,-0.16582851343657,0.0054203257513387
562310,沪深300成长ETF,-0.003822,deepseek-chat,0.972,0.953,0.974,0.951,184496,17677690.0,2.36,-2.26,-0.022,2.74,-0.0555004955401386,0.011639738722781,207957.3,-0.2785,1.6920000000000002,3.0915,0.9750000000000002,0.988,-0.258419069284375,-0.3894945992419404,-0.562792814000319,-0.2573222497206585,-0.1889287573048794,-0.3988260136904213,-0.4775882249851646,-0.4774110682060054,-5.843171138301638e-05
