code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
520550,港股红利低波ETF,0.85,deepseek-chat,1.148,1.143,1.152,1.138,297671,34731923.0,1.22,-0.44,-0.005,3.02,-0.0155038759689922,0.0070868350416656,425331.0,-0.076,1.052,4.314500000000001,1.1465999999999998,1.1567,-0.9013106378280552,-1.1323716191724469,-0.4858643195383422,-0.9288284483740338,-1.1711293513441612,-0.2785000660434712,-0.3424895688860089,-0.3274775724848345,-0.0014704857992909
159910,基本面120ETE,0.85,deepseek-chat,2.392,2.406,2.406,2.391,10338,2481786.6,0.63,0.67,0.016,1.03,0.0506550218340611,0.0103015364322299,8100.75,0.2525,1.4305,0.8104999999999997,2.3778,2.3610999999999995,0.0725674430635468,-0.6959362687293343,-0.539775091993653,0.0753079363018693,-0.7914389698564507,-0.6833937842543001,0.6991568490931425,0.7024371734983001,-0.0014262397747685
512980,传媒ETF,0.85,deepseek-chat,1.056,1.057,1.061,1.05,620943,65521830.0,1.04,0.38,0.004,1.14,0.0698380566801619,0.0186527581381695,1113377.35,0.354,2.909,2.041,1.0594,1.0539,0.3549472556355631,0.437845046872139,-0.3969611055130955,0.3855662104102533,0.6917109086893348,-0.5412072202536081,-0.4162643964101982,-0.415384609920127,-0.0013922856261835
562310,沪深300成长ETF,0.85,deepseek-chat,1.019,1.026,1.028,1.018,493063,50486076.0,0.98,0.69,0.007,7.33,0.0845665961945032,0.0167722737039697,557686.1,0.42,2.3235,8.291,1.0126000000000002,0.9995,0.5717556105640647,0.1825460989039911,-0.4687625737291639,0.5873105068748183,0.1043695127552414,0.1809919061213006,-0.4558591432924465,-0.4619035091076748,-0.001050889211924
159847,医疗ETF易方达,0.85,deepseek-chat,0.45,0.459,0.46,0.45,452588,20618753.6,2.23,2.23,0.01,1.24,0.002183406113537,0.0172662247847234,514157.55,0.0235,2.5805,1.405,0.452,0.4535,-0.6409487378762244,0.2496060484418405,-0.4743869448152959,-0.624683637794879,0.3621777770679005,-0.6146982033535187,-0.93015006427938,-0.9288027546297536,-0.000927912890244
159520,消费龙头ETF,0.85,deepseek-chat,1.111,1.115,1.115,1.106,103266,11470276.1,0.81,0.36,0.004,6.25,0.0182648401826484,0.0085548902506045,125308.35,0.095,1.413,7.586,1.106,1.1077,-0.4042253844153955,-0.933065023709589,-0.5246305710639432,-0.4061273166249335,-0.8089940073096474,0.0995278446662109,-0.3768388578479593,-0.3693787868265596,-0.0002002638799027
159915,创业板ETF,0.85,deepseek-chat,3.221,3.217,3.254,3.194,12401712,3995389304.531,1.87,0.12,0.004,7.94,0.1295646067415732,0.0256509651900995,20717272.1,0.6409999999999998,3.3155,13.264500000000002,3.1860000000000004,3.1353,1.2341393202500222,1.3879379407711878,2.1360793657976807,1.262848226854649,1.0994893501021603,0.755689082925398,1.3829276702519715,1.364476360097556,-0.000657187753332
159502,标普生物科技ETF,0.85,deepseek-chat,1.048,1.049,1.054,1.045,1907381,200308457.718,0.87,1.45,0.015,14.08,0.101890756302521,0.0133025025201223,1369839.35,0.4945,0.643,10.114999999999998,1.0299999999999998,1.0199,0.8267722501894692,-0.2885181209407116,-0.3638233727493903,0.8150370233386076,-1.5814156552503005,0.3917584991625537,-0.4411380194516108,-0.4444589219123444,-0.0006090376428952
516310,银行ETF易方达,0.85,deepseek-chat,1.291,1.283,1.294,1.281,360380,46275651.0,1.0,-0.93,-0.012,2.15,-0.0736462093862816,0.0087031257186516,388759.2,-0.3785,1.4975,2.322,1.2962,1.3017,-1.4083585028971342,-0.9129402312062708,-0.4905898014229398,-1.475219251298897,-0.7242282550356407,-0.5087371475317921,-0.2159217455188214,-0.2034841831062604,-0.0004445545243625
159916,深F60ETF,0.85,deepseek-chat,5.278,5.293,5.295,5.261,47,24810.2,0.64,0.3,0.016,0.01,0.0372330001959633,0.0097628209433878,246.25,0.1865000000000001,1.1415000000000002,0.0475000000000001,5.244400000000001,5.212000000000001,-0.1250085914331006,-0.7690735386020621,-0.5397852408781658,-0.1264363601626953,-1.0813478740835267,-0.7519408810146986,3.1244196997908644,3.140318234045727,0.0005591446138263
516050,科技龙头ETF,0.85,deepseek-chat,1.085,1.094,1.103,1.085,118939,13022303.0,1.66,1.02,0.011,5.12,0.1017119838872104,0.028212700233201,236336.15,0.5235000000000001,3.7535,10.1765,1.084,1.065,0.8241406686105662,1.7357250585918416,-0.5102845487848449,0.903682244512432,1.538866858930739,0.3988649385660831,-0.3954517730490162,-0.4058927021814915,-0.0001274620106033
515790,光伏ETF,0.85,deepseek-chat,0.942,0.954,0.963,0.939,5205985,496201230.0,2.55,1.27,0.012,4.94,0.1648351648351649,0.02351088652129,11866623.75,0.7915000000000001,3.34,11.2615,0.9344,0.9138000000000002,1.7533321207470338,1.097395874705838,0.9924775074021726,1.7228863574291506,1.1240664025366354,0.5242387069047671,-0.5220195964162037,-0.5351878778645285,0.0001663740535791
159715,稀土ETF易方达,0.85,deepseek-chat,1.138,1.152,1.161,1.13,606320,69761505.494,2.75,2.04,0.023,13.62,0.0087565674255691,0.0226765180397972,596271.3,0.067,3.1995,13.4,1.1224,1.1218,-0.5441899051790855,0.9841200657340208,-0.4637769382500905,-0.4917158060341429,0.9831245304123994,0.771346359985206,-0.3629637756071714,-0.3573214986180225,0.0004262838995421
510180,上证180ETF,0.85,deepseek-chat,4.028,4.078,4.079,4.028,94381,39309286.0,1.26,1.14,0.046,0.17,0.0246231155778895,0.0099952784748522,266243.5,0.1255,1.653,0.4789999999999999,4.0162,3.9897,-0.3106297344677339,-0.7375145625473692,-0.506420187702226,-0.3128969978041876,-0.5682392079515218,-0.7216992259172252,2.085311406611857,2.095096717925512,0.0004518089897428
515580,科技100ETF,0.85,deepseek-chat,1.245,1.254,1.263,1.245,83567,10488777.0,1.44,0.64,0.008,2.14,0.1206434316353888,0.0228214035212321,108651.4,0.5944999999999998,2.982,2.7865,1.2426,1.2209,1.1028170464483595,1.0037900562500168,-0.5267828336126186,1.1207101998000693,0.7649404934940984,-0.4550633084596089,-0.2612695752813966,-0.2725784304289417,0.0008145091850362
159509,纳指科技ETF,0.85,deepseek-chat,2.062,2.062,2.069,2.05,4744492,977599471.948,0.92,0.0,0.0,7.21,0.1360881542699723,0.0097241379719882,6472923.9,0.644,1.1960000000000002,9.8315,2.0412,2.0113,1.330167823724717,-0.7743252289234457,0.2955517085043356,1.2720184221484936,-1.0266764717292858,0.3589995467901881,0.4143792465169708,0.4033138107077818,0.0008672765898587
513730,东南亚科技ETF,0.85,deepseek-chat,1.385,1.381,1.387,1.379,393267,54348234.0,0.58,-0.29,-0.004,4.43,0.0352323838080959,0.0085963886186703,442642.25,0.1764999999999999,0.9005000000000001,4.988,1.3892,1.4011999999999998,-0.1544582423964012,-0.927431108577448,-0.4836275141780717,-0.1570036778088422,-1.323105818438978,-0.200675888185311,-0.1372398767143534,-0.1183990641878598,0.0012214008940835
159682,创业50ETF,0.85,deepseek-chat,1.494,1.492,1.51,1.478,2713676,405087483.4,2.14,0.0,0.0,9.59,0.1503469545104085,0.0283498067996801,3580188.25,0.7404999999999998,3.706,12.6495,1.4756,1.4491999999999998,1.5400614808909925,1.7543389654900043,-0.0782217976125285,1.566993037433804,1.4912174715577768,0.6846246888901069,-0.0641418824702024,-0.0773529766694353,0.0012413053006181
515700,新能车ETF,0.85,deepseek-chat,2.47,2.535,2.543,2.456,415132,104289713.0,3.53,2.92,0.072,5.42,0.2681340670335168,0.023263094286007,613826.5,1.2200000000000002,3.604,8.008,2.4238,2.3588,2.880729369290601,1.0637550235337068,-0.4615086118461265,2.7073832405174065,1.3888966818305737,0.1482907296790446,0.7380747626953523,0.7004703818047093,0.0014612418019709
515860,科技ETF基金,0.85,deepseek-chat,1.763,1.759,1.78,1.749,31998,5641080.0,1.76,0.0,0.0,2.76,0.0778186274509804,0.0261133325253165,43699.95,0.4080000000000002,3.4240000000000004,3.771500000000001,1.7574,1.7376,0.4724235619948514,1.450710007430685,-0.5351752808083636,0.5506297256994436,1.20833058231198,-0.3412447261429232,0.1742726404233362,0.1692655991704321,-0.0016186114707659
