code,name,llm_score,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,y_pred_Y_next_day_return,y_pred_Y_future_5d_return,y_pred_Y_future_10d_return,y_pred_Y_future_5d_vol_change,y_pred_Y_future_10d_vol_change
512690,酒ETF,0.05,0.552,0.551,0.559,0.55,18592003,1028623583.0,1.64,0.18,0.001,5.28,-0.0785953177257523,0.0063941335408452,14482840.2,-0.4065,1.4815,4.109999999999999,0.552,0.5614,-0.0003936016918134,0.001036198704196,0.0035937933100657,2.7673077875272445,1.0155752239791132
159883,医疗器械ETF,0.02,0.49,0.493,0.494,0.488,1673078,82177005.1,1.22,0.41,0.002,1.32,-0.0733082706766917,0.0082597949089059,1618376.5,-0.3769999999999999,1.3785,1.2755,0.496,0.4999,-0.0002400561748282,0.000746957826803,-0.0025840019764896,0.4492607012549205,0.2910310633507725
515650,消费50ETF,0.01,1.175,1.18,1.181,1.173,391507,46122371.0,0.68,0.51,0.006,1.25,-0.0272052761747734,0.0043702959392488,698180.8,-0.1364999999999999,0.9265,2.223,1.1812,1.1917,-5.024150325849852e-05,0.0005384028063563,0.0060143834848791,0.566195273538874,0.6430451449935899
515450,红利低波50ETF,0.01,1.396,1.393,1.396,1.389,1224084,173965547.0,0.5,-0.14,-0.002,1.13,-0.0393103448275862,0.0052766483809217,1159049.1,-0.1994999999999999,0.9145,1.0710000000000002,1.402,1.4146,-0.0002622669303129,0.0005821244303576,0.0033250837529177,0.5556565599532699,0.3433190830190856
562320,沪深300价值ETF,0.01,1.337,1.343,1.346,1.334,84223,11283105.0,0.9,0.3,0.004,9.87,-0.0189919649379108,0.0066535086277471,59709.45,-0.0929999999999999,1.0719999999999998,7.0,1.3458,1.3463,-0.0003872280832848,-0.0003301378106904,0.0001184067134934,0.5338709037159766,0.2262869225348888
520550,港股红利低波ETF,0.01,1.205,1.209,1.211,1.205,316890,38666236.0,0.5,0.58,0.007,3.2,-0.0366533864541831,0.0078305499452743,433480.75,-0.184,0.967,4.3755,1.2096,1.2225,-6.404727918371417e-05,-5.6914989312915183e-05,0.0038654066135457,0.3136996507041299,0.2571886809340479
517300,沪港深300ETF,0.01,0.931,0.94,0.941,0.929,50993,4785428.0,1.29,1.08,0.01,0.26,-0.0105263157894737,0.0074292829912494,17737.5,-0.0504999999999999,1.126,0.0915,0.9368,0.9345,-0.0001992226183842,0.000189244960256,-0.0009729518386642,0.0858699527135991,0.2432187704350613
512290,生物医药ETF,0.01,1.029,1.033,1.034,1.02,603924,62037290.0,1.36,0.39,0.004,1.58,-0.0461680517082179,0.0090557407876042,549567.85,-0.2319999999999999,1.48,1.4354999999999998,1.0322,1.0293,-0.0004046060462107,0.0004431874557895,-0.0040666198210373,0.3698168328053763,0.2213077450373402
510760,上证综指ETF,0.01,1.255,1.26,1.262,1.248,1261149,158478966.0,1.12,0.48,0.006,8.65,-0.0171606864274571,0.0069941065836219,1388415.75,-0.0849999999999999,0.9685,9.526,1.2612,1.2578,-0.000290533786304,-0.0006744655643945,-0.000961675234063,0.6586255366472576,0.6507903334895724
159518,标普油气ETF,0.01,0.929,0.933,0.935,0.927,836458,77898862.1,0.86,0.0,0.0,5.65,0.0010729613733906,0.0131336739450431,1330416.85,0.0145,0.6990000000000001,8.981,0.9368,0.9395,5.408301482818832e-05,-0.0004764564371217,-0.0089203751696831,0.2580299477701672,0.249505418037216
563000,中国A50ETF,0.01,1.059,1.06,1.062,1.049,201472,21285572.0,1.23,0.47,0.005,0.93,0.0047393364928911,0.0090719043063505,361545.95,0.0275,1.397,1.6625,1.0638,1.0565,-0.0003055919817899,-0.0005377696022023,-0.0014602366699197,0.3839991919422176,0.1362308205050707
512260,中证500低波动ETF,0.01,1.797,1.818,1.819,1.797,1069,193912.0,1.22,1.22,0.022,0.41,-0.0194174757281553,0.0102173129527594,3369.05,-0.094,1.2365,1.2905000000000006,1.8084,1.8004000000000002,-0.0002556987889258,-0.0005315770524677,0.00264686409315,-0.190360096806418,0.109838624956475
510300,沪深300ETF,0.01,4.555,4.571,4.579,4.525,8671539,4057237306.0,1.19,0.57,0.026,1.94,-0.0101775660459074,0.0082137658255292,7284945.1,-0.0479999999999999,1.1344999999999998,1.627,4.5778,4.5627,-0.0003825255350785,-0.0009133973471832,-0.0055525858431422,0.5371448710129809,0.0957608969816177
513630,港股红利指数ETF,0.01,1.624,1.631,1.635,1.624,2482833,406128466.0,0.68,0.87,0.014,2.59,-0.0360520094562647,0.0086171187270912,3408664.3,-0.1794999999999998,1.064,3.5605,1.6268,1.6451,-0.0003019188911466,-0.00087711869921,-0.0009421877065319,0.0498987869706503,0.1135999886031858
159905,深红利FTE,0.01,1.78,1.79,1.795,1.78,185288,33186953.7,0.84,0.51,0.009,2.0,-0.0159428257284222,0.0068019694800783,265943.7,-0.0785000000000001,1.031,2.8755,1.7896,1.7978999999999998,-0.0001897400188361,-0.0008297103817876,-0.0016221998868458,0.3388877843119003,0.2652600411081904
159910,基本面120ETE,0.01,2.336,2.344,2.35,2.334,8594,2016484.0,0.68,0.34,0.008,0.84,-0.0365803534730785,0.0086269217154221,5614.55,-0.183,0.919,0.5459999999999997,2.3534,2.3582,-0.0001692151647547,-0.0011568891125092,-0.0017177537118473,0.3151629669589579,0.0456604726756911
159399,现全流FTE,0.01,1.127,1.136,1.137,1.127,1705852,194483084.776,0.89,0.8,0.009,4.07,-0.0298889837745517,0.0085097478175428,2042664.35,-0.1474999999999999,1.1075000000000002,4.8735,1.1351999999999998,1.1426,-0.0003155405439862,-0.0012918722679396,-0.0016357802561088,0.1120276069437895,0.169497759292556
159825,农业ETF,0.01,0.809,0.814,0.815,0.807,304858,24753750.1,0.99,0.74,0.006,1.05,-0.0192771084337349,0.0097318010223912,782102.45,-0.0924999999999997,1.3815000000000002,2.697,0.8112,0.8114000000000001,-0.0004327440630118,-0.0015644092579256,-0.0026698462630472,0.2351655524390673,0.2076230153179805
159966,创业板价值ETF,0.01,0.569,0.575,0.576,0.566,87498,5008378.238,1.76,1.41,0.008,1.34,-0.006908462867012,0.0120666443991079,88133.35,-0.0275,1.7060000000000002,1.3455,0.5734,0.5677,-0.0005223931165211,-0.0016235085843771,-0.0038141924428152,-0.0195654260014704,0.1619616860116181
562310,沪深300成长ETF,0.01,0.999,1.006,1.008,0.994,119371,11970944.0,1.4,0.7,0.007,1.68,0.0120724346076459,0.0090338861722832,153290.4,0.0629999999999999,1.5100000000000002,2.1565,1.0044,0.996,-0.0003224287102623,-0.0016293681270071,-0.0006889251220281,0.4369432142473121,0.3047964430019043
