code,name,llm_score,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,y_pred_Y_next_day_return,y_pred_Y_future_5d_return,y_pred_Y_future_10d_return,y_pred_Y_future_5d_vol_change,y_pred_Y_future_10d_vol_change
515050,5G通信ETF,0.56,1.987,1.904,1.988,1.903,1900338,366398757.0,4.28,-4.23,-0.084,5.74,-0.0712195121951219,0.0244169885949914,2307240.75,-0.3404999999999999,4.2305,6.968499999999999,1.9636,2.0416,0.0031706046048144,0.0024172876245135,0.0257352823126194,0.1201112594193563,0.1059029233738645
159916,深F60ETF,0.54,5.265,5.144,5.265,5.144,129,67214.0,2.3,-2.11,-0.111,0.03,-0.0073330760324199,0.011595307785805,240.8,-0.0314999999999999,1.4365,0.0485,5.233,5.263599999999999,-0.0027619110471547,0.0018255020906124,-0.0041899891507924,-0.2644270569612194,0.1706525121514431
517300,沪港深300ETF,0.52,0.938,0.92,0.941,0.919,41080,3813070.0,2.35,-1.81,-0.017,0.21,-0.0128755364806867,0.0096677248729643,42935.15,-0.0589999999999999,1.5585,0.221,0.9304,0.9387,-0.0009573555161495,0.0016506538196826,0.0063822383761077,-0.1083984117070118,0.5194494379898505
515750,科技50ETF,0.5,1.844,1.777,1.845,1.767,203576,36568758.0,4.2,-4.2,-0.078,5.36,-0.0094760312151617,0.0234825063826726,187203.85,-0.0210000000000002,3.1695,4.9245,1.8362000000000005,1.8965,-0.0003800017073293,0.0016502536038453,-0.0046861889682291,-0.1428117437254618,-0.0709991188324399
159687,亚太精选ETF,0.48,1.567,1.545,1.567,1.544,156337,24281075.8,1.46,-1.59,-0.025,1.26,0.030687124749833,0.0113960570637884,164415.15,0.1575,0.9835,1.324,1.5446,1.5424000000000002,0.0008270868072739,0.0014971154998577,0.0095099587068117,-0.19502029304107,0.0145187352637817
515170,食品饮料ETF,0.46,0.591,0.584,0.594,0.583,9277549,546611040.0,1.86,-1.18,-0.007,9.61,-0.0473083197389886,0.0081875615536691,4545290.5,-0.2374999999999999,1.479,4.7085,0.5844,0.5822999999999999,-0.001406564624083,0.00131129738754,-0.0011428371833479,0.9052858363233414,0.479775159621013
515580,科技100ETF,0.44,1.209,1.167,1.209,1.162,86741,10189293.0,3.89,-3.39,-0.041,2.14,-0.0008561643835615,0.0209401961745359,109983.0,0.0155,2.8635,2.71,1.1976,1.2239,-0.0027427665971619,0.0012824274526513,-0.0010640327154747,-0.182362819608897,-0.2234752724810869
159307,红利低波100ETF,0.42,1.072,1.064,1.075,1.062,264933,28674480.6,1.21,-0.56,-0.006,0.91,-0.0009389671361501,0.0063843633648623,223137.8,-0.0025,0.9745,0.7615000000000001,1.0648,1.0564,-0.0004145232949613,0.000899407456126,0.0048133543120559,0.3206387498846061,0.2105358768567644
159910,基本面120ETE,0.4,2.392,2.332,2.393,2.332,1889,448012.1,2.55,-2.35,-0.056,0.18,-0.003844510892781,0.0112650912856692,6186.35,-0.0135,1.4555,0.5999999999999998,2.3742,2.3889,-0.0028067696575928,0.0007026290997095,-0.0068110627486505,-0.2870505763975071,0.0436912475519921
563020,红利低波动ETF,0.38,1.209,1.208,1.218,1.203,664368,81355077.0,1.24,-0.33,-0.004,1.25,-0.0041220115416323,0.0079987392749453,507893.35,-0.0169999999999999,1.2405,0.9585,1.2002,1.1827,-0.0005549403798168,0.0004440385154583,0.0011162566721556,0.4456648904880876,0.1728475333336999
588030,科创100指数ETF,0.36,1.329,1.28,1.339,1.278,3436831,447060614.0,4.57,-4.19,-0.056,6.66,-0.0288315629742034,0.0230093752163146,3217973.2,-0.1194999999999998,3.3545000000000003,6.2355,1.3354,1.3664999999999998,-0.0020432119446887,0.0002322705335158,0.0055284957175941,-0.148615017128176,0.0052218581343508
515450,红利低波50ETF,0.34,1.408,1.404,1.419,1.4,1463262,210720203.0,1.35,-0.43,-0.006,1.35,0.0050107372942018,0.0070669799280115,1230203.95,0.026,1.0779999999999998,1.137,1.3988,1.3841,-0.0004825571325839,0.0001202441508186,0.0005222062762761,0.7300384157555448,0.2655654008693022
159807,科技ETF,0.32,0.704,0.683,0.705,0.682,685585,47236202.658,3.26,-3.26,-0.023,6.45,-0.0214899713467047,0.0195886273183479,887572.15,-0.0904999999999999,3.164,8.35,0.7003999999999999,0.7161,-0.0023282398987299,-7.247238860895008e-05,-0.0025691019273714,-0.022158688015708,0.0497507255021141
515860,科技ETF基金,0.3,1.7,1.633,1.7,1.632,32168,5313849.0,4.0,-3.94,-0.067,2.9,-0.0331557134399053,0.0187629197893411,34538.35,-0.1505,3.2185,3.1145,1.6873999999999998,1.7245,-0.0056443772562845,-0.0001063668079028,0.0098941750613186,-0.1119476248083095,-0.0968403958616688
510760,上证综指ETF,0.28,1.255,1.233,1.259,1.232,1739045,216009958.0,2.15,-1.83,-0.023,11.93,-0.0151757188498401,0.0078346857939861,1352872.85,-0.0735,1.2775,9.28,1.2468,1.2462,-0.0016120589477409,-0.0001352888461694,-0.0012242498753122,0.1608151830385026,0.5059851179339755
562320,沪深300价值ETF,0.26,1.331,1.316,1.339,1.314,111693,14805549.0,1.88,-1.13,-0.015,13.09,-0.0149700598802395,0.0087258131107365,61878.5,-0.0719999999999999,1.513,7.255,1.3156,1.3022,-0.0010202319450875,-0.0002075678253326,0.000233284152244,0.253997350223656,0.2809340908634307
516080,创新药ETF易方达,0.24,0.725,0.709,0.726,0.705,315710,22538079.0,2.9,-2.21,-0.016,1.68,-0.0768229166666667,0.0166286835425198,386793.55,-0.3870000000000001,2.559,2.063,0.7144,0.7313,-0.0010360188956267,-0.0002327906786761,0.0045392660822783,0.3347318025303869,0.1760265431145206
159781,科创创业ETF,0.22,0.86,0.836,0.866,0.833,5301833,446599150.814,3.81,-3.46,-0.03,4.32,-0.0267753201396973,0.0225080696990491,4178423.5,-0.111,3.6095,3.4065,0.8581999999999999,0.8870999999999999,0.0015870413423856,-0.000303891648492,-0.0004756283183964,-0.0157195607584878,-0.0750115015623731
510180,上证180ETF,0.2,4.087,4.0,4.091,3.993,527691,218086629.0,2.4,-2.15,-0.088,0.94,0.0032605969400552,0.0103164807608299,303090.35,0.0215,1.6545,0.5405,4.052,4.0589,-0.0022199980918194,-0.000437870869206,-0.0038878713347867,-0.2339697038864268,0.10665147481273
515790,光伏ETF,0.18,0.959,0.912,0.965,0.907,11188663,1036301104.0,5.99,-5.79,-0.056,10.92,0.0099667774086378,0.0235062750784594,9380256.3,0.0764999999999999,3.404,9.1555,0.9386,0.9435,0.0036715713508733,-0.000849534538094,-0.0044180201690218,-0.3865558932199559,-0.0659314805010733
512660,军工ETF,0.16,1.214,1.177,1.222,1.173,7114139,849395920.0,4.02,-3.37,-0.041,8.99,-0.0216126350789692,0.0126375597694707,6577705.9,-0.1019999999999997,2.241,8.3095,1.2214,1.2218,-0.0057583380878955,-0.0009211829185324,-0.0030658778314273,0.1738719482440435,0.6172245534326541
159903,深成ETF,0.14,1.583,1.544,1.585,1.538,303951,47245596.2,2.97,-2.59,-0.041,10.62,-0.0221659278024065,0.0144146295362537,247914.25,-0.1019999999999998,2.091,8.663,1.5774,1.6056,-0.0023352402287243,-0.0010384743129156,0.0009369977220151,-0.1354417911071986,0.1136852461644603
159938,医药卫生ETF,0.12,0.716,0.703,0.719,0.701,400651,28356554.1,2.51,-1.95,-0.014,0.5,-0.0626666666666667,0.0120851814038078,824554.35,-0.3164999999999999,2.06,1.0315,0.71,0.7222000000000001,-0.0008282461213614,-0.0010781430182524,-0.0011241566765266,0.1511395792344767,0.2035187533416925
515080,中证红利ETF,0.1,1.578,1.567,1.587,1.565,2105926,336231555.0,1.39,-0.7,-0.011,4.38,0.0090148100450739,0.0065199077560106,1464038.9,0.0465,1.074,3.0460000000000003,1.5672,1.5519,-0.0005708546536944,-0.0012733049990198,0.0014115784852909,0.68266504903416,0.3681931833540738
159628,国证2000ETF,0.08,1.28,1.244,1.286,1.239,399581,50202701.341,3.66,-3.04,-0.039,7.21,-0.0452801227935533,0.0136612139162093,630582.2,-0.2225000000000002,2.192,11.3765,1.2772,1.2905000000000002,-0.0072759933334481,-0.0013635652127506,-0.0022258160063317,0.0844875667405412,0.2470268674336053
159572,创业板200ETF易方达,0.06,1.389,1.35,1.405,1.35,94910,13017865.791,3.92,-3.78,-0.053,3.37,-0.0624999999999998,0.0160269791121911,101878.2,-0.3095000000000001,2.4365,3.615,1.3976000000000002,1.4193,-0.0067943368529471,-0.0014909687691146,-0.0072318663645474,0.0176878661300243,0.2808966894982569
515800,800FTE,0.04,1.232,1.206,1.236,1.204,580139,70579449.0,2.6,-2.19,-0.027,1.31,-0.0106644790812142,0.0115621448712693,754293.05,-0.0459999999999999,1.8135,1.7025,1.225,1.2344000000000002,-0.001887228866831,-0.001536979496469,-0.0005320862719337,-0.2016267926585787,0.1024059858774909
520550,港股红利低波ETF,0.02,1.2,1.185,1.203,1.183,621891,75418869.0,1.67,-1.17,-0.014,6.28,-0.0033641715727502,0.0089007334217655,456171.85,-0.013,1.215,4.606,1.1789999999999998,1.1679,-0.001042728877967,-0.0015799436556116,-0.0010361436488921,0.1819147515397314,0.190860840922708
159915,创业板ETF,0.0,3.002,2.915,3.021,2.91,15526407,4576629143.027,3.68,-3.28,-0.099,8.75,-0.0363636363636363,0.0210107674184955,18581605.25,-0.1639999999999997,3.0995,10.476,2.984,3.0809,-0.005669933692216,-0.0016219448792689,0.0064775421617323,-0.0828177688713715,-0.1190852472890237
159837,生物科技ETF,-0.02,0.546,0.535,0.549,0.534,481279,26036283.4,2.74,-2.37,-0.013,1.68,-0.0711805555555554,0.0156251817652885,629426.5,-0.3570000000000001,2.4305,2.1995,0.5418000000000001,0.5538000000000001,-0.0009093419353864,-0.0018642359730426,-0.0018358003598963,0.1089821127628102,0.3239422536541906
516050,科技龙头ETF,-0.04,1.027,0.997,1.027,0.992,134136,13473275.0,3.4,-3.2,-0.033,5.56,-0.0167652859960552,0.0201235552558454,203047.05,-0.0650000000000002,3.502,8.416999999999998,1.0268,1.0563,-0.0068226702507553,0.0064387493064447,0.0125369107481421,-0.0947998148271464,-0.1376233358810005
