code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
512980,传媒ETF,0.85,gemini-2.5-flash-lite,0.951,0.961,0.964,0.948,606975,58018181.0,1.68,1.05,0.01,1.11,0.0010416666666666,0.0161126888659334,1423919.5,0.017,2.2790000000000004,2.611,0.9618,0.9655,0.3721880522128639,0.997225282170342,-0.302905468210408,0.4112947388182695,1.0180274048027036,-0.3978884859542108,-0.493344104919584,-0.4897649743480478,-0.0038380520314569
159399,现全流FTE,0.85,gemini-2.5-flash-lite,1.124,1.133,1.134,1.124,1705852,194483084.776,0.89,0.8,0.009,3.55,-0.0299657534246574,0.0085320946064048,2042664.35,-0.147,1.1095,4.2565,1.1322,1.1396000000000002,-0.3747138998260985,-0.6908261359846758,-0.1697263229250529,-0.3699402549673483,-0.8742637590234119,-0.1275109497819784,-0.3476747074879333,-0.340102120836866,-0.0039366902310687
510880,红利ETF,0.85,gemini-2.5-flash-lite,3.012,2.999,3.016,2.992,1801222,565760514.0,0.8,-0.43,-0.013,3.46,-0.0642745709828392,0.0056148498697085,1371202.35,-0.3300000000000002,0.9645,2.6325,3.0294,3.0621,-1.2011394047820778,-1.3404399982086748,-0.3142523504977997,-1.2416841809598371,-1.1088787387196808,-0.3943557499908545,1.2741796399729093,1.31255058378833,-0.0038584704056577
159903,深成ETF,0.85,gemini-2.5-flash-lite,1.596,1.608,1.611,1.587,137669,22052071.566,1.5,0.63,0.01,4.53,0.0012453300124533,0.0116220243102345,182812.3,0.0119999999999999,1.562,6.011,1.6092,1.5967,0.3770938634696164,-0.0027586784772755,-0.5700423924264241,0.3874765987638294,-0.142103218936779,0.160776736157968,0.06009702123799,0.052838087893525,-0.0039129294934286
562310,沪深300成长ETF,0.85,gemini-2.5-flash-lite,0.999,1.006,1.008,0.994,119371,11970944.0,1.4,0.7,0.007,1.77,0.0120724346076459,0.0090338861722832,153290.4,0.0629999999999999,1.5100000000000002,2.279,1.0044,0.996,0.6378954887987127,-0.5790868797470081,-0.5763967102186445,0.6304216273191131,-0.226241004758889,-0.4524405017604589,-0.4569267555616714,-0.4635460367714192,-0.0039290737712684
512690,酒ETF,0.85,gemini-2.5-flash-lite,0.552,0.551,0.559,0.55,18592003,1028623583.0,1.64,0.18,0.001,5.17,-0.0785953177257523,0.0063941335408447,14482840.2,-0.4065000000000001,1.4815,4.0275,0.552,0.5614,-1.5460953432456666,-1.1669086283489831,2.507907255604959,-1.6061017237927624,-0.2723549835267767,-0.1651386956242399,-0.8436687473344339,-0.8371444063059369,-0.0039347255425609
512260,中证500低波动ETF,0.85,gemini-2.5-flash-lite,1.797,1.818,1.819,1.797,1069,193912.0,1.22,1.22,0.022,0.44,-0.0194174757281553,0.0102173129527594,3369.05,-0.0939999999999999,1.2365,1.3754999999999993,1.8084,1.8004000000000002,-0.1206286138215749,-0.3155606723452017,-0.6086659036560146,-0.1174679703902884,-0.6687733974963349,-0.6008975688717395,0.2303865985172436,0.2279462054135005,-0.0032507372700048
562500,机器人ETF,0.85,gemini-2.5-flash-lite,0.955,0.96,0.963,0.947,7172851,685403702.0,1.68,0.52,0.005,3.13,-0.0041493775933609,0.0112185595391237,10919226.45,-0.0155,1.735,4.758,0.9678,0.9614,0.2471469788337843,-0.0926024632429736,1.74087213062228,0.2564768284644123,0.137816722356011,-0.045107829520432,-0.4882149007846667,-0.4932894872681847,-0.0039428691041197
515170,食品饮料ETF,0.85,gemini-2.5-flash-lite,0.55,0.551,0.555,0.548,2550736,140714610.0,1.28,0.55,0.003,2.72,-0.058119658119658,0.0055661736870337,2735857.45,-0.298,1.1585,2.9175,0.5516,0.5591,-1.0528808131739984,-1.3512792406719272,-0.0205228756952203,-1.0892480846114232,-0.7949800762295001,-0.3475264593138041,-0.8440106942767618,-0.8391215720904039,-0.0039912612231425
510760,上证综指ETF,0.85,gemini-2.5-flash-lite,1.255,1.26,1.262,1.248,1261149,158478966.0,1.12,0.48,0.006,5.67,-0.0171606864274571,0.0069941065836219,1388415.75,-0.0849999999999999,0.9685,6.246499999999999,1.2612,1.2578,-0.066267421272577,-1.033306260112247,-0.3105473242669472,-0.0745953182922972,-1.1024066013487492,0.1994725184542673,-0.2373968185872118,-0.2384929922612104,-0.0040386490427566
562320,沪深300价值ETF,0.85,gemini-2.5-flash-lite,1.337,1.343,1.346,1.334,84223,11283105.0,0.9,0.3,0.004,10.62,-0.0189919649379108,0.0066535086277471,59709.45,-0.0929999999999999,1.0719999999999998,7.529499999999999,1.3458,1.3463,-0.1103789755443103,-1.1091508235793477,-0.5965391500886353,-0.1127043423794005,-0.9349400468758956,0.4102864831513041,-0.1650750402848782,-0.1624150914241077,-0.004068447788736
159520,消费龙头ETF,0.85,gemini-2.5-flash-lite,1.038,1.047,1.049,1.037,57849,6036651.3,1.15,0.77,0.008,3.5,-0.0269516728624537,0.0051656466017287,79820.9,-0.1354999999999999,0.9405,4.8325000000000005,1.0448,1.0522,-0.3021111921876601,-1.4404688597454909,-0.5922103452162406,-0.3151585328421368,-1.1477115629452703,-0.0328664886241504,-0.4223901143865617,-0.415234420646615,-0.003315161920817
159628,国证2000ETF,0.85,gemini-2.5-flash-lite,1.3,1.312,1.317,1.297,375412,49155277.9,1.54,0.92,0.012,9.95,0.0015267175572519,0.0122812034991677,435430.5,0.0144999999999998,1.656,11.5415,1.3094,1.298,0.3838718832426426,0.1440277510032752,-0.515668645381055,0.3993856687910488,0.0099920092801124,1.0695114452436754,-0.1961922120367099,-0.2039355728979163,-0.0031529791845533
159852,软件ETF,0.85,gemini-2.5-flash-lite,0.837,0.846,0.849,0.833,2476869,208499063.605,1.91,1.2,0.01,2.11,-0.023094688221709,0.0157398698413495,3801514.05,-0.1060000000000001,2.1345,3.239,0.8484,0.8501999999999998,-0.209204741129432,0.9142057111950238,0.2088499185279517,-0.1746315065209443,0.7842214422778006,-0.294699733164079,-0.5902860630695205,-0.5888811547606799,-0.0032275521431981
159531,中证2000ETF,0.85,gemini-2.5-flash-lite,1.341,1.349,1.355,1.334,666857,89627388.0,1.56,0.45,0.006,11.03,-0.0153284671532847,0.0144955354462999,804912.95,-0.0674999999999999,1.7280000000000002,13.3135,1.355,1.3475,-0.0221332060295073,0.6371165585098933,-0.4361409420168347,0.0087681718982412,0.1264904819568809,1.3606746139444932,-0.1572102606113385,-0.1613835266669945,-0.0031731799447631
159518,标普油气ETF,0.85,gemini-2.5-flash-lite,0.929,0.933,0.935,0.927,836458,77898862.1,0.86,0.0,0.0,4.97,0.0010729613733906,0.0131336739450431,1330416.85,0.0145,0.6990000000000001,7.9125,0.9368,0.9395,0.3729418742809947,0.3338563971264215,-0.3230310547246484,0.3993856687910497,-1.51443904672568,0.473218477289235,-0.5147157888150726,-0.5121155440855016,-0.0008287046600938
159910,基本面120ETE,0.85,gemini-2.5-flash-lite,2.336,2.344,2.35,2.334,8594,2016484.0,0.68,0.34,0.008,0.86,-0.0365803534730785,0.0086269217154221,5614.55,-0.183,0.919,0.5609999999999997,2.3534,2.3582,-0.5340453654421332,-0.6697099767000676,-0.6081825804077674,-0.5414308633593132,-1.1824993013140273,-0.7347307522277305,0.6962893074388964,0.7074518900116458,-0.0022799200109644
159572,创业板200ETF易方达,0.85,gemini-2.5-flash-lite,1.409,1.423,1.429,1.404,170244,24030697.851,1.77,0.78,0.011,6.36,-0.0035014005602239,0.0139475048135553,103443.7,-0.0080000000000001,1.8365,3.864,1.4242,1.4144,0.2627553496528019,0.5150807582645389,-0.5871257545109654,0.2922040385460712,0.3020472081433992,-0.1920039202758108,-0.098053439588626,-0.1038737914579303,-0.0025055448653405
515220,煤炭ETE,0.85,gemini-2.5-flash-lite,1.049,1.045,1.059,1.043,3700446,402835833.0,1.53,-0.38,-0.004,4.32,-0.1106382978723404,0.0134716143694591,4689987.6,-0.5760000000000001,1.7445,5.4750000000000005,1.0568,1.0771000000000002,-1.5677301316079604,0.4091091798446477,0.400085688809749,-1.6141760732712174,0.1531880486119732,0.0727048070249893,-0.4121317061167271,-0.3938294519365148,-0.0025083018442503
159529,标普消费ETF,0.85,gemini-2.5-flash-lite,1.384,1.385,1.402,1.383,2433190,338622816.7,1.37,0.0,0.0,35.34,0.0050798258345428,0.014029630582607,2238384.7,0.0339999999999998,1.6945,32.508500000000005,1.377,1.3899,0.4694586073331425,0.5333685753100873,-0.1275993154389291,0.492276415003363,0.0722863314753286,4.514668419368986,-0.1384031787833085,-0.1249349052489928,-0.0025291362784412
159930,能源ETF,0.85,gemini-2.5-flash-lite,1.434,1.431,1.447,1.429,394602,56684974.1,1.26,-0.21,-0.003,3.45,-0.0408847184986594,0.0107825467226945,466760.55,-0.2024999999999997,1.5955,4.0755,1.4424,1.4575,-0.6377282461986061,-0.1896940668704765,-0.5089251399106701,-0.6343216095716263,-0.0878990684552274,-0.1572516571944209,-0.0824948537127102,-0.0668234239316126,-0.0026489929449462
512660,军工ETF,0.85,gemini-2.5-flash-lite,1.22,1.233,1.236,1.215,5190227,638329853.0,1.72,1.07,0.013,6.95,0.0502555366269166,0.0144908475404224,4738286.4,0.2555000000000002,1.7610000000000003,6.341,1.2218,1.2023,1.5576441602167477,0.6360726527297175,0.4104815618457967,1.547420019415038,0.1798856152670665,0.2150001253629736,-0.271078592406502,-0.2862028622776986,-0.0027419213517928
513730,东南亚科技ETF,0.85,gemini-2.5-flash-lite,1.408,1.404,1.41,1.402,232820,32719878.0,0.57,0.14,0.002,2.62,0.0,0.011221841939364,328769.15,0.0064999999999999,0.8809999999999999,3.7045,1.4132,1.4145,0.3470965462308845,-0.091871536327366,-0.5386265211968813,0.3612766447039459,-1.2439846063378774,-0.2182118917248968,-0.1074569805026409,-0.1037878277281709,-0.0027604207242715
159996,家电ETF,0.85,gemini-2.5-flash-lite,1.504,1.509,1.517,1.499,567564,85700393.638,1.2,0.4,0.006,6.56,0.0,0.0065805086674406,367124.9,0.0019999999999999,1.2145,4.245500000000001,1.5164,1.5161,0.3470965462308845,-1.1254064998893878,-0.530370798338293,0.3398403186549503,-0.7043701530364586,-0.1293183960888118,-0.0192346693820638,-0.0164486782925819,-0.0028544982375069
159966,创业板价值ETF,0.85,gemini-2.5-flash-lite,0.569,0.575,0.576,0.566,87498,5008378.238,1.76,1.41,0.008,1.38,-0.006908462867012,0.0120666443991079,88133.35,-0.0274999999999997,1.7060000000000002,1.394,0.5734,0.5677000000000001,0.1806865583711166,0.0962495979015244,-0.5904211667103876,0.1993132923337587,0.0908937264167573,-0.5978577728102467,-0.8253745859198957,-0.8317286913310922,-0.0029421405231495
516670,畜牧养殖ETF,0.85,gemini-2.5-flash-lite,0.694,0.704,0.705,0.694,354758,24840608.0,1.59,1.73,0.012,1.84,-0.0395634379263302,0.0084823749873623,353638.4,-0.1980000000000001,1.3279999999999998,1.831,0.699,0.6999,-0.6059014435895118,-0.7018977315036316,-0.533273643578768,-0.6128852835226325,-0.5207232551362756,-0.5260528604387695,-0.7180032460289607,-0.7180846405891153,-0.0029819700307788
515580,科技100ETF,0.85,gemini-2.5-flash-lite,1.221,1.231,1.235,1.21,136628,16790291.0,2.05,0.82,0.01,3.5,0.0215767634854771,0.0148167567812211,151321.65,0.1164999999999999,2.1435,3.8795,1.2368,1.2246,0.8668342966958158,0.708646324039001,-0.5768204655715666,0.8852757259016164,0.7987837513623964,-0.1894570641161817,-0.2582555820692089,-0.2670329505413439,-0.0031295883261155
159905,深红利FTE,0.85,gemini-2.5-flash-lite,1.78,1.79,1.795,1.78,185288,33186953.7,0.84,0.51,0.009,1.7,-0.0159428257284222,0.0068019694800784,265943.7,-0.0785000000000003,1.031,2.4355,1.7896,1.7978999999999998,-0.0369317806181254,-1.0760914691621992,-0.552149122206276,-0.0436317362215277,-1.0012794549279438,-0.4267254702132365,0.2143150922278362,0.2257971121695142,-0.0031421159580634
562000,中证A100ETF基金,0.85,gemini-2.5-flash-lite,0.578,0.583,0.584,0.577,332167,19282820.0,1.21,0.69,0.004,4.37,-0.0051194539249146,0.0092577900115384,256144.6,-0.022,1.3075,3.367,0.584,0.5814999999999999,0.2237799298006728,-0.5292278343416946,-0.5542582884685338,0.2255132463936408,-0.5538929591622994,-0.2736676306845617,-0.8163129919482085,-0.8198656966242899,-0.0031457785089163
159916,深F60ETF,0.85,gemini-2.5-flash-lite,5.071,5.13,5.141,5.071,88,45085.5,1.37,0.77,0.039,0.02,-0.0320754716981132,0.0077132713050691,128.15,-0.1599999999999998,1.1825,0.0235000000000001,5.1376,5.1558,-0.4255324681576607,-0.873162215151648,-0.6086728793955615,-0.4318674191088903,-0.7561472520039108,-0.81198757991382,3.076410999511676,3.1123731937616843,0.0006748702191842
512480,半导体ETF,0.85,gemini-2.5-flash-lite,1.414,1.44,1.445,1.396,8826665,1257368720.0,3.46,1.77,0.025,6.31,0.0285714285714286,0.0159412460662871,8415972.9,0.1534999999999996,2.629,6.014,1.434,1.4183,1.035320710308077,0.9590482935112232,1.202069798414536,1.0615299623044678,1.5843394247592146,0.1612696760598317,-0.0896757395015944,-0.1005212059973124,-0.0031594465082641
517300,沪港深300ETF,0.85,gemini-2.5-flash-lite,0.931,0.94,0.941,0.929,50993,4785428.0,1.29,1.08,0.01,0.26,-0.0105263157894737,0.0074292829912494,17737.5,-0.0504999999999999,1.126,0.0915,0.9368,0.9345,0.0935402752550766,-0.936400908514008,-0.6055732267794711,0.0897498480833358,-0.8475661923683193,-0.8118758468693975,-0.5147157888150726,-0.5164137305734736,-0.0031674028342261
560610,A500指数ETF,0.85,gemini-2.5-flash-lite,1.136,1.142,1.144,1.129,2021167,230189623.0,1.32,0.35,0.004,4.53,-0.0060922541340296,0.0083394224705587,2088055.75,-0.0265,1.2405,4.6745,1.1424,1.1364,0.2003472684250427,-0.733730486358678,-0.1599562410321601,0.2040769203446452,-0.6623012601254034,-0.0588279901223046,-0.3389550604585739,-0.3428529601891681,-0.0040872491568915
