code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
512480,半导体ETF,-0.011389,gemini-2.5-flash-lite,1.461,1.461,1.478,1.453,7856129,1150111744.0,1.69,-1.28,-0.019,5.61,-0.0413385826771652,0.0265271079501907,12767848.75,-0.1775000000000003,3.3565,9.1225,1.4506,1.4909,-0.9528895053440362,1.7665020634346191,1.4399711506297048,-0.8654473789662536,1.585860935786293,0.6508900646798413,-0.0958493054600604,-0.0667267508722131,-0.0035476683783099
560610,A500指数ETF,-0.011389,gemini-2.5-flash-lite,1.157,1.161,1.166,1.153,1558379,181699698.0,1.12,0.0,0.0,3.49,0.0095652173913045,0.0108150680946519,2320583.8,0.0524999999999999,1.66,5.197,1.1526,1.1587999999999998,0.1215234262293996,-0.6045635665174358,-0.2087436987577954,0.1115396338099208,-0.4410240726576612,-0.0791337544262007,-0.3459114029798277,-0.3441270882681084,-0.0038760425042496
513050,中概互联网ETF,-0.011389,gemini-2.5-flash-lite,1.625,1.61,1.63,1.606,12336639,1994760468.0,1.46,-1.77,-0.029,3.68,-0.0456431535269709,0.0194481956290116,17949916.7,-0.2160000000000002,2.0195,5.351000000000001,1.6212,1.6454,-1.0437449342056233,0.6982406628453761,2.257769150449748,-1.0289865093657429,-0.0115132205883412,-0.0504944299726709,0.0473070496972293,0.0623257999488222,-0.0036902420840568
512010,医药ETF,-0.011389,gemini-2.5-flash-lite,0.402,0.401,0.404,0.4,8349539,335459475.0,0.99,-0.74,-0.003,1.75,-0.0823798627002287,0.0136557536832806,14457347.5,-0.4199999999999997,1.9405,3.038,0.4036,0.4099,-1.819136856736157,-0.1758826296928481,1.7065961180712188,-1.895531512001999,-0.1058980809874407,-0.4806422056935411,-0.9558145370996516,-0.952145860910448,-0.0037742510517751
159995,芯片ETF,-0.011389,gemini-2.5-flash-lite,1.771,1.77,1.79,1.761,3833681,680439566.607,1.62,-1.39,-0.025,2.69,-0.032258064516129,0.0265096883395176,6787615.5,-0.1299999999999997,3.372,4.7705,1.7548,1.803,-0.761229430369637,1.7638733124555046,0.496212242507453,-0.6636783219798674,1.6043794843456098,-0.158449805591333,0.1594154263034069,0.193967754702189,-0.0038453070385699
562310,沪深300成长ETF,-0.011389,gemini-2.5-flash-lite,1.007,1.007,1.013,1.003,129427,13044870.0,0.99,-0.3,-0.003,1.92,0.0009940357852882,0.0150044964963791,284182.6,0.0149999999999999,1.957,4.225,1.0014,1.0116,-0.059386217922539,0.0276528601089651,-0.53011440332201,-0.0477517269688031,-0.0861847873597805,-0.2598962438341928,-0.4727885477616694,-0.4670820104742985,-0.0038550944690212
515400,大数据ETF,-0.011389,gemini-2.5-flash-lite,0.991,0.982,0.993,0.981,910503,89602097.0,1.2,-1.9,-0.019,5.57,-0.0502901353965183,0.0169017896916392,821368.5,-0.2430000000000001,2.3545,5.022,0.9962,1.0014999999999998,-1.1418275411369985,0.3139687507625451,-0.4453394527057161,-1.1436762891264238,0.3887263773065745,-0.1116784413052116,-0.4771520474499339,-0.4755184555441528,-0.0030539691849086
515080,中证红利ETF,-0.011389,gemini-2.5-flash-lite,1.593,1.6,1.605,1.593,830696,135846567.0,0.75,0.25,0.004,1.53,0.038961038961039,0.0049838927400283,1553622.4,0.192,1.009,2.8615,1.591,1.5807,0.7419731919888531,-1.4845320233628108,-0.3297802241200651,0.7041034959067743,-1.2188031121489753,-0.513465847031515,0.0219651861230784,0.0082824340062916,-0.0038897956805283
562060,标普红利ETF,-0.011389,gemini-2.5-flash-lite,0.612,0.616,0.617,0.612,434266,26707733.0,0.82,0.65,0.004,0.64,0.0476190476190476,0.0056534479539965,388921.75,0.2355000000000001,1.1015,0.571,0.607,0.6014999999999999,0.924715471569688,-1.3834910783428331,-0.5135851975687641,0.8888814744100946,-1.1082891933272447,-0.9394293058679408,-0.8037432164254155,-0.8096350919740176,-0.0039191364638282
515800,800FTE,-0.011389,gemini-2.5-flash-lite,1.249,1.254,1.258,1.247,262307,32860827.0,0.88,-0.16,-0.002,0.63,0.0096618357487923,0.0115154661833502,460874.85,0.054,1.6445,1.114,1.2466000000000002,1.2534,0.1235627241319657,-0.498868198464304,-0.5022300586881843,0.1179112882410702,-0.4595426212169781,-0.8384477917233526,-0.2670327547688942,-0.2651085037524452,-0.0039471299951364
512660,军工ETF,-0.011389,gemini-2.5-flash-lite,1.199,1.195,1.203,1.188,2612564,312445546.0,1.25,-0.67,-0.008,3.5,-0.0308191403081914,0.0139375271213712,4992909.45,-0.1469999999999998,1.932,6.6825,1.1996,1.2122,-0.7308584408858906,-0.133360887090819,0.2129841891286991,-0.7358904055328892,-0.1160534140683564,0.1971241447667747,-0.306472078874361,-0.2995225173047214,-0.0039887688527127
159939,信息技术ETF,-0.011389,gemini-2.5-flash-lite,0.906,0.899,0.909,0.895,275798,24867472.3,1.53,-1.86,-0.017,2.38,-0.0228260869565217,0.0238240506266242,292724.5,-0.0885000000000002,2.9685,2.529,0.902,0.92,-0.5621511956067762,1.3585902725642962,-0.5287663799456159,-0.4873958827180816,1.122299849269197,-0.5753007521016358,-0.5561985225719543,-0.5435947202167376,-0.003110986660928
516670,畜牧养殖ETF,-0.011389,gemini-2.5-flash-lite,0.722,0.722,0.728,0.719,365240,26420656.0,1.25,0.0,0.0,1.89,-0.015006821282401,0.008326281664979,673376.45,-0.0720000000000001,1.4255,3.4855000000000005,0.7209999999999999,0.7178,-0.3971120404870528,-0.980140259164906,-0.4686945309576846,-0.4173076839754427,-0.7211917911841023,-0.3974207921029274,-0.708081877105773,-0.7124906799320344,-0.0029075198098865
159628,国证2000ETF,-0.011389,gemini-2.5-flash-lite,1.308,1.315,1.322,1.307,494979,65043450.3,1.14,-0.15,-0.002,13.12,0.0130970724191061,0.0130460647789406,575916.25,0.0734999999999997,2.011,15.264500000000002,1.3088,1.3075,0.196069348325757,-0.2678892958759212,-0.4840750233385422,0.2007427958460053,-0.0216685536692567,1.7931155893134705,-0.2148385854208087,-0.2199192286753059,-0.0030116616177723
159572,创业板200ETF易方达,-0.011389,gemini-2.5-flash-lite,1.437,1.438,1.449,1.423,140725,20209814.614,1.81,-0.07,-0.001,5.26,0.0027894002789399,0.0153211625090484,85301.35,0.0244999999999998,2.242,3.1855,1.4366,1.4359,-0.0214919383938482,0.0754401560754691,-0.5615004619420461,-0.0073979155715268,0.2543175571179835,-0.4532116838955176,-0.1075971892361566,-0.1126677883813194,-0.0029801563820316
560080,中药ETF,-0.011389,gemini-2.5-flash-lite,1.082,1.097,1.099,1.081,1480852,161929169.0,1.66,1.2,0.013,5.96,0.0064220183486236,0.0070796906702941,1177689.45,0.034,1.0145,4.743,1.0862,1.0809,0.0551807623531636,-1.1682602670875664,-0.3891073532783095,0.0329558958257507,-1.2122320142730885,-0.1635639706723204,-0.4016299374607423,-0.4091963032128245,-0.0014712346202225
159509,纳指科技ETF,-0.011389,gemini-2.5-flash-lite,2.235,2.244,2.252,2.231,4922140,1103355755.1,0.92,-1.36,-0.031,7.48,0.078327727054301,0.0168051035104495,6221768.3,0.391,2.0889999999999995,9.450500000000002,2.25,2.2606,1.5728753781464104,0.2993780748720814,0.406914164437332,1.5494096504392028,0.071521561661499,0.7118881063730734,0.5749548581550474,0.5761971867779546,-0.0014901877366338
159518,标普油气ETF,-0.011389,gemini-2.5-flash-lite,0.897,0.906,0.908,0.896,3108604,280185491.9,1.35,2.03,0.018,18.49,-0.018418201516793,0.0130466185619962,2759148.25,-0.0849999999999999,0.906,16.410999999999998,0.897,0.8949999999999999,-0.4691151332505548,-0.2678057258250777,-0.1395325009381726,-0.4725286890453994,-1.3418618541883074,2.0063297807808183,-0.5603941953491316,-0.5644770099936043,-0.0015759974779855
159852,软件ETF,-0.011389,gemini-2.5-flash-lite,0.912,0.898,0.913,0.898,3841527,346683906.1,1.63,-2.29,-0.021,3.27,-0.036480686695279,0.017122972111485,5506083.15,-0.1715000000000001,2.358,4.689,0.921,0.9229,-0.8503551904960941,0.3473468505171178,0.2939697009879658,-0.8399607612416568,0.3929079850457754,-0.1736063311949867,-0.5402549660186806,-0.5411723746026211,-0.0016129670955433
516310,银行ETF易方达,-0.011389,gemini-2.5-flash-lite,1.378,1.377,1.39,1.374,642439,88595530.0,1.16,-0.07,-0.001,3.84,0.06993006993007,0.0099522970930592,1021460.75,0.3435,1.5695,6.1,1.3756,1.3635,1.3956282689510753,-0.7347622350037951,-0.4137622824701363,1.347640593452819,-0.5491485013427058,0.0887968298694955,-0.1587843971177199,-0.173142899575125,-0.0016497342990597
515580,科技100ETF,-0.011389,gemini-2.5-flash-lite,1.249,1.253,1.265,1.246,97101,12182376.0,1.5,-1.03,-0.013,2.49,0.0112994350282484,0.0214748931678133,111137.65,0.0779999999999999,2.762,2.8495,1.247,1.2582,0.15812709536194,1.0040846475057843,-0.5574231563824479,0.2198577591394531,0.8755849926563604,-0.5156974827032186,-0.2666971009467201,-0.2610991041152869,-0.0017422523036559
563020,红利低波动ETF,-0.011389,gemini-2.5-flash-lite,1.222,1.226,1.234,1.222,389213,48734407.0,0.98,0.08,0.001,0.61,0.0578084555651423,0.0063955384527276,549442.95,0.2825,1.1505,0.867,1.223,1.2115,1.1397805874870817,-1.2715040103342816,-0.4882528558172992,1.0885266465860948,-1.049746684978436,-0.8843822926325852,-0.2868363302771712,-0.3001072214184736,-0.0019402986321932
159930,能源ETF,-0.011389,gemini-2.5-flash-lite,1.499,1.501,1.513,1.496,1165806,175333657.224,1.14,0.27,0.004,10.18,0.1004398826979471,0.013514439995014,443900.05,0.4880000000000002,2.0335,3.875,1.4888,1.4629,2.0395907498188994,-0.1972079338781337,-0.504908903817443,1.9614433036535028,0.0052132103684614,-0.3249856175922146,-0.0637943654424257,-0.0901149154223034,-0.0020731604591869
513060,恒生医疗ETF,-0.011389,gemini-2.5-flash-lite,0.654,0.644,0.655,0.643,11920697,773743676.0,1.83,-1.68,-0.011,10.9,-0.0929577464788731,0.0196536658892451,17976221.1,-0.4685000000000004,2.6385,16.4425,0.6548,0.6562000000000001,-2.042401428441404,0.7292476788977958,2.261920328302687,-2.101548338609152,0.7280339767159959,2.0121878244190405,-0.7636325846756004,-0.7639446419422334,-0.00224775889978
515750,科技50ETF,-0.011389,gemini-2.5-flash-lite,1.864,1.862,1.881,1.854,77899,14523778.0,1.44,-1.01,-0.019,2.07,-0.0312174817898022,0.0203295909591825,159932.5,-0.139,2.708,4.252000000000001,1.8634,1.8851,-0.7392661282972253,0.8312498833529061,-0.5497226917963903,-0.7019082485667624,0.8110687589658369,-0.2548750635728595,0.2505454390236981,0.2625451943294188,-0.0025029568854176
512980,传媒ETF,-0.011389,gemini-2.5-flash-lite,0.988,0.984,0.992,0.982,922876,91047521.0,1.01,-1.11,-0.011,1.69,-0.0276679841897233,0.0151753337090149,1329547.6,-0.1295,2.096,2.437,1.0032,0.9915,-0.6643478291332333,0.0534334873809079,-0.365142153955446,-0.6615544371694856,0.0798847771399009,-0.59240995891803,-0.4712781055618856,-0.4838713714548993,-0.0026986297535469
159715,稀土ETF易方达,-0.011389,gemini-2.5-flash-lite,1.196,1.195,1.207,1.18,481869,57701535.944,2.25,-0.25,-0.003,10.83,0.0,0.0256406211332878,1019169.15,0.031,3.2955,22.9015,1.1904,1.2089,-0.0803670661249098,1.632724499076984,-0.4141239268782123,0.0202125869634528,1.512981486617368,3.2133657247135066,-0.3141921167843674,-0.3022789795552676,-0.002734903197198
159825,农业ETF,-0.011389,gemini-2.5-flash-lite,0.814,0.819,0.824,0.814,974513,79911499.183,1.23,0.49,0.004,2.5,-0.0060679611650485,0.0102387284663208,1172840.4,-0.0249999999999997,1.567,3.012,0.8122,0.8121,-0.2084419040592934,-0.691537574760769,-0.389872596696437,-0.2176625117994403,-0.5521353640135632,-0.4854774163155656,-0.6315528056500588,-0.6337226828936937,-0.0027531975538953
159966,创业板价值ETF,-0.011389,gemini-2.5-flash-lite,0.591,0.592,0.596,0.587,47414,2803604.104,1.52,-0.34,-0.002,0.75,-0.0149750415973377,0.0164532380594366,107649.7,-0.0624999999999997,2.3760000000000003,1.703,0.5892000000000001,0.5935,-0.3964412751503311,0.2462789174784498,-0.5579736004447401,-0.3769538725781642,0.4144133962759503,-0.7289116741705672,-0.8186798115121666,-0.8163174247026148,-0.0027685828090698
159807,科技ETF,-0.011389,gemini-2.5-flash-lite,0.72,0.718,0.725,0.714,389959,28043898.4,1.52,-1.1,-0.008,3.57,-0.0055401662049862,0.0217173656584085,783033.6,-0.0059999999999997,2.8435,7.178,0.7152,0.7303999999999999,-0.1973018766046148,1.0406755799337262,-0.4513892005758306,-0.1369548890048868,0.9729567157263176,0.2892721010442028,-0.7129488575272985,-0.7019660058844936,-0.0028458729854239
159682,创业50ETF,-0.011389,gemini-2.5-flash-lite,1.48,1.482,1.496,1.466,1816849,269134989.2,2.01,-0.6,-0.009,6.42,0.0414617006324666,0.0232012537611076,3204080.1,0.2279999999999999,3.1555000000000004,11.3205,1.4706,1.486,0.7947539909401684,1.264605515916182,-0.0693164442409169,0.8570232022543488,1.345717177049344,1.059651331880218,-0.0790666143513511,-0.0708196796684788,-0.0029441665957195
513730,东南亚科技ETF,-0.011389,gemini-2.5-flash-lite,1.436,1.438,1.444,1.429,306301,43983716.0,1.04,0.07,0.001,3.45,0.0070028011204481,0.0124267829051455,491885.75,0.0424999999999999,1.337,5.544,1.44,1.4441000000000002,0.0674391894184117,-0.3613436136926016,-0.4973361336688067,0.069061937602261,-0.8269267297324606,-0.0146022895861049,-0.1047441317476762,-0.105818397334507,-0.0029573047475303
515860,科技ETF基金,-0.011389,gemini-2.5-flash-lite,1.681,1.651,1.681,1.647,15695,2597686.0,2.03,-1.67,-0.028,1.35,-0.0608646188850966,0.0214288873815582,24465.2,-0.2909999999999998,2.847,2.1105,1.6614,1.7056999999999998,-1.3650203438267063,0.99714202646031,-0.5711012009263259,-1.3475692309231893,0.977138323465518,-0.6531290461522989,0.0810402588257349,0.1126938828906242,-0.0040154310296903
