code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
516080,创新药ETF易方达,0.989999999999999,gemini-2.5-flash-lite,0.679,0.684,0.684,0.674,280868,19059468.0,1.47,0.29,0.002,1.5,-0.0200573065902577,0.0115906359731053,339768.1,-0.0950000000000001,1.613,1.8125,0.6832,0.6858000000000001,-0.0796667299435896,-0.1877541483655919,-0.542125752518855,-0.0778303350256768,-0.1194409945169039,-0.5678677126749447,-0.7332600909535082,-0.7284754884646412,-0.0037667263530268
159509,纳指科技ETF,0.989999999999999,gemini-2.5-flash-lite,2.335,2.348,2.358,2.333,3542826,831867738.619,1.07,0.86,0.02,5.38,0.0463458110516932,0.0225670579735622,4377574.8,0.2505,1.4815,6.648999999999999,2.3071999999999995,2.2686,1.9046950354267569,2.242849151593349,0.3086247290911665,1.991496181557644,-0.3319247456047273,0.277056801450507,0.6703918680455649,0.6500349687466889,-0.0036598576184154
515010,券商ETF基金,0.989999999999999,gemini-2.5-flash-lite,1.336,1.368,1.382,1.332,535512,72579225.0,3.74,2.4,0.032,3.79,-0.039325842696629,0.0118362143973078,362571.35,-0.1935,1.5145,2.5655,1.3478,1.3493,-0.6554792472159015,-0.1333736108607047,-0.537321194658328,-0.6677830466999369,-0.278601827080787,-0.4363204865534798,-0.1588345417227296,-0.1506124050935789,0.0038690374367228
562500,机器人ETF,0.989999999999999,gemini-2.5-flash-lite,0.954,0.97,0.971,0.949,13314681,1281212267.0,2.3,1.25,0.012,5.8,-0.0270812437311935,0.0103642976213766,10829923.75,-0.1325000000000001,1.6975000000000002,4.719,0.9549999999999998,0.9495,-0.2895669996868313,-0.4593127714263591,1.6681100597605167,-0.3024316211960806,0.0170979938247016,-0.0601093956470059,-0.4983385377170871,-0.4988108387510781,-0.0034710622522644
159837,生物科技ETF,0.989999999999999,gemini-2.5-flash-lite,0.506,0.509,0.509,0.501,380984,19245332.933,1.58,0.79,0.004,1.3,-0.0341555977229601,0.0105806078865134,421720.45,-0.1685,1.6055,1.4425,0.5082000000000001,0.5109,-0.5009739045802246,-0.4114133335007204,-0.5248587047348258,-0.5180488559196678,-0.1315598396359814,-0.6325057919112557,-0.8845156899835807,-0.8808014165454232,-0.0038594423689512
515400,大数据ETF,0.989999999999999,gemini-2.5-flash-lite,0.924,0.932,0.934,0.913,651226,60294918.0,2.26,0.43,0.004,3.98,-0.0509164969450101,0.0145570205380992,614596.8,-0.2515000000000001,2.1630000000000003,3.758,0.9360000000000002,0.9412999999999998,-1.0018492964375707,0.4691178370884398,-0.4842203929370662,-1.015166369310162,0.7692743142154382,-0.2279937041499646,-0.514760574183209,-0.5059524774604117,-0.0034365283662309
510050,上证50ETF,0.989999999999999,gemini-2.5-flash-lite,3.036,3.065,3.078,3.033,6637137,2079986960.0,1.48,0.96,0.029,2.83,-0.0132002575660012,0.0071026659880155,5727197.2,-0.0639999999999998,1.2355,2.443,3.0456000000000003,3.0371,0.125246328210902,-1.181563848413738,0.5929850246921604,0.1078400615418587,-0.7294228655104656,-0.4577209317060421,1.3086040641815977,1.3193458648592151,-0.0038305825842011
159938,医药卫生ETF,0.989999999999999,gemini-2.5-flash-lite,0.668,0.67,0.671,0.662,387233,25870493.4,1.35,0.3,0.002,0.47,-0.027576197387518,0.0088823774079043,777769.45,-0.136,1.353,0.9495,0.6698000000000001,0.6717000000000001,-0.3043579785763541,-0.7874670789950455,-0.4498405375138029,-0.3233944079053178,-0.53956095864492,-0.7186316650558534,-0.7448419482506681,-0.740755623318495,-0.0040027256057688
159691,港股红利ETF,0.989999999999999,gemini-2.5-flash-lite,1.339,1.348,1.349,1.336,1287775,172819231.1,0.97,0.52,0.007,2.43,-0.0138990490124358,0.0101897504217529,2300356.3,-0.0649999999999999,1.22,4.337,1.3447999999999998,1.3394,0.1043639498299715,-0.4979642554332872,-0.1290372915509426,0.1018506939106473,-0.754468478756559,-0.1268438450207107,-0.1614274948489597,-0.1592346274377742,-0.0038642317476218
512980,传媒ETF,0.989999999999999,gemini-2.5-flash-lite,0.951,0.961,0.961,0.945,971378,92726889.0,1.68,0.84,0.008,1.78,-0.0233739837398374,0.0159938941722017,1457978.7,-0.1065,2.225,2.673,0.9692,0.9828,-0.1787808612889157,0.7872970940929678,-0.3065230411529466,-0.1467080627846,0.869456767199811,-0.4175405040726598,-0.4860652262529325,-0.4698088181387851,-0.0038642392142585
159903,深成ETF,0.989999999999999,gemini-2.5-flash-lite,1.575,1.594,1.595,1.568,147720,23412743.8,1.71,1.14,0.018,4.86,-0.0196801968019678,0.0123228739061863,190951.9,-0.0925,1.59,6.279,1.5842,1.5695,-0.0683973457368966,-0.0256084203289231,-0.5734807586466554,-0.0628569159476493,-0.1566054528820744,0.2124187222141963,0.0454901646241798,0.0411667221985203,-0.0038781379532021
515170,食品饮料ETF,0.989999999999999,gemini-2.5-flash-lite,0.56,0.561,0.562,0.557,2304993,128986701.0,0.89,0.18,0.001,2.46,-0.0123239436619716,0.0102420269059372,3405299.75,-0.0575,1.3245,3.632,0.5666,0.5699,0.1514337101798501,-0.4863882250143292,0.1037700818776415,0.1467709511447275,-0.5856125700974141,-0.2500055905926001,-0.8340395357929737,-0.8294164551002194,-0.0039160799346572
516310,银行ETF易方达,0.989999999999999,gemini-2.5-flash-lite,1.373,1.363,1.377,1.357,680491,92944541.0,1.46,-0.51,-0.007,4.06,-0.0101670297748729,0.0075544328915618,694940.0,-0.0474999999999999,1.3455,4.15,1.3778,1.3811,0.2158899827276768,-1.081525226855077,-0.4672923869247699,0.2066646274568357,-0.5516798037639975,-0.1595122796617649,-0.1329050104604316,-0.122916781806164,-0.0032834878560846
159399,现全流FTE,0.989999999999999,gemini-2.5-flash-lite,1.146,1.155,1.155,1.145,1600684,185892813.6,0.87,0.79,0.009,3.34,0.0034752389226759,0.0083484199934127,2023521.25,0.0214999999999999,1.0645,4.2170000000000005,1.147,1.1351,0.6235695820846507,-0.9057058505771514,-0.1873653814305384,0.6199309940103775,-1.0057325342254302,-0.1478075463946492,-0.3323895376383787,-0.337165943086166,-0.0040141736144566
513970,恒生消费ETF,0.989999999999999,gemini-2.5-flash-lite,0.963,0.965,0.966,0.961,858054,82650726.0,0.52,-0.1,-0.001,2.86,0.0190073917634636,0.0114516294362998,2187904.7,0.1004999999999999,1.356,7.280000000000001,0.971,0.9684,1.0877256537519209,-0.2185355584700183,-0.1527304150622333,1.093091036876028,-0.5347134205972889,0.3872909311751347,-0.4845094543771946,-0.4823502324576145,-0.0040534110177493
560500,500质量成长ETF,0.989999999999999,gemini-2.5-flash-lite,1.145,1.164,1.164,1.145,21896,2534579.0,1.65,1.22,0.014,0.69,-0.023489932885906,0.0101518020893677,39331.7,-0.1135,1.7625,1.2315,1.1526,1.1407,-0.1822458349280526,-0.5063674802655291,-0.6054265568870237,-0.1886336362030755,0.1221279848567052,-0.6693669668270977,-0.3275493584694163,-0.3322887264066212,-0.0040978226952185
563020,红利低波动ETF,0.989999999999999,gemini-2.5-flash-lite,1.209,1.202,1.209,1.195,1031247,126306895.0,1.16,-0.41,-0.005,1.63,-0.0195758564437193,0.0063469334954008,679774.05,-0.0975,1.076,1.073,1.2128,1.2126,-0.0652792840427184,-1.348912178348486,-0.4704877947848275,-0.0928037541037032,-0.9871503050428448,-0.6970565223918417,-0.2755174324030713,-0.2696687479674663,-0.0041089925039813
512010,医药ETF,0.989999999999999,gemini-2.5-flash-lite,0.387,0.389,0.39,0.384,18634391,722089377.0,1.55,0.52,0.002,3.92,-0.0299251870324189,0.0089351037542122,12093964.6,-0.1484999999999997,1.473,2.5420000000000003,0.3886,0.3907,-0.3745541591792874,-0.775791431746295,1.9344386489701588,-0.3982615032954504,-0.3456594367396816,-0.4404258780725427,-0.9750529699744384,-0.9727264997762428,-0.0033794304233094
560610,A500指数ETF,0.989999999999999,gemini-2.5-flash-lite,1.126,1.138,1.14,1.122,2250093,255067259.0,1.6,1.07,0.012,5.04,-0.0198105081826013,0.0092310739793361,2039792.75,-0.095,1.27,4.5665,1.1303999999999998,1.1224,-0.0722915141209179,-0.7102522054077124,-0.183937038399279,-0.0778303350256762,-0.6736761779627097,-0.086750766143053,-0.3467372116035171,-0.3482267737701335,-0.002979581159712
159966,创业板价值ETF,0.989999999999999,gemini-2.5-flash-lite,0.561,0.568,0.569,0.559,69763,3937915.04,1.79,1.43,0.008,1.1,-0.0405405405405405,0.0127553025513013,84426.6,-0.1989999999999997,1.7724999999999995,1.336,0.5619999999999999,0.5579000000000001,-0.6917787470516289,0.0701479647453333,-0.5959252333360089,-0.7007245686715943,0.1382864450154744,-0.6511110768806261,-0.8380153972531929,-0.8398676336992439,-0.0032451317178394
510180,上证180ETF,0.989999999999999,gemini-2.5-flash-lite,3.969,4.002,4.013,3.964,188983,76012638.0,1.23,0.78,0.031,0.34,-0.0274605103280681,0.0084401721785972,168503.4,-0.1359999999999999,1.068,0.302,3.9808,3.959600000000001,-0.3009008370192614,-0.8853883769888904,-0.5782105720343103,-0.3233944079053171,-1.0000770731698605,-0.8317483037193975,2.116913985398305,2.122780219659224,-0.003156442553636
159715,稀土ETF易方达,0.989999999999999,gemini-2.5-flash-lite,1.124,1.147,1.156,1.119,540799,61441982.7,3.3,2.23,0.025,12.15,-0.0401673640167364,0.0179824300964052,536307.55,-0.189,2.3595,12.050999999999998,1.1352,1.1224,-0.6806269028029359,1.2276356651915228,-0.5007156395129826,-0.6408308923594884,1.0867880563352657,1.2207727583006447,-0.3425884866015493,-0.3482267737701335,-0.0001148205019153
510760,上证综指ETF,0.989999999999999,gemini-2.5-flash-lite,1.247,1.262,1.264,1.245,1876817,235240763.0,1.52,1.12,0.014,8.44,-0.0156006240249609,0.0072566490064302,1349940.05,-0.0759999999999999,0.9755,6.074,1.2544,1.2485,0.0535148253359853,-1.1474660674901522,-0.3292863729191741,0.0359676499673288,-1.1495428296384818,0.1766057323670511,-0.2395618157193513,-0.2384023053253846,-0.001837998818169
517300,沪港深300ETF,0.989999999999999,gemini-2.5-flash-lite,0.927,0.936,0.939,0.927,46679,4357590.0,1.29,0.75,0.007,0.24,-0.017838405036726,0.0081721409192365,20040.55,-0.0879999999999998,1.1345,0.103,0.9322,0.9281,-0.0133580450458272,-0.9447408384255178,-0.6094911286639023,-0.0359047616071997,-0.8926233131140411,-0.8665131084978457,-0.5180449814764335,-0.5174487739193384,-0.0021080468984562
159910,基本面120ETE,0.989999999999999,gemini-2.5-flash-lite,2.355,2.383,2.385,2.355,1592,377667.5,1.27,1.06,0.025,0.16,-0.0169141914191418,0.008885349892296,3043.15,-0.082,0.8950000000000001,0.3034999999999996,2.363,2.3481,0.0142607510422959,-0.7868088562726281,-0.6130724160583976,3.144418006368018e-05,-1.2796184339165788,-0.8314862574522233,0.71862079619344,0.719274026965226,-0.0021386241430969
159201,自由现金流FTE,0.989999999999999,gemini-2.5-flash-lite,1.189,1.206,1.208,1.189,4116060,493602178.072,1.6,1.43,0.017,2.95,-0.004128819157721,0.0104598764990322,3846615.2,-0.0155,1.218,2.7565,1.191,1.1751999999999998,0.3963332315603153,-0.4381479204916553,0.196753565121018,0.3983243916555797,-0.757700170788313,-0.4029532618666275,-0.2943595584536747,-0.302241587934426,-0.0021913893568502
510900,H股ETF,0.989999999999999,gemini-2.5-flash-lite,1.174,1.191,1.191,1.171,1682967,198822491.0,1.7,1.28,0.015,4.02,-0.0124378109452735,0.0105085238913087,1895687.65,-0.0579999999999999,1.2875,4.5275,1.1802,1.1804,0.1480309500183582,-0.427375511031019,-0.2142994337134134,0.1437762673291227,-0.6453988726848624,-0.0935639690895831,-0.3036941897081022,-0.2977127438748487,-0.0022076019033301
159529,标普消费ETF,0.989999999999999,gemini-2.5-flash-lite,1.407,1.4,1.415,1.398,1122633,157852958.5,1.2,-0.78,-0.011,16.3,0.0159651669085632,0.0121879633606541,1529117.7,0.0859999999999998,1.272,22.207500000000003,1.4028,1.3809,0.9968131349109404,-0.0554828199425837,-0.2915343249988881,1.0062452062234717,-0.6704444859309557,2.9950880333373773,-0.1112970677418497,-0.1230909681161477,-0.002254364006374
513290,纳指生物科技ETF,0.989999999999999,gemini-2.5-flash-lite,1.635,1.615,1.638,1.611,1714332,277571806.0,1.65,-1.22,-0.02,16.66,0.1246518105849583,0.0182878142784504,1849870.5,0.605,2.229,17.976000000000003,1.6,1.5872,4.244757324531564,1.2952595047818216,-0.223952932586576,4.114727006821861,0.8759201512633189,2.2558555136388656,0.0591463844223235,0.0565822106320815,-0.0023817037825
159847,医疗ETF易方达,0.989999999999999,gemini-2.5-flash-lite,0.4,0.404,0.405,0.398,286131,11473041.385,1.75,1.0,0.004,0.78,-0.044917257683215,0.009621644146865,336528.95,-0.2245,1.509,0.9185,0.4036,0.4055000000000001,-0.8225706505672763,-0.6237649021661146,-0.542808229077851,-0.8534534432674706,-0.2874889801681105,-0.7240472879107877,-0.9749233223181272,-0.972597601906855,-0.002513469040007
159883,医疗器械ETF,0.989999999999999,gemini-2.5-flash-lite,0.5,0.504,0.504,0.495,1741267,87048401.3,1.8,0.8,0.004,1.49,-0.0363288718929254,0.0091672207078322,1827919.6,-0.1809999999999999,1.398,1.563,0.5037999999999999,0.5043,-0.5659190806757158,-0.7243917831703106,-0.2285779035508308,-0.5929159513098017,-0.4668478879304558,-0.6114547417815923,-0.8883186879020514,-0.8865495647748867,-0.0026020407236267
159920,恒生ETF,0.989999999999999,gemini-2.5-flash-lite,1.585,1.605,1.605,1.582,2914878,464027432.1,1.45,1.01,0.016,3.98,-0.008034610630408,0.0105335042356173,3735158.4,-0.0354999999999997,1.174,5.099,1.5936,1.5909,0.2796142650849649,-0.4218438990623766,0.173270042178052,0.2785370390313662,-0.8287973954869003,0.0062756587037997,0.0536147510863664,0.0598046573667807,-0.0026184602104094
515800,800FTE,0.989999999999999,gemini-2.5-flash-lite,1.213,1.223,1.228,1.209,613232,74610588.0,1.57,0.82,0.01,1.48,-0.0247208931419457,0.0093641608347997,668877.85,-0.1199999999999999,1.2965,1.6149999999999998,1.217,1.2093,-0.219031313585044,-0.6807816411329861,-0.4727835825940158,-0.2275645258059448,-0.6308562585419697,-0.6023704711862189,-0.2718872980263496,-0.2725428220821979,-0.00270056416133
159905,深红利FTE,0.989999999999999,gemini-2.5-flash-lite,1.804,1.819,1.822,1.803,365107,66174949.1,1.06,1.11,0.02,3.34,0.0122426265998887,0.0076310451097892,262884.4,0.0619999999999996,1.0105,2.408,1.8062,1.7924,0.8855703661841167,-1.064560326049246,-0.5583248550670182,0.8625003830744119,-1.092988219082787,-0.4638353446067743,0.2373686959651861,0.2352973646754003,-0.0027581387348756
512260,中证500低波动ETF,0.989999999999999,gemini-2.5-flash-lite,1.788,1.81,1.814,1.788,7580,1363960.0,1.45,1.23,0.022,3.09,-0.0274046211714131,0.0096892590727675,4943.55,-0.1349999999999999,1.2395,2.018,1.7924,1.779,-0.2992306698719449,-0.6087923489954861,-0.6126720090217626,-0.3174050402741064,-0.7229594814469577,-0.531967374072075,0.2254411115845289,0.2236268819064895,-0.0027782804443491
562320,沪深300价值ETF,0.989999999999999,gemini-2.5-flash-lite,1.342,1.356,1.358,1.338,48659,6550153.0,1.49,1.04,0.014,6.14,-0.0058651026392961,0.0067250800013286,50609.65,-0.0264999999999999,1.0855,6.382499999999999,1.3468000000000002,1.3422,0.3444468943365182,-1.2651759530887614,-0.6030503358078736,0.3324413477122619,-0.9717997678920136,0.2304999146492183,-0.1596988594314728,-0.1567960190980017,-0.0028501707738969
563000,中国A50ETF,0.989999999999999,gemini-2.5-flash-lite,1.049,1.057,1.061,1.045,669866,70408337.0,1.53,0.76,0.008,3.22,-0.0102996254681648,0.0098005899926086,373632.95,-0.0474999999999999,1.387,1.798,1.0492,1.0386,0.2119275509418687,-0.5841393882089952,-0.5349905576995608,0.2066646274568357,-0.4846221941051025,-0.5704008265909624,-0.4169198095534708,-0.4212108376533213,-0.0030935455695169
159825,农业ETF,0.989999999999999,gemini-2.5-flash-lite,0.807,0.815,0.817,0.807,415996,33824580.18,1.24,0.87,0.007,1.07,-0.0048840048840048,0.010122156374313,907629.8,-0.0189999999999997,1.4475,2.329,0.8116,0.8106,0.3737655911511506,-0.5129321853068076,-0.4224794567308754,0.3773616049463438,-0.3868635101445449,-0.4776364480112838,-0.6222816971508721,-0.6197832310347866,-0.0031330491159398
515650,消费50ETF,0.989999999999999,gemini-2.5-flash-lite,1.196,1.199,1.2,1.192,519550,62153652.0,0.67,0.17,0.002,1.65,0.0075630252100842,0.0068565769240962,794995.4,0.0404999999999996,1.0575,2.528,1.2022,1.2012,0.7457272021150334,-1.2360574612523445,-0.446211095505425,0.7337289790033803,-1.017043456336569,-0.4428716432328356,-0.2846792001157501,-0.2795973676365394,-0.0041554052510809
