code,name,llm_score,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,y_pred_Y_next_day_return,y_pred_Y_future_5d_return,y_pred_Y_future_10d_return,y_pred_Y_future_5d_vol_change,y_pred_Y_future_10d_vol_change
518850,黄金ETF华夏,0.41,8.383,8.397,8.44,8.376,599679,504363360.0,0.77,1.06,0.088,3.59,0.0881171439678631,0.0084577023440428,518172.8,0.4265000000000001,0.7245,3.1045,8.270599999999998,8.150899999999998,-0.0004929450380027,0.0010601131190582,0.0071754728278632,0.5114521624789574,0.2222123038644604
159687,亚太精选ETF,0.38,1.532,1.536,1.536,1.527,153129,23471923.965,0.59,0.85,0.013,1.23,0.0563961485557085,0.0074316438752284,124826.0,0.2780000000000001,0.818,1.0045,1.5306,1.5276,0.000546034360508,0.00166752689018,0.0045309409077173,0.2749616202866234,0.2584946967521485
515860,科技ETF基金,0.35,1.763,1.759,1.78,1.749,31998,5641080.0,1.76,0.0,0.0,2.89,0.0778186274509804,0.0261133325253165,43699.95,0.408,3.4240000000000004,3.941,1.7574,1.7375999999999998,0.0006833546978021,0.0062424602279555,-0.0056609171002632,0.3887270214504207,0.0141447119624416
159509,纳指科技ETF,0.32,2.062,2.062,2.069,2.05,4744492,977599471.948,0.92,0.0,0.0,7.23,0.1360881542699723,0.0097241379719882,6472923.9,0.644,1.1960000000000002,9.86,2.0412,2.0113,-3.682692652493723e-05,-0.0001780766982909,-0.0022650920836906,0.2418510022642774,0.2151037325270779
510180,上证180ETF,0.29,4.028,4.078,4.079,4.028,94381,39309286.0,1.26,1.14,0.046,0.17,0.0246231155778895,0.0099952784748522,266243.5,0.1255,1.653,0.4745,4.0162,3.9897,-0.000180571571059,0.0006164927040564,-0.0009625092982507,0.211777216224288,0.0424036705260328
159938,医药卫生ETF,0.26,0.73,0.742,0.742,0.729,351144,25856497.6,1.78,1.78,0.013,0.44,-0.0159151193633952,0.0141988381593775,1047173.95,-0.0699999999999999,2.348,1.311,0.7348,0.7367,-0.0006138889634765,-0.0007805472793824,-0.0009128745959293,-0.0860360462285559,0.1142666088716295
516080,创新药ETF易方达,0.23,0.746,0.76,0.76,0.743,306848,23085658.0,2.28,2.01,0.015,1.64,-0.0281329923273657,0.0183452218379043,432502.95,-0.1275000000000002,3.2255,2.3065,0.7524,0.7552000000000001,0.0025602315903725,-0.0003778589712898,0.0047544220114044,-0.1550437738610066,-0.0757455777934374
560610,A500指数ETF,0.2,1.149,1.156,1.16,1.147,7481122,875127222.0,1.13,0.61,0.007,16.6,0.047101449275362,0.0115690573061193,2568577.8,0.2365,1.7935000000000003,5.6985,1.1446,1.1336,-0.000662826446737,-0.0003643481104538,0.0011379971487158,0.2918790837887997,0.2763616922045404
562310,沪深300成长ETF,0.17,1.019,1.026,1.028,1.018,493063,50486076.0,0.98,0.69,0.007,6.94,0.0845665961945032,0.0167722737039697,557686.1,0.42,2.3235,7.8485,1.0126,0.9995,-0.0007250681238425,-0.0014372824306923,0.0028025145451479,0.0979326793537491,-0.0340190834750305
159201,自由现金流FTE,0.14,1.122,1.127,1.129,1.118,2441619,274330236.324,0.98,0.71,0.008,2.12,0.0,0.0079313931186774,2777646.3,0.0029999999999999,1.3904999999999998,2.4085,1.114,1.1162,-0.0004208732816579,-0.0020098933112972,-0.002400106150505,0.6114540554315668,0.4949256900377899
159518,标普油气ETF,0.11,0.941,0.941,0.942,0.939,1746204,164178575.6,0.31,-2.59,-0.025,11.79,0.0021299254526092,0.0148889274995363,1211888.5,0.0225,0.514,8.182,0.9502,0.9363,-0.0017567395282712,-0.0004723936152276,-0.0015020490423135,-0.1784570567026898,-0.028687348844983
513290,纳指生物科技ETF,0.08,1.258,1.254,1.259,1.253,588782,73955731.0,0.48,0.64,0.008,5.69,0.0295566502463053,0.0082558718124069,505405.55,0.1479999999999998,0.5730000000000001,4.883,1.2468,1.2495,0.0004532037946853,-0.0006095063068216,-0.0027239869726868,0.4313838801578501,0.3741247554445702
159520,消费龙头ETF,0.05,1.111,1.115,1.115,1.106,103266,11470276.1,0.81,0.36,0.004,6.29,0.0182648401826484,0.0085548902506045,125308.35,0.095,1.413,7.633,1.106,1.1077,-0.0001903260064916,-0.00126534198072,8.330925387973006e-05,0.5041677349918554,0.2673661207751939
510880,红利ETF,0.02,2.948,2.939,2.949,2.93,1154267,355382758.0,0.64,-0.37,-0.011,2.16,-0.0341767992113046,0.0060754109023091,1637402.15,-0.1705000000000001,1.002,3.0585,2.9532,2.9601,-0.0004849157357303,-0.0011489940849347,-0.000294991607648,0.3966530781586727,0.2217295595909766
515080,中证红利ETF,-0.01,1.534,1.53,1.534,1.525,1065311,164965749.0,0.59,-0.26,-0.004,2.22,-0.0109890109890109,0.0061096638834917,1221854.5,-0.0544999999999999,0.954,2.5420000000000003,1.5274,1.5272,-0.0003247509277617,-4.961460969946107e-05,0.0030764386825123,0.4511872199171043,0.2240671537352036
159691,港股红利ETF,-0.04,1.296,1.293,1.302,1.289,1328828,171989944.748,1.0,-0.39,-0.005,2.19,-0.0061491160645656,0.0073743807057619,1581028.05,-0.0279999999999999,1.2040000000000002,2.609,1.293,1.2975,-0.0005961233465639,-0.0019426240995535,-0.0023660057051079,0.7364611785015022,0.7277576176395651
510760,上证综指ETF,-0.07,1.242,1.245,1.247,1.239,912977,113542116.0,0.64,0.08,0.001,6.26,0.0008038585209004,0.0079086008789501,1465534.75,0.0064999999999999,1.275,10.053999999999998,1.2396,1.2381,-0.0005469290032436,-0.0019696433293765,-0.0031518088572556,0.6254156709438621,0.2761634503543304
560080,中药ETF,-0.1,1.077,1.073,1.077,1.07,633373,67917653.0,0.65,-0.28,-0.003,2.58,-0.0436720142602496,0.0073863155984872,757203.7,-0.2209999999999999,1.374,3.0825,1.0748,1.081,-0.0004907615176005,-0.0020513095801029,-0.0016682198507537,0.7782733318682992,0.721505506676009
516310,银行ETF易方达,-0.13,1.291,1.283,1.294,1.281,360380,46275651.0,1.0,-0.93,-0.012,1.83,-0.0736462093862816,0.0087031257186515,388759.2,-0.3785,1.4975,1.9795000000000005,1.2962,1.3017,-1.0917540006884688e-05,0.000530101845072,-0.006263585428507,0.4236012723111317,0.2997866254183662
515450,红利低波50ETF,-0.16,1.361,1.357,1.363,1.357,554307,77034572.0,0.44,-0.59,-0.008,0.51,-0.0279369627507163,0.0057890313941517,1046482.0,-0.1409999999999999,0.942,0.967,1.3634,1.361,-0.0003388086920066,0.0004242961991118,0.0037137821834998,0.3390315300901962,0.2238117395136184
563020,红利低波动ETF,-0.19,1.167,1.159,1.168,1.157,485455,56864429.0,0.94,-0.77,-0.009,0.92,-0.0492206726825267,0.0062489430933182,422564.8,-0.2505,1.109,0.798,1.1676,1.1732,-0.000503808599909,0.0006950118238512,0.0062204660511226,0.6961508637994059,0.4548859774530222
159307,红利低波100ETF,-0.22,1.043,1.04,1.043,1.038,155767,16386322.1,0.48,-0.29,-0.003,0.53,-0.0207156308851224,0.0055105116927077,182595.55,-0.1025,0.903,0.6235,1.0416,1.0423,-0.0001425886203761,0.0011505891542464,0.0027400439794572,0.3887723308546421,0.4413463870706865
513730,东南亚科技ETF,-0.25,1.385,1.381,1.387,1.379,393267,54348234.0,0.58,-0.29,-0.004,4.47,0.0352323838080959,0.0085963886186703,442642.25,0.1764999999999999,0.9005000000000001,5.032500000000001,1.3892,1.4011999999999998,0.0004558773673206,9.871107984524936e-05,0.0060155530164754,0.3097281253017632,0.2531737584363295
520550,港股红利低波ETF,-0.28,1.152,1.147,1.156,1.142,297671,34731923.0,1.22,-0.43,-0.005,3.01,-0.015450643776824,0.0070625876003873,425331.0,-0.0755,1.0485,4.2945,1.1506,1.1606999999999998,-0.0005498471716189,-0.0002724618550836,0.0012212647244054,0.4792766089223781,0.1664684986787869
560500,500质量成长ETF,-0.31,1.207,1.206,1.21,1.203,32970,3977879.0,0.58,0.17,0.002,0.92,0.0634920634920634,0.0125828151508333,57804.4,0.3164999999999999,1.8405,1.609,1.1998000000000002,1.188,-0.0005045399378423,9.524705456966012e-05,0.0004738527749379,0.2189938954335969,-0.0295680029649348
517300,沪港深300ETF,-0.34,0.948,0.952,0.953,0.947,52317,4970350.0,0.63,0.42,0.004,0.27,0.0381679389312976,0.0086270361964175,42553.4,0.1920000000000001,1.4395,0.2185,0.9432,0.9374,0.0002193756141381,-0.0003140029104013,-0.0009849129395544,0.3719711051609656,0.2008166362238597
562320,沪深300价值ETF,-0.37,1.286,1.281,1.287,1.278,61984,7940285.0,0.7,-0.7,-0.009,7.27,-0.0418848167539267,0.0076730958296898,52467.8,-0.2104999999999999,1.378,6.152,1.2824,1.2833,-0.000621565965605,-0.0003768857560259,0.0114983652437031,0.6915421792717916,0.4718608872893492
159910,基本面120ETE,-0.4,2.392,2.406,2.406,2.391,10338,2481786.6,0.63,0.67,0.016,1.0,0.0506550218340611,0.0103015364322299,8100.75,0.2524999999999999,1.4305,0.7869999999999997,2.3778,2.3611,0.0001363022065222,-0.0008678893824309,-0.0102031316700699,0.1023004331131264,-0.127649787146152
512580,环保ETF,-0.43,1.277,1.296,1.301,1.269,186710,24090651.0,2.5,1.25,0.016,1.93,0.1955719557195572,0.0192667766658112,231258.0,0.9145000000000004,3.1185,2.3935,1.261,1.2296,-0.003778457221854,-0.0018582475360789,-0.0196779785634539,0.3035774488741019,-0.0962063938886214
562060,标普红利ETF,-0.46,0.58,0.576,0.58,0.574,371631,21369400.0,1.04,0.17,0.001,0.69,0.0,0.0066708228440828,360998.05,0.002,1.4460000000000002,0.671,0.575,0.5761999999999999,-0.0005323769216482,-0.0017598947853087,-0.0002058592795143,1.230868279698733,0.4484508325498935
512750,基本面50ETF,-0.49,1.462,1.46,1.462,1.456,16170,2359096.0,0.41,-0.14,-0.002,3.17,-0.0369393139841689,0.0050883166723714,33225.05,-0.1874999999999999,1.158,6.507000000000001,1.4612,1.4687,-0.0004186809128196,-0.0017788841234108,-0.0063580911921703,1.9676088606111437,0.7622431073425256
159916,深F60ETF,-0.52,5.278,5.293,5.295,5.261,47,24810.2,0.64,0.3,0.016,0.01,0.0372330001959633,0.0097628209433878,246.25,0.1865,1.1415000000000002,0.049,5.244400000000001,5.212000000000001,0.0001851968102544,-0.0018497177742573,-0.007029380226559,0.5507833059986664,0.2772122188502346
