code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159628,国证2000ETF,0.004634,deepseek-chat,1.469,1.468,1.478,1.454,482452,70627730.2,1.64,0.2,0.003,12.79,0.1318427139552813,0.011959120352579,513938.45,0.6284999999999998,1.7215,13.622,1.4688,1.4355,0.9137124021414288,0.0359345108001545,-0.5191004740738377,0.91737819681203,0.1180444143821254,1.647809682705257,-0.1346991969427027,-0.1503082240722843,0.0046343781522269
517520,黄金股ETF,0.003282,deepseek-chat,2.349,2.324,2.384,2.304,2133771,497894558.0,3.4,-1.19,-0.028,3.91,0.1755184623166412,0.0180496531415674,2091022.95,0.8265,2.8485,3.836,2.306,2.2232,1.5265509376358464,1.0424040112560653,-0.2344355491437938,1.5091888175806312,1.7933747460599578,-0.3084133069513531,0.5088075442636064,0.46393575872347,0.0032821417016712
515980,人工智能ETF,0.003163,deepseek-chat,0.99,0.988,1.003,0.978,7443495,735471120.0,2.52,-0.4,-0.004,6.99,0.1637220259128387,0.0219821806722761,5219127.05,0.7839999999999991,2.6405000000000003,4.901999999999999,0.991,0.9522,1.3610286264908549,1.692259969098942,0.3301895668850952,1.382158760092419,1.4841744718904917,-0.0953197337882686,-0.5019561498194043,-0.5271828170457363,0.0031627172633573
159847,医疗ETF易方达,0.003028,deepseek-chat,0.451,0.442,0.454,0.441,682100,30380352.9,2.87,-2.43,-0.011,1.86,0.096774193548387,0.0162144046079631,582347.0,0.4754999999999999,1.9335,1.591,0.4519999999999999,0.4403,0.4216466335069827,0.7391264920595954,-0.5067526799319746,0.460069989854475,0.4331908476702358,-0.7571891716334591,-0.91625396815457,-0.926359527459786,0.0030275227316245
159995,芯片ETF,0.00238,deepseek-chat,1.946,1.987,1.999,1.938,5716664,1122929794.311,3.17,3.38,0.065,4.02,0.1834425253126861,0.0178287182723876,5134777.5,0.8605000000000004,2.4785,3.6085,1.9236,1.8965,1.6377378398380291,1.0058941992050217,0.3149644103899087,1.6108128635712005,1.2433550275854253,-0.3538905939068895,0.2148789993074518,0.2091769556520306,0.0023800520175298
512480,半导体ETF,0.002127,deepseek-chat,1.672,1.702,1.717,1.66,13113621,2211529787.0,3.46,3.21,0.053,9.37,0.2053824362606233,0.017664975868113,9454712.1,0.9529999999999996,2.532,6.7555000000000005,1.6413999999999995,1.6128,1.9455888417937772,0.978835526089976,1.0947158178837364,1.887290047516125,1.3228849057972836,0.2751952172978267,-0.0020316580843551,-0.0120506918269025,0.002127198440236
159852,软件ETF,0.001815,deepseek-chat,1.026,1.011,1.059,1.01,25862558,2669949382.458,4.71,-2.79,-0.029,22.03,0.2021403091557669,0.0283467496742774,12008148.45,0.9614999999999996,3.01,10.229,1.0346,0.9747,1.900096766640584,2.7440143567680995,1.5556129777292584,1.9126960590137667,2.0334509204751927,0.9695484315398288,-0.468443376388211,-0.5096374449333783,0.0018154808295623
159307,红利低波100ETF,0.00157,deepseek-chat,1.044,1.034,1.045,1.031,788805,82896517.4,1.34,-0.86,-0.009,1.76,-0.0189753320683112,0.0037060604802046,492332.55,-0.0945,0.6839999999999999,1.0975,1.0456,1.048,-1.2024988574004625,-1.3278957705176535,-0.5230003550894372,-1.2436272517521028,-1.402165491288092,-0.8558399017985456,-0.4599883188711667,-0.4524785215628961,0.0015701339430142
515450,红利低波50ETF,0.000869,deepseek-chat,1.396,1.39,1.4,1.385,1201585,167380137.0,1.08,-0.36,-0.005,1.08,-0.0050107372942019,0.0036593658703595,972486.05,-0.0239999999999999,0.6990000000000001,0.8714999999999999,1.4024,1.4052,-1.0065539192775592,-1.3279729340471391,-0.4363322913094698,-1.0329068034481312,-1.4019425103211431,-0.9010173385104192,-0.1857369986819513,-0.1739359918502599,0.0008692167285655
515580,科技100ETF,0.000417,deepseek-chat,1.37,1.378,1.392,1.37,81890,11332305.0,1.62,1.25,0.017,2.1,0.1258169934640522,0.0129088455427699,109337.85,0.6014999999999999,1.7065,2.804,1.3686,1.3409,0.8291621915625398,0.1928779951977807,-0.5921311832245845,0.8366767485254029,0.0957463176872118,-0.5147102745914126,-0.2117170845070508,-0.2240767663757989,0.0004169422834658
515750,科技50ETF,0.000339,deepseek-chat,1.998,1.995,2.02,1.993,99582,19979228.0,1.35,-0.05,-0.001,2.65,0.1220472440944882,0.0151501279176876,117183.05,0.5875000000000001,1.891,3.116,2.0008000000000004,1.9559,0.7762667571509684,0.5632532038071948,-0.5907151187910927,0.7948315531175225,0.3700129070346477,-0.4523414239095341,0.2742181302452531,0.2554967380286559,0.0003385831231803
562500,机器人ETF,0.000337,deepseek-chat,1.088,1.107,1.112,1.086,15635660,1722790724.0,2.4,2.12,0.023,6.81,0.1789137380191694,0.0134923352084308,14934532.45,0.835,2.175,6.5095,1.09,1.0669,1.5741919253052876,0.2893005205605335,2.0838274657141964,1.534594829078273,0.7921902044583425,0.2260197773371147,-0.4258606321660065,-0.4377404089885153,0.0003367866437163
159903,深成ETF,0.000288,deepseek-chat,1.743,1.73,1.746,1.725,170808,29609812.403,1.21,-0.29,-0.005,5.62,0.0772104607721044,0.0099552030383638,173986.2,0.3774999999999999,1.498,5.7205,1.7335999999999998,1.716,0.1471370991946127,-0.295215772445938,-0.5804621079787107,0.1671536219993088,-0.2141972263720853,0.0682985491704415,0.0688370967403246,0.0684240815951132,0.0002877170175962
159930,能源ETF,4.6e-05,deepseek-chat,1.486,1.472,1.499,1.461,425942,62818993.5,2.55,-1.21,-0.018,3.72,0.0351617440225036,0.0084916575810988,339671.6,0.1760000000000003,1.4760000000000002,2.9665,1.4878,1.4837000000000002,-0.4428716575882006,-0.5370688116301633,-0.5505557700792485,-0.435118297621261,-0.2469011015246248,-0.4822264981946009,-0.12009500668599,-0.1127221380360326,4.592928269194002e-05
515700,新能车ETF,4.4e-05,deepseek-chat,2.603,2.596,2.634,2.589,219098,57219926.0,1.73,-0.27,-0.007,2.86,0.0972104818258663,0.0137854637595349,327353.85,0.4735000000000001,2.428,4.2715000000000005,2.584,2.5818000000000003,0.4277684351716416,0.3377404447216036,-0.5527791331134151,0.4540921047962068,1.16828476871255,-0.2213567862078977,0.722489906967087,0.7435700004786533,4.354894586028274e-05
159687,亚太精选ETF,-4.7e-05,deepseek-chat,1.65,1.648,1.66,1.641,349727,57658912.3,1.16,0.43,0.007,2.96,0.0827858081471746,0.0097073993147431,200751.55,0.4029999999999999,0.914,1.7009999999999963,1.63,1.6155000000000002,0.2253678759621038,-0.336165702208169,-0.5756309424016751,0.2433716564922347,-1.08233645769405,-0.7352001537648489,-0.0107941722383824,-0.0099452471734194,-4.6764920719948296e-05
159520,消费龙头ETF,-7.3e-05,deepseek-chat,1.047,1.041,1.051,1.04,145848,15230336.9,1.05,-0.57,-0.006,8.83,-0.0142045454545455,0.006361433545371,105105.6,-0.0699999999999999,0.9855,6.3645000000000005,1.0530000000000002,1.0601999999999998,-1.1355573168149051,-0.8890914663598886,-0.5928951074965783,-1.170398159788311,-0.9760488634482956,0.1970342537830367,-0.4543003710869732,-0.4429650309064176,-7.250900263273003e-05
512750,基本面50ETF,-0.000712,deepseek-chat,1.48,1.464,1.481,1.46,12882,1894144.0,1.42,-0.81,-0.012,2.52,-0.0167897918065816,0.0060036741798309,22150.0,-0.0834999999999998,0.8965,4.337,1.4852,1.4986,-1.1718323355087066,-0.9482117276561708,-0.6078686549802589,-1.2107488839316245,-1.108350903838116,-0.2082633255679522,-0.1220934748263822,-0.1011032027260712,-0.0007121584086841
520550,港股红利低波ETF,-0.000795,deepseek-chat,1.195,1.193,1.202,1.192,343280,41493124.0,0.84,-0.08,-0.001,3.48,0.0033641715727501,0.0057337056791103,431598.25,0.0184999999999999,0.7955,4.3795,1.1928,1.1868,-0.8890409497811331,-0.9928244194309118,-0.5339629413999226,-0.905876745959922,-1.2584914215838665,-0.1997675686641706,-0.3468442764612662,-0.3442430704875492,-0.0007953728622402
588000,科创50ETF,-0.000964,deepseek-chat,1.587,1.593,1.609,1.574,36915235,5866924842.0,2.23,1.27,0.02,7.18,0.1411174785100286,0.0155642010273591,30205402.35,0.674,2.2015,5.875,1.5776,1.5477,1.0438517435388497,0.6316793941393086,4.840230837695829,1.0533750818876433,0.8315835086193563,0.0991831242677177,-0.0510709916832111,-0.0628153018053252,-0.0009644898064299
513730,东南亚科技ETF,-0.001007,deepseek-chat,1.41,1.408,1.413,1.407,140085,19732824.0,0.42,-0.49,-0.007,1.58,0.0269876002917577,0.0088469490045723,257731.7,0.1374999999999999,0.7645000000000001,2.9045,1.4087999999999998,1.4156,-0.5575675806305417,-0.4783563813898794,-0.5653459829576803,-0.5501925849929346,-1.3045741547533545,-0.4946203082659997,-0.1808176924902167,-0.16582613096277,-0.0010070808547314
560080,中药ETF,-0.001174,deepseek-chat,1.065,1.057,1.068,1.051,687396,72691353.0,1.6,-0.75,-0.008,2.77,0.0009469696969695,0.0058572644308827,496781.9,0.007,0.8949999999999999,2.0,1.0674,1.0674,-0.9229580436633366,-0.972406153988164,-0.5221972441060133,-0.9402495850449666,-1.1105807135076071,-0.6754300051947146,-0.4432319321555701,-0.437350511830463,-0.0011736531625434
159996,家电ETF,-0.001217,deepseek-chat,1.601,1.609,1.615,1.595,298896,48021124.814,1.26,1.07,0.017,3.46,0.0655629139072848,0.0088020763731996,426885.8,0.3214999999999999,1.312,4.936999999999999,1.6058,1.5956,-0.0162960606377145,-0.4857716497164005,-0.5348135421289809,-0.0002271596322146,-0.4906936253890124,-0.0883232281028014,-0.0293952987758796,-0.0254631540639052,-0.0012166241442981
159910,基本面120ETE,-0.001434,deepseek-chat,2.483,2.45,2.485,2.45,6559,1622019.6,1.42,-0.81,-0.02,0.66,0.0421097405359423,0.007367401624244,13755.1,0.2085,1.137,1.3774999999999995,2.467,2.4579,-0.3453804830194973,-0.7228537618936317,-0.6093839406724936,-0.3379776654243956,-0.7508380868296697,-0.7998678563148087,0.6325588406494351,0.6469534847132677,-0.0014335850372001
562320,沪深300价值ETF,-0.001448,deepseek-chat,1.354,1.351,1.371,1.345,29694,4035658.0,1.9,-1.03,-0.014,3.74,-0.0022156573116691,0.0067299981779739,84783.25,-0.0079999999999999,1.2185,10.693,1.3678,1.3783999999999998,-0.9673346090802188,-0.8281856187906531,-0.5965633067827624,-0.9850837229819815,-0.6296850947873066,1.0623021069128789,-0.2123319977810177,-0.1948344795218688,-0.0014484604356821
562060,标普红利ETF,-0.001514,deepseek-chat,0.63,0.629,0.635,0.628,527734,33361422.0,1.11,-0.32,-0.002,0.77,0.0396694214876034,0.0050408306912489,829948.15,0.1960000000000001,0.9505,1.217,0.6304000000000001,0.6287,-0.379621946711193,-1.1073230301554235,-0.4620604882470379,-0.3753394470385746,-1.0280777557364271,-0.8319518323867365,-0.7791283080599621,-0.7794462783056406,-0.0015144857586762
512580,环保ETF,-0.001594,deepseek-chat,1.329,1.324,1.342,1.32,55510,7392903.0,1.66,0.08,0.001,0.77,0.0575079872204473,0.00862178658071,99722.6,0.2840000000000002,1.761,1.3855,1.3222,1.3178,-0.1293191835258302,-0.5155648030694829,-0.5938667429992405,-0.1123125044747517,0.1767627356787307,-0.7982686550152733,-0.2473820543971281,-0.2420900150778198,-0.0015941325263083
516050,科技龙头ETF,-0.001612,deepseek-chat,1.139,1.141,1.151,1.134,193598,22129387.0,1.5,0.62,0.007,8.34,0.096061479346782,0.0132991740168695,126085.0,0.4674999999999999,2.214,5.429,1.1232,1.1126,0.411646147106065,0.2573803495814588,-0.5891083101968283,0.4361584496214002,0.8501652558651178,0.0100276518186223,-0.4003417312963823,-0.4021038087425257,-0.0016117455365162
159807,科技ETF,-0.001644,deepseek-chat,0.77,0.77,0.778,0.764,641515,49391482.124,1.83,0.52,0.004,5.88,0.0875706214689266,0.011675344006242,641987.85,0.4275000000000002,1.9875,5.885,0.7634000000000001,0.7565000000000001,0.2925062330305521,-0.0109599477692805,-0.4959874621595508,0.3166007484560272,0.5134639957719245,0.1011821258921369,-0.6768989762629732,-0.6797885647074466,-0.0016437297386257
560610,A500指数ETF,-0.001811,deepseek-chat,1.226,1.219,1.233,1.216,1033401,127036799.0,1.39,-0.16,-0.002,2.31,0.0683610867659947,0.0075725156700894,1816480.9,0.3334999999999999,1.303,4.067,1.2224,1.2148,0.0229666474126211,-0.6889583641655785,-0.2839905933113006,0.0356401507173976,-0.5040724834059607,-0.26223636942727,-0.3240924853244928,-0.3224088296366146,-0.0018107281559127
512260,中证500低波动ETF,-0.001841,deepseek-chat,1.977,1.964,1.992,1.959,5766,1143390.0,1.68,-0.3,-0.006,2.35,0.0874861572535989,0.0077819195310691,5655.85,0.4235,1.1445,2.309,1.963,1.939,0.2913210689986771,-0.6543540681777421,-0.6108458613198905,0.3046449783394891,-0.7396890384822128,-0.613660855000162,0.2451634780503192,0.2423182140864847,-0.0018411772195474
159572,创业板200ETF易方达,-0.001903,deepseek-chat,1.645,1.632,1.652,1.616,101729,16589663.7,2.2,-0.43,-0.007,3.8,0.159914712153518,0.0161591335584249,119612.95,0.7559999999999999,2.1845000000000003,4.4675,1.65,1.5976,1.3076061053900123,0.729992869838734,-0.5902765200342805,1.2984683692766594,0.8063123323651218,-0.1821763543692818,0.0045786596107888,-0.0239035654316956,-0.0019027985006272
159399,现全流FTE,-0.001909,deepseek-chat,1.177,1.167,1.185,1.163,1590310,187798548.095,1.88,-0.51,-0.006,3.31,0.0281938325991188,0.0059912145826849,1957232.15,0.142,1.0345,4.079,1.1748,1.1702,-0.5406422692519455,-0.9502706944083222,-0.2585848880272402,-0.5367423436118297,-0.9032084142449118,-0.2598375674779671,-0.3606798251255203,-0.357187656134889,-0.0019085320638523
516310,银行ETF易方达,-0.002085,deepseek-chat,1.317,1.301,1.32,1.297,729925,95409836.0,1.75,-1.14,-0.015,4.36,-0.0276532137518685,0.0078485662183498,679565.1,-0.1374999999999999,1.099,4.058000000000001,1.3262,1.3377,-1.3242630057361564,-0.6433406050902889,-0.4892047405930606,-1.3721517805048795,-0.8073265984567839,-0.2640354708892471,-0.2443074880272938,-0.2265721081873343,-0.0020845898349921
159715,稀土ETF易方达,-0.002101,deepseek-chat,1.328,1.328,1.346,1.325,895890,119570554.76,1.58,0.08,0.001,20.13,0.1783496007098493,0.0202517974454543,749435.2,0.844,2.479,16.8395,1.3506,1.3188,1.5662762032986244,1.4063115960690202,-0.476593135589426,1.5614953118404824,1.244098297475256,2.2909884553621285,-0.2255526331713049,-0.241310220761715,-0.002100565324743
562000,中证A100ETF基金,-0.002108,deepseek-chat,0.612,0.609,0.617,0.606,124455,7605968.0,1.8,-0.16,-0.001,1.64,0.0445969125214409,0.0076201241644954,266449.1,0.2224999999999999,1.3635,3.503,0.6093999999999999,0.6087999999999999,-0.3104815999023804,-0.6810909904492927,-0.5637724857756428,-0.296132470016515,-0.4141368267364763,-0.3749800610445118,-0.7952697815015921,-0.7949641851961264,-0.002107855239805
515790,光伏ETF,-0.002134,deepseek-chat,1.067,1.058,1.068,1.049,5360952,567405628.0,1.82,1.24,0.013,5.09,0.1183932346723044,0.0114314186566253,5640211.55,0.5670000000000002,2.2055,5.353,1.0416,1.0236999999999998,0.7249953338327809,-0.0512689705235986,0.4061956322428519,0.7335582312702685,0.8375296677379999,-0.0051647605269634,-0.4630628852410009,-0.471427523444243,-0.0021340755331102
562310,沪深300成长ETF,-0.002183,deepseek-chat,1.051,1.05,1.061,1.047,311165,32786794.0,1.33,0.1,0.001,4.63,0.0468594217347957,0.008249915279743,329246.6,0.2324999999999999,1.375,4.8945,1.0464,1.0463,-0.2787350841613549,-0.5770170824488559,-0.5524374903310142,-0.2662430447251715,-0.3970416192703758,-0.0968189850065829,-0.4593734055971999,-0.4538041719002743,-0.0021826886741367
588030,科创100指数ETF,-0.002208,deepseek-chat,1.568,1.601,1.606,1.567,1843574,292402383.0,2.5,2.63,0.041,4.2,0.2268199233716474,0.0141953767502823,2396735.55,1.037,2.2875,5.462000000000001,1.5646,1.5219,2.24639005754177,0.4054791692834082,-0.1792541975236565,2.138361219963411,0.959425929670194,0.0166243571792057,-0.0610633323851724,-0.0829339951608292,-0.0022079380493446
