code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159905,深红利FTE,0.85,deepseek-chat,1.788,1.785,1.789,1.776,174632,31123174.2,0.73,0.0,0.0,1.6,-0.0005599104143337,0.0088685690550374,215536.9,0.0009999999999996,1.388,1.9735,1.7716,1.7677,-0.681331149375795,-0.8904792584061378,-0.5129720424025562,-0.6934601024987092,-0.8340726322427856,-0.549006970818457,0.1862864311440184,0.1950049165517775,-0.0006322551614214
562060,标普红利ETF,0.85,deepseek-chat,0.58,0.576,0.58,0.574,371631,21369400.0,1.04,0.17,0.001,0.55,0.0,0.0066708228440828,360998.05,0.002,1.4460000000000002,0.5305000000000001,0.575,0.5761999999999999,-0.6730891063870231,-1.1888504043478214,-0.4941768496792629,-0.6904033707340933,-0.775890222397905,-0.7157483051158959,-0.8260869474734704,-0.8238786934107811,-0.0006644960277128
560500,500质量成长ETF,0.85,deepseek-chat,1.207,1.206,1.21,1.203,32970,3977879.0,0.58,0.17,0.002,1.03,0.0634920634920634,0.0125828151508334,57804.4,0.3164999999999999,1.8405,1.811,1.1998000000000002,1.188,0.2615324033238713,-0.3862245549339315,-0.5333528295489995,0.2709387692372047,-0.3801495209529863,-0.5677841481042046,-0.2974801557634527,-0.3007121029155286,-0.0007253443781984
515860,科技ETF基金,0.85,deepseek-chat,1.763,1.759,1.78,1.749,31998,5641080.0,1.76,0.0,0.0,2.76,0.0778186274509804,0.0261133325253165,43699.95,0.4080000000000002,3.4240000000000004,3.771500000000001,1.7574,1.7376,0.4724235619948514,1.450710007430685,-0.5351752808083636,0.5506297256994436,1.20833058231198,-0.3412447261429232,0.1742726404233362,0.1692655991704321,-0.0008358789412487
562000,中证A100ETF基金,0.85,deepseek-chat,0.59,0.586,0.592,0.582,246402,28784079.0,1.72,0.86,0.005,3.24,0.0577617328519854,0.0121460627863075,151994.65,0.2889999999999999,1.8985000000000003,1.999,0.5783999999999999,0.5717,0.1771802815088075,-0.4455190734942572,-0.5211824053401631,0.1868786457103027,-0.3219671111081057,-0.5460603983828475,-0.8232104060333072,-0.8277267641156334,-0.0008428495172957
510900,H股ETF,0.85,deepseek-chat,1.23,1.239,1.24,1.225,2332789,287444492.0,1.22,0.81,0.01,5.57,0.0482233502538071,0.0098790475722292,2395789.75,0.2395,1.508,5.722,1.228,1.2254,0.0367725351890822,-0.7532943406839893,-0.231259210479672,0.0355704233618792,-0.7136952325637227,-0.1158608227838418,-0.2736217826420981,-0.2687303597240895,-0.0011870880069183
513730,东南亚科技ETF,0.85,deepseek-chat,1.385,1.381,1.387,1.379,393267,54348234.0,0.58,-0.29,-0.004,4.43,0.0352323838080959,0.0085963886186703,442642.25,0.1764999999999999,0.9005000000000001,4.988,1.3892,1.4011999999999998,-0.1544582423964012,-0.927431108577448,-0.4836275141780717,-0.1570036778088422,-1.323105818438978,-0.200675888185311,-0.1372398767143534,-0.1183990641878598,-0.0009134113073695
159930,能源ETF,0.85,deepseek-chat,1.328,1.324,1.329,1.319,167251,22124955.7,0.75,-0.68,-0.009,1.46,-0.012677106636838,0.0100360635437587,220649.1,-0.0594999999999997,1.4295,1.9265,1.336,1.3385,-0.8596997769501019,-0.7319774865709501,-0.5123114895041361,-0.8783923742578916,-0.7924421148537764,-0.5544379082487964,-0.1822492898369093,-0.1720155160088017,-0.0009460515877846
516310,银行ETF易方达,0.85,deepseek-chat,1.291,1.283,1.294,1.281,360380,46275651.0,1.0,-0.93,-0.012,2.15,-0.0736462093862816,0.0087031257186516,388759.2,-0.3785,1.4975,2.322,1.2962,1.3017,-1.4083585028971342,-0.9129402312062708,-0.4905898014229398,-1.475219251298897,-0.7242282550356407,-0.5087371475317921,-0.2159217455188214,-0.2034841831062604,-0.0010555967789613
562320,沪深300价值ETF,0.85,deepseek-chat,1.286,1.281,1.287,1.278,61984,7940285.0,0.7,-0.7,-0.009,7.82,-0.0418848167539267,0.0076730958296898,52467.8,-0.2104999999999999,1.378,6.6175,1.2824,1.2833,-1.2896457044162004,-1.0527794887109974,-0.5340423774144408,-1.3399588707147,-0.8441040822160408,-0.0123841319568449,-0.2275971195994845,-0.2192185166549898,-0.0005688815173291
560610,A500指数ETF,0.85,deepseek-chat,1.149,1.156,1.16,1.147,7481122,875127222.0,1.13,0.61,0.007,16.75,0.047101449275362,0.0115690573061193,2568577.8,0.2365,1.7935000000000003,5.750500000000001,1.1446,1.1336,0.0202578288061095,-0.5238546818007346,-0.2089330794128405,0.0264002280680353,-0.4272973358272856,-0.1125675947675722,-0.3441816520861048,-0.3472310021030764,-0.001233006823681
159903,深成ETF,0.85,deepseek-chat,1.635,1.639,1.647,1.631,160618,26313990.056,0.98,0.12,0.002,5.28,0.0719424460431654,0.0163828213039015,290295.5,0.3599999999999999,2.24,9.5445,1.6265999999999998,1.6094000000000002,0.3859244747602138,0.1296731337186183,-0.5033124027343452,0.4039066009979407,0.0206069054785603,0.3258361629070522,0.0636103991370519,0.0596383404233067,-0.0012555304858022
515220,煤炭ETE,0.85,deepseek-chat,1.026,1.029,1.033,1.021,3744230,399793132.0,1.16,-0.19,-0.002,4.37,0.0127952755905511,0.0124931961849523,6558386.25,0.0709999999999999,1.805,7.656000000000001,1.0408000000000002,1.0462,-0.4847389547006995,-0.3983914345375769,0.3065943913020141,-0.4794888789756847,-0.4157611683580424,0.1076164748816099,-0.4320007701710917,-0.421969086459541,-0.0013113477335591
588030,科创100指数ETF,0.85,deepseek-chat,1.39,1.426,1.431,1.39,2413829,342179177.0,2.95,2.66,0.037,5.5,0.0960799385088393,0.022344864898711,3464554.25,0.4845,3.33,7.894499999999999,1.3924,1.3741,0.7412353342304441,0.9390940626096352,-0.093162991982058,0.7844697056924613,1.1140349525633804,0.1351755935440762,-0.1345325435941996,-0.1415730010993034,-0.0013888899816138
512580,环保ETF,0.85,deepseek-chat,1.277,1.296,1.301,1.269,186710,24090651.0,2.5,1.25,0.016,2.59,0.1955719557195572,0.0192667766658111,231258.0,0.9145000000000004,3.1185,3.2125,1.261,1.2296,2.2057865586726457,0.5212056327344502,-0.5109407020458894,2.09886436447675,0.9018697856290322,-0.4058382160058951,-0.2457024098405127,-0.2651388270662273,-0.0014559445246824
159966,创业板价值ETF,0.85,deepseek-chat,0.608,0.615,0.616,0.606,93349,5717390.321,1.64,0.99,0.006,1.48,0.1222627737226276,0.0179287233343901,197337.1,0.5935000000000004,2.8325000000000005,3.122,0.607,0.5991,1.1266542296027973,0.3395483950437701,-0.5153236582706103,1.1176534680354564,0.614970316393933,-0.4162956593558038,-0.7990136162719331,-0.8042962891571994,-0.0006007134189771
515750,科技50ETF,0.85,deepseek-chat,1.95,1.971,1.982,1.95,175446,34520039.0,1.64,1.13,0.022,4.66,0.1192504258943782,0.0205740619036763,177335.6,0.585,2.9610000000000003,4.715,1.956,1.9089,1.082311599671346,0.6986857223600235,-0.5179080737468729,1.091671248036231,0.7438744485502625,-0.2322215460253671,0.3422965021928775,0.3157488240018096,-0.0003539708740431
517300,沪港深300ETF,0.85,deepseek-chat,0.948,0.952,0.953,0.947,52317,4970350.0,0.63,0.42,0.004,0.27,0.0381679389312976,0.0086270361964175,42553.4,0.1920000000000001,1.4395,0.219,0.9431999999999998,0.9374,-0.1112460232592916,-0.9232703220192964,-0.5353234277755565,-0.109624335457315,-0.782410664880521,-0.7517427095744214,-0.514574430335781,-0.5150068848346365,-0.0005070680010508
159916,深F60ETF,0.85,deepseek-chat,5.278,5.293,5.295,5.261,47,24810.2,0.64,0.3,0.016,0.01,0.0372330001959633,0.0097628209433878,246.25,0.1865000000000001,1.1415000000000002,0.0475000000000001,5.244400000000001,5.212000000000001,-0.1250085914331006,-0.7690735386020621,-0.5397852408781658,-0.1264363601626953,-1.0813478740835267,-0.7519408810146986,3.1244196997908644,3.140318234045727,-0.0004778566780532
159715,稀土ETF易方达,0.85,deepseek-chat,1.138,1.152,1.161,1.13,606320,69761505.494,2.75,2.04,0.023,13.62,0.0087565674255691,0.0226765180397972,596271.3,0.067,3.1995,13.4,1.1224,1.1218,-0.5441899051790855,0.9841200657340208,-0.4637769382500905,-0.4917158060341429,0.9831245304123994,0.771346359985206,-0.3629637756071714,-0.3573214986180225,0.0019205599592983
159967,创业板成长ETF,0.85,deepseek-chat,0.616,0.606,0.623,0.603,4590018,279911147.495,3.25,-1.62,-0.01,8.05,0.0557491289198606,0.0236905874274341,4623763.25,0.2970000000000002,3.7985,8.1055,0.6077999999999999,0.6049,0.1475541704322995,1.1217924883938606,0.0566196583103127,0.2113324998272206,1.584008383810388,0.1595570360504932,-0.7983367829918947,-0.7993365535820565,0.0016519827048313
159871,有色金属ETF,0.85,deepseek-chat,0.818,0.836,0.837,0.815,377573,62624354.3,2.73,3.59,0.029,3.68,0.1043593130779392,0.0231322866034901,386544.55,0.5225,3.19,3.768,0.7906000000000001,0.7719,0.8631101187883821,1.0459962677974877,-0.4908759587478657,0.900625512747817,0.9735946529378068,-0.3416491576536933,-0.6436803785031122,-0.6565303740908711,0.0013656656700748
159847,医疗ETF易方达,0.85,deepseek-chat,0.45,0.459,0.46,0.45,452588,20618753.6,2.23,2.23,0.01,1.24,0.002183406113537,0.0172662247847234,514157.55,0.0235,2.5805,1.405,0.452,0.4535,-0.6409487378762244,0.2496060484418405,-0.4743869448152959,-0.624683637794879,0.3621777770679005,-0.6146982033535187,-0.93015006427938,-0.9288027546297536,0.0013072280965336
518850,黄金ETF华夏,0.85,deepseek-chat,8.383,8.397,8.44,8.376,599679,504363360.0,0.77,1.06,0.088,3.53,0.0881171439678631,0.0084577023440428,518172.8,0.4265000000000001,0.7245,3.0495,8.270599999999998,8.1509,0.6240206991078178,-0.9462594803342654,-0.4738681300143528,0.6071792633448138,-1.49965933796827,-0.4246731692217527,4.935410662607305,4.939448631899667,0.0009365097545611
159781,科创创业ETF,0.85,deepseek-chat,0.928,0.927,0.94,0.921,4296394,399342922.497,2.05,0.11,0.001,3.68,0.1346389228886171,0.028449060896822,4566192.25,0.6715000000000002,3.8825,3.9125,0.9196,0.8995,1.3088347192851058,1.7678139329616909,0.0491808470519614,1.3560785456753963,1.6682725635857316,-0.3249519138519053,-0.5345410120969147,-0.547416191437726,0.0005882538198002
563020,红利低波动ETF,0.85,deepseek-chat,1.155,1.147,1.156,1.145,485455,56864429.0,0.95,-0.78,-0.009,0.77,-0.0497100248550124,0.0063123945428824,422564.8,-0.2534999999999999,1.12,0.6675,1.1556,1.1611999999999998,-1.404835027411709,-1.237511465590485,-0.4862217432360868,-1.471398336593129,-1.1029154915260255,-0.6999177002657581,-0.3348751944855764,-0.3236295017799824,0.0004206983785138
159687,亚太精选ETF,0.85,deepseek-chat,1.532,1.536,1.536,1.527,153129,23471923.965,0.59,0.85,0.013,1.3,0.0563961485557085,0.0074316438752284,124826.0,0.2779999999999999,0.818,1.0564999999999964,1.5306,1.5276,0.1570784863169825,-1.085559568587106,-0.5246928960298195,0.1532545962995418,-1.4058652807183336,-0.654968026640184,-0.0176095944675601,-0.010311033722675,0.0004166576259798
510180,上证180ETF,0.85,deepseek-chat,4.028,4.078,4.079,4.028,94381,39309286.0,1.26,1.14,0.046,0.17,0.0246231155778895,0.0099952784748522,266243.5,0.1255,1.653,0.4789999999999999,4.0162,3.9897,-0.3106297344677339,-0.7375145625473692,-0.506420187702226,-0.3128969978041876,-0.5682392079515218,-0.7216992259172252,2.085311406611857,2.095096717925512,0.0002295904013684
512980,传媒ETF,0.85,deepseek-chat,1.056,1.057,1.061,1.05,620943,65521830.0,1.04,0.38,0.004,1.14,0.0698380566801619,0.0186527581381695,1113377.35,0.354,2.909,2.041,1.0594,1.0539,0.3549472556355631,0.437845046872139,-0.3969611055130955,0.3855662104102533,0.6917109086893348,-0.5412072202536081,-0.4162643964101982,-0.415384609920127,0.0001757282869433
512750,基本面50ETF,0.85,deepseek-chat,1.462,1.46,1.462,1.456,16170,2359096.0,0.41,-0.14,-0.002,3.17,-0.0369393139841689,0.0050883166723714,33225.05,-0.1874999999999999,1.158,6.507000000000001,1.4612,1.4687,-1.2168464754932309,-1.3760687273748713,-0.5365287539814908,-1.2696540401285636,-1.064795981627656,-0.0251526125111532,-0.0763248815108942,-0.0606780036150753,7.050776963351812e-05
159307,红利低波100ETF,0.85,deepseek-chat,1.03,1.027,1.03,1.025,155767,16386322.1,0.49,-0.29,-0.003,0.35,-0.0209723546234509,0.0055792850217923,182595.55,-0.1055,0.9145,0.407,1.0285999999999995,1.0293,-0.981808222797724,-1.337040122183369,-0.5172284299109422,-1.0190020354301652,-1.3090617884764209,-0.7300189598530642,-0.4423224776916783,-0.4364207297733196,4.26116449487318e-05
515700,新能车ETF,0.85,deepseek-chat,2.47,2.535,2.543,2.456,415132,104289713.0,3.53,2.92,0.072,5.42,0.2681340670335168,0.023263094286007,613826.5,1.2200000000000002,3.604,8.008,2.4238,2.3588,2.880729369290601,1.0637550235337068,-0.4615086118461265,2.7073832405174065,1.3888966818305737,0.1482907296790446,0.7380747626953523,0.7004703818047093,1.6912574362262192e-05
520550,港股红利低波ETF,0.85,deepseek-chat,1.148,1.143,1.152,1.138,297671,34731923.0,1.22,-0.44,-0.005,3.02,-0.0155038759689922,0.0070868350416656,425331.0,-0.076,1.052,4.314500000000001,1.1465999999999998,1.1567,-0.9013106378280552,-1.1323716191724469,-0.4858643195383422,-0.9288284483740338,-1.1711293513441612,-0.2785000660434712,-0.3424895688860089,-0.3274775724848345,-1.5693334065233156e-05
159520,消费龙头ETF,0.85,deepseek-chat,1.111,1.115,1.115,1.106,103266,11470276.1,0.81,0.36,0.004,6.25,0.0182648401826484,0.0085548902506045,125308.35,0.095,1.413,7.586,1.106,1.1077,-0.4042253844153955,-0.933065023709589,-0.5246305710639432,-0.4061273166249335,-0.8089940073096474,0.0995278446662109,-0.3768388578479593,-0.3693787868265596,-8.86304170258686e-05
159910,基本面120ETE,0.85,deepseek-chat,2.392,2.406,2.406,2.391,10338,2481786.6,0.63,0.67,0.016,1.03,0.0506550218340611,0.0103015364322299,8100.75,0.2525,1.4305,0.8104999999999997,2.3778,2.3610999999999995,0.0725674430635468,-0.6959362687293343,-0.539775091993653,0.0753079363018693,-0.7914389698564507,-0.6833937842543001,0.6991568490931425,0.7024371734983001,-0.0004436350361945
562310,沪深300成长ETF,0.85,deepseek-chat,1.019,1.026,1.028,1.018,493063,50486076.0,0.98,0.69,0.007,7.33,0.0845665961945032,0.0167722737039697,557686.1,0.42,2.3235,8.291,1.0126000000000002,0.9995,0.5717556105640647,0.1825460989039911,-0.4687625737291639,0.5873105068748183,0.1043695127552414,0.1809919061213006,-0.4558591432924465,-0.4619035091076748,-0.0004485636578511
510050,上证50ETF,0.85,deepseek-chat,3.037,3.046,3.048,3.032,5536347,1727831432.0,0.53,0.56,0.017,2.36,-0.0006561679790026,0.0087052301134384,8117659.35,0.0005000000000001,1.488,3.4615,3.0142,2.996,-0.682748088524783,-0.912654533667164,0.5080697572175659,-0.6949884683810149,-0.7337581325102333,-0.3770658028111188,1.2375777233637175,1.2453571936117949,-0.0015998673639631
