code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
560610,A500指数ETF,0.85,deepseek-chat,0.974,0.979,0.981,0.974,3088536,306221408.0,0.72,0.51,0.005,6.92,0.0711159737417943,0.0056319081034899,4416888.5,0.347,1.044,9.8905,0.969,0.9631,-0.1246039676600229,-0.8985929994064624,0.2154490125293494,-0.1149313034147296,-0.6637092815454425,0.7386842880370289,-0.357702050916618,-0.3555938765530557,0.0035482063426763
513630,港股红利指数ETF,0.84,deepseek-chat,1.504,1.509,1.509,1.503,1336608,202352466.0,0.4,0.47,0.007,1.4,0.0596910112359549,0.0056837923007908,1915676.95,0.291,1.007,2.004,1.503,1.4955000000000005,-0.3942322885330566,-0.8855469986254084,-0.1851419077120803,-0.3979118936423202,-0.7480117417034466,-0.4409503411193046,0.1791533836454707,0.182431347492035,0.0034751392573825
159928,消费ETF,0.83,deepseek-chat,0.808,0.816,0.817,0.807,3241624,263644182.438,1.24,0.99,0.008,1.19,0.0277078085642317,0.0051716845333571,2687913.7,0.1375000000000001,0.926,0.9915,0.8074000000000001,0.8044,-1.1490336481096028,-1.014313726867883,-0.0614614336127379,-1.1735819043554476,-0.9325657761034006,-0.5923964911251104,-0.5201661674432725,-0.5159706666656699,0.0032347404245118
513970,恒生消费ETF,0.82,deepseek-chat,0.966,0.97,0.976,0.965,1064343,103312118.0,1.14,0.73,0.007,3.54,0.0682819383259911,0.0068231841708337,1291362.35,0.3329999999999999,1.221,4.2965,0.962,0.9587,-0.1914870064504935,-0.599053075624146,-0.2851313548798579,-0.1856764509716276,-0.2604245397085052,-0.0980463422172701,-0.3647394817067577,-0.3600403660079738,0.0027326543362922
517300,沪港深300ETF,0.81,deepseek-chat,0.836,0.842,0.844,0.836,55037,4629550.0,0.96,0.72,0.006,0.29,0.0631313131313131,0.0052608159170727,33120.15,0.3085000000000001,0.9175,0.172,0.8347999999999999,0.8289,-0.3130414029728073,-0.9919021225247242,-0.4866498552980258,-0.3094804591961975,-0.9519325574910504,-0.7149743873520318,-0.4926196526361543,-0.4912118049280577,0.0024265353996785
560500,500质量成长ETF,0.8,deepseek-chat,1.009,1.008,1.01,1.004,50876,5120644.0,0.59,-0.1,-0.001,1.59,0.0566037735849056,0.0054086219706245,41710.1,0.2774999999999999,0.8939999999999999,1.307,1.005,1.0007,-0.4670908824726848,-0.9547370898096889,-0.4852740996266081,-0.4661304287864719,-1.0054760119157289,-0.545205122901079,-0.3215095497101851,-0.3175966030292101,0.0018277332549168
510760,上证综指ETF,0.79,deepseek-chat,1.142,1.149,1.149,1.142,754486,86429398.0,0.61,0.61,0.007,3.39,0.0648748841519926,0.0050013190584683,773757.8,0.3155,0.9095,3.4815,1.1408,1.1342,-0.2718932480980393,-1.0571512040591389,-0.3680302536178121,-0.2741078854177492,-0.9701601164441322,-0.2199511444441657,-0.184983392381474,-0.182686070703854,0.001676978495415
510180,上证180ETF,0.78,deepseek-chat,3.527,3.556,3.558,3.527,115466,42169210.0,0.88,0.88,0.031,0.21,0.0589636688505061,0.005140389415679,173945.6,0.2880000000000001,0.9635,0.313,3.5224,3.5079,-0.4113975182647175,-1.0221827149396052,-0.4640954269815112,-0.4130715681187978,-0.8471240935108293,-0.6938841086845566,2.2093516318752133,2.21609393364594,0.0015508948400404
159996,家电ETF,0.77,deepseek-chat,1.39,1.388,1.393,1.378,589732,81557385.5,1.08,0.22,0.003,6.82,0.0734725444702242,0.0070256599631829,466255.6,0.3564999999999999,1.0785,5.3925,1.3776,1.3602,-0.0689890622981598,-0.5481416327851453,-0.4172794221954416,-0.0669256675725496,-0.5851029335602769,0.0658894409001256,0.053082837776396,0.0457017967533029,0.0012774836923167
515580,科技100ETF,0.76,deepseek-chat,0.906,0.907,0.915,0.897,163893,14874323.0,1.99,0.22,0.002,4.2,0.1142506142506143,0.0098591206600105,133042.55,0.5459999999999999,1.4615,3.41,0.8962,0.8839,0.8933705496226994,0.1643167338639563,-0.4706464084209585,0.8906604368583154,0.2875414513185194,-0.2306458602223534,-0.4308913311340713,-0.4356306867415814,0.0007895847670503
515450,红利低波50ETF,0.75,deepseek-chat,1.418,1.424,1.425,1.418,1205137,175006511.0,0.49,0.42,0.006,1.08,0.0274170274170273,0.0053081946575996,1619662.3,0.1365,0.9285,1.4525,1.423,1.4239,-1.1558960629684862,-0.9799889944804636,-0.2325512446186066,-1.1786351291809407,-0.9268696639305628,-0.5234417502335781,0.098725603186731,0.1100748372710944,0.0006516566195087
515790,光伏ETF,0.74,deepseek-chat,0.725,0.719,0.733,0.715,8156322,587606828.0,2.49,-0.69,-0.005,7.74,0.1251956181533646,0.0158595281047758,9801027.6,0.6030000000000001,2.039,9.300999999999998,0.7206,0.7177,1.1516718808296107,1.6730867309607986,1.0777660111762106,1.1786942519113994,1.6033433632441196,0.6505089740336484,-0.6074303092410054,-0.6035867202432607,0.0005758091727522
159901,深证100ETF,0.73,deepseek-chat,2.776,2.79,2.798,2.774,284830,81830072.935,0.87,0.69,0.019,1.56,0.0906958561376076,0.008401681556768,357549.35,0.4384999999999999,1.1585,1.958,2.7504,2.7217,0.3374798956853765,-0.2021484456775342,-0.4346896795259321,0.347438768117851,-0.4028273440294577,-0.4478308575640127,1.4332235504483728,1.421587113314892,0.0005399564875568
159628,国证2000ETF,0.72,deepseek-chat,1.154,1.15,1.154,1.143,583398,66999769.9,0.96,-0.09,-0.001,15.46,0.1057692307692306,0.0086650711666137,542119.1,0.5079999999999998,1.344,14.3685,1.1393999999999995,1.1292,0.6932104890888505,-0.135920552898533,-0.4051292187159576,0.6986378934895925,0.019824179195129,1.4084876062849283,-0.1863908785395024,-0.1877388996298974,0.0004638018256363
513730,东南亚科技ETF,0.71,deepseek-chat,1.252,1.257,1.264,1.246,1162092,146144182.0,1.45,1.37,0.017,13.1,0.0864304235090751,0.0103626643252086,641560.5,0.421,0.9365,7.230000000000001,1.2206,1.2105,0.2368159821854021,0.2909300649206421,-0.3892028081985841,0.2590073336717294,-0.9086421049774808,0.340736157577329,-0.104756681373881,-0.1055799012924334,0.0004232814062627
515650,消费50ETF,0.7,deepseek-chat,1.156,1.164,1.164,1.156,361774,41974472.0,0.69,0.61,0.007,1.15,0.0319148936170212,0.0047933118328651,287094.15,0.1584999999999997,0.8459999999999999,0.912,1.1556,1.1501,-1.0497467333408328,-1.1094534958715472,-0.445973696427179,-1.067464183020103,-1.1148413656342202,-0.6042878184588997,-0.1701042529966072,-0.1666180747190365,0.0001203262137553
516080,创新药ETF易方达,0.69,deepseek-chat,0.679,0.686,0.687,0.675,330322,22479621.0,1.77,1.03,0.007,1.76,0.1357615894039736,0.0113435132917085,256269.95,0.6439999999999999,1.868,1.366,0.667,0.6505,1.4010280677963824,0.5375592323498515,-0.4509104618294121,1.3858764697565988,1.213729290621994,-0.5363801126785185,-0.6613169221483611,-0.6714967410092826,6.951163867747287e-05
159307,红利低波100ETF,0.68,deepseek-chat,1.033,1.04,1.04,1.033,105327,11324412.2,0.68,0.68,0.007,0.23,0.0410410410410411,0.0045684444682938,162517.65,0.2019999999999999,0.792,0.362,1.0384,1.0372,-0.8343702885848368,-1.1659951784346865,-0.4659257131909975,-0.84764890311117,-1.2378773885675225,-0.6865548629064978,-0.2879309513686611,-0.2807109518690941,9.824319515521406e-06
520500,恒生创新药ETF,0.67,deepseek-chat,1.876,1.869,1.879,1.846,6403182,1193710899.0,1.77,0.27,0.005,46.85,0.2476635514018692,0.0219635669147841,5501786.9,1.1345000000000005,3.0995,40.252500000000005,1.7814,1.7030999999999998,3.0688656084591748,2.907823501046247,0.3892049862791328,2.999017430798634,2.7136067635250365,5.280124294433352,0.4590420596418858,0.3922248045013519,-2.59781415652978e-05
512290,生物医药ETF,0.66,deepseek-chat,1.038,1.049,1.05,1.036,753911,78537352.0,1.35,1.06,0.011,1.93,0.1042105263157895,0.009982877739492,692272.55,0.5015000000000002,1.6065,1.777,1.0276,1.007,0.6564251723489629,0.1954347821246473,-0.3810808295611396,0.6657919321238919,0.617915957343129,-0.4749041940094951,-0.2987887017305909,-0.3112300385823957,-0.0003685843525587
159903,深成ETF,0.65,deepseek-chat,1.318,1.32,1.323,1.313,108909,14358445.8,0.76,0.46,0.006,3.58,0.090909090909091,0.0067618576979704,125545.25,0.4384999999999999,1.112,4.128,1.3036,1.2912,0.3425122214682776,-0.6144732855241656,-0.4718471666320446,0.347438768117851,-0.5087750304442462,-0.1232499731071252,-0.0213128591479382,-0.0240272424260947,-0.0005141043184268
515170,食品饮料ETF,0.64,deepseek-chat,0.569,0.576,0.576,0.569,1432715,82121112.0,1.23,1.23,0.007,1.53,0.0267379679144383,0.0053824656625009,1042139.15,0.1349999999999999,1.03,1.1115,0.5686,0.5660999999999999,-1.1719218200212875,-0.9613139520136272,-0.3250466315518827,-1.1862149664191803,-0.695607509713336,-0.574447317791089,-0.7602430921126112,-0.7567884932808935,-0.0005619021496893
159905,深红利FTE,0.63,deepseek-chat,1.664,1.675,1.678,1.662,354439,59284694.0,0.96,0.78,0.013,3.25,0.0429638854296388,0.0041360382191443,276409.75,0.2114999999999996,0.8000000000000002,2.532,1.6628,1.6537,-0.7889912946903057,-1.2747213909926514,-0.4476848965966439,-0.799643267268991,-1.2196498296144405,-0.3619739784496102,0.3398078751118039,0.3423028547120443,-0.0008916374282304
510500,中证500ETF,0.62,deepseek-chat,6.086,6.103,6.121,6.073,1608246,990926837.0,0.79,0.31,0.019,1.67,0.0865230550115718,0.0070772639096171,1848866.15,0.4185,1.0915,1.924,6.0466,6.0038,0.2390020792045711,-0.5351660995687073,-0.1958422420576762,0.2463742716079977,-0.5554831502615191,-0.4529164566753189,4.747049174799604,4.738365076948233,-0.0008977773791864
563000,中国A50ETF,0.61,deepseek-chat,0.861,0.869,0.87,0.861,391399,33969347.0,1.05,0.93,0.008,1.88,0.0558930741190766,0.0054710379845353,357038.3,0.2730000000000001,1.0405000000000002,1.7175,0.8612,0.8586,-0.4838633404583364,-0.9390429207063642,-0.4347715286561224,-0.4888699405011882,-0.6716838385874155,-0.4838039924542807,-0.46607848508477,-0.4611980011073605,-0.0009312182610491
159531,中证2000ETF,0.6,deepseek-chat,1.212,1.208,1.215,1.2,750249,90457775.0,1.24,0.08,0.001,12.41,0.106227106227106,0.0089655777057286,819001.55,0.5105000000000001,1.475,13.546,1.1972,1.1881,0.7040163180631527,-0.0603598090121314,-0.3607840710837225,0.7112709555533255,0.3183004570518452,1.2854609807246566,-0.1282818071580623,-0.1282165748811074,-0.001032206009437
159520,消费龙头ETF,0.59,deepseek-chat,1.021,1.026,1.026,1.021,80989,8290591.898,0.49,0.49,0.005,4.9,0.0332326283987916,0.0046178792022628,69899.45,0.1650000000000001,0.7705,4.231,1.0186,1.0162,-1.018648284100133,-1.1535650819598278,-0.4807593285119826,-1.0346182216543989,-1.2868639532539303,-0.1078435993287568,-0.3078368270321993,-0.3019328333584758,-0.0010772411931511
159837,生物科技ETF,0.58,deepseek-chat,0.509,0.514,0.514,0.507,601658,30716155.262,1.38,0.98,0.005,2.06,0.117391304347826,0.0095898934491639,614140.6,0.5599999999999999,1.6335000000000002,2.1,0.5034000000000001,0.4939999999999999,0.96749061757574,0.0966210078875838,-0.3935943451615122,0.9614055844152132,0.6794339688097807,-0.4265910024520874,-0.8257917331864841,-0.8296502863944378,-0.0014045702810725
159201,自由现金流FTE,0.57,deepseek-chat,1.039,1.044,1.045,1.038,3448394,359096881.321,0.67,0.58,0.006,2.47,0.0598984771573605,0.0041109823261107,2826324.25,0.292,0.8300000000000001,2.025,1.04,1.0336,-0.3893361072109403,-1.274784392680466,-0.0392937726663368,-0.3928586688168275,-1.1512964835403834,-0.4378092357858508,-0.2863223957594863,-0.2843489886958451,-0.0016721349037701
515980,人工智能ETF,0.56,deepseek-chat,0.56,0.558,0.569,0.556,1721843,193233062.0,2.34,0.36,0.002,1.62,0.1411042944785276,0.0152865489351109,1591857.45,0.6724999999999993,1.96,1.4955,0.5444000000000001,0.5295000000000001,1.5271155361303534,1.529014217867369,-0.2370044346931027,1.5298933772831376,1.4233462185824357,-0.5170099631222205,-0.7845724957013799,-0.7937752010195303,-0.0017487154231778
159781,科创创业ETF,0.55,deepseek-chat,0.587,0.589,0.594,0.585,2529193,148979600.936,1.54,0.51,0.003,2.17,0.1176470588235292,0.0113021381769765,1650728.7,0.5635000000000001,1.596,1.414,0.5773999999999999,0.567,0.9735264054222532,0.5271556835394214,-0.2275756887666482,0.9790918713044384,0.593992286217209,-0.52920044334491,-0.7513960362621499,-0.7558789840742056,-0.0018697957840229
159871,有色金属ETF,0.54,deepseek-chat,0.594,0.606,0.608,0.594,76987,9284579.3,2.36,2.36,0.014,0.75,0.0938628158844763,0.0114807759553235,44928.55,0.4554999999999999,1.656,0.4375,0.595,0.5904,0.412219925544053,0.5720731866921648,-0.4847586366913554,0.4333435901512268,0.7306989783653229,-0.6752618413505094,-0.7337019245612271,-0.7322317447003229,-0.0019923478080114
159682,创业50ETF,0.53,deepseek-chat,0.998,0.999,1.009,0.992,1431166,143076665.16,1.71,0.5,0.005,5.06,0.150921658986175,0.0130760831770089,1572104.0,0.7129999999999999,1.85,5.555000000000001,0.9814,0.9662,1.758804656006463,0.9732045589176715,-0.2401681225920503,1.7345489827155942,1.1727172829775596,0.0901956131232797,-0.3452357449455132,-0.3524611226189089,-0.0020603389493472
512100,中证1000ETF,0.52,deepseek-chat,2.6,2.605,2.612,2.591,2920691,772012784.0,0.81,0.23,0.006,3.77,0.0963804713804714,0.0078627235176823,4312473.15,0.4640000000000001,1.24,5.5735,2.579,2.5596,0.4716364202218225,-0.3376665294996664,0.1987259803876536,0.4762960011679156,-0.217134087194936,0.0929627773456079,1.2609070308155228,1.2577743995325688,-0.0020958632541891
515010,券商ETF基金,0.51,deepseek-chat,1.332,1.338,1.341,1.33,280856,37511686.0,0.83,0.45,0.006,1.99,0.1048720066061106,0.0156024801738128,472413.45,0.5115,2.092,3.3405,1.3318,1.3234,0.6720360612143508,1.6084534190361006,-0.4162931886246712,0.7163241803788177,1.7241009413082873,-0.2410414231116408,0.0070379334637675,0.0085129758576241,-0.0021512098389076
515080,中证红利ETF,0.5,deepseek-chat,1.511,1.516,1.518,1.511,834750,130675703.0,0.46,0.33,0.005,1.54,0.0369357045143639,0.005143308195491,1270397.8,0.183,0.852,2.3395,1.5184,1.5201999999999998,-0.9312559452109264,-1.0214488035429183,-0.288489011043307,-0.9436601747955308,-1.1011706964194083,-0.3907674440062696,0.1946357313837782,0.2073923223866881,-0.0022818506930874
510880,红利ETF,0.49,deepseek-chat,3.069,3.083,3.085,3.068,806143,259717719.0,0.55,0.46,0.014,1.55,0.0286953620286953,0.005997437535078,1125020.4,0.1429999999999998,0.946,2.1595000000000004,3.0898,3.0964,-1.1257274550030982,-0.8066826009022559,-0.311772473990816,-1.1457891678152392,-0.8869968787206961,-0.4176912040073017,1.7744384090445768,1.800246113032577,-0.0023179862062204
512010,医药ETF,0.48,deepseek-chat,0.388,0.391,0.392,0.387,17165796,668151535.0,1.29,1.03,0.004,3.61,0.0771349862258954,0.0074954372701448,13550097.05,0.3745000000000003,1.4385,2.8485,0.384,0.3786,0.0174443085222865,-0.4300186698721172,1.6782122953078076,0.0240323792863208,0.2351372193284086,-0.3146330337811287,-0.9305026712602292,-0.9302622159698118,-0.0024024525033919
516670,畜牧养殖ETF,0.47,deepseek-chat,0.682,0.682,0.684,0.677,286022,19440831.0,1.03,0.0,0.0,1.48,0.0524691358024691,0.0047478760454186,388643.8,0.2564999999999999,0.991,2.0115000000000003,0.678,0.675,-0.5646680466976671,-1.1208780788727488,-0.4297096312209812,-0.5722481501218185,-0.7844668596096103,-0.4398285177859282,-0.6502581023352844,-0.6467378792716704,-0.002445062803029
516050,科技龙头ETF,0.46,deepseek-chat,0.765,0.766,0.776,0.761,93014,7138874.0,1.97,0.66,0.005,4.01,0.1314623338257015,0.0116374131720103,123838.3,0.6265000000000001,1.5630000000000002,5.3325,0.7494,0.7349,1.299565935033929,0.6114587676116693,-0.4721205496137065,1.2974450353104776,0.5188036055357463,0.0569148542331148,-0.578476308275859,-0.5862049887376717,-0.0024642976751663
