code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159915,创业板ETF,-0.004392,gemini-2.5-flash-lite,3.002,2.915,3.021,2.91,15526407,4576629143.027,3.68,-3.28,-0.099,9.94,-0.0363636363636363,0.0210107674184955,18581605.25,-0.1640000000000001,3.0995,11.8965,2.984,3.0809,-0.5079490999135926,0.8547004986954636,1.8951912485308269,-0.4683532527954777,0.92817870973781,0.6658542094251955,1.2376344506829,1.297162108536296,-0.0008996500467875
513290,纳指生物科技ETF,-0.004392,gemini-2.5-flash-lite,1.346,1.337,1.347,1.336,499143,66938950.0,0.81,-1.26,-0.017,4.85,0.0738955823293172,0.0167425572631659,566912.8,0.37,0.6625000000000001,5.5095,1.3332000000000002,1.3066,1.6335686189450254,0.1998625621430055,-0.4688983761037492,1.6144900416927874,-1.6472603052514372,-0.1269809332606666,-0.1730242059290717,-0.2050547911761958,-0.000934025687946
588030,科创100指数ETF,-0.004392,gemini-2.5-flash-lite,1.329,1.28,1.339,1.278,3436831,447060614.0,4.57,-4.19,-0.056,7.83,-0.0288315629742034,0.0230093752163146,3217973.2,-0.1194999999999998,3.3545000000000003,7.331999999999999,1.3354,1.3664999999999998,-0.3616568550162969,1.1613311843160614,-0.1209965507845171,-0.2947829782547878,1.1976645319874035,0.0992507948659942,-0.1711442392192667,-0.1543402602103061,-0.0015049841093052
515450,红利低波50ETF,-0.004392,gemini-2.5-flash-lite,1.408,1.404,1.419,1.4,1463262,210720203.0,1.35,-0.43,-0.006,1.31,0.0050107372942018,0.0070669799280115,1230203.95,0.026,1.0779999999999998,1.103,1.3988,1.3841,0.2956476908606928,-1.284585219603338,-0.381853885603611,0.2727333126591487,-1.2081569360565123,-0.6739713914171175,-0.1169670167639728,-0.1394391626310127,-0.0009930449685466
520550,港股红利低波ETF,-0.004392,gemini-2.5-flash-lite,1.196,1.181,1.199,1.179,621891,75418869.0,1.67,-1.17,-0.014,6.31,-0.0033755274261603,0.0089312873526207,456171.85,-0.014,1.2174999999999998,4.628,1.175,1.1639,0.1327648525221866,-0.9985591846607728,-0.4834310433498767,0.1167150883529116,-1.060732339178794,-0.2364038514190488,-0.3082109029705147,-0.3258722130264875,-0.0010800756263451
560610,A500指数ETF,-0.004392,gemini-2.5-flash-lite,1.137,1.116,1.142,1.11,2620737,297789222.0,2.81,-2.11,-0.024,5.87,-0.0062333036509348,0.0116867567730203,2447174.6,-0.0245,1.8245,5.479,1.1324,1.1428,0.0772594853117567,-0.5758091691221087,-0.2221493724605184,0.0757603044725244,-0.4192504015101547,-0.1307669786422101,-0.3446138947149235,-0.3437365970562082,-0.0011509154367444
159837,生物科技ETF,-0.004392,gemini-2.5-flash-lite,0.546,0.535,0.549,0.534,481279,26036283.4,2.74,-2.37,-0.013,1.65,-0.0711805555555554,0.0156251817652885,629426.5,-0.3569999999999999,2.4305,2.153,0.5418000000000001,0.5538000000000001,-1.1841832529343823,0.0284324219305658,-0.46069462852506,-1.221141185073071,0.2211747290124072,-0.5436321241836503,-0.8492995032653418,-0.8424153739995985,-0.0012890608353889
159883,医疗器械ETF,-0.004392,gemini-2.5-flash-lite,0.541,0.53,0.544,0.528,2472097,132195125.06,2.95,-2.21,-0.012,2.11,-0.0586145648312609,0.0108938909189231,3192484.6,-0.2959999999999999,1.8905,2.7305,0.5386000000000001,0.5428,-0.9401193813589028,-0.6974523452931796,-0.1243414502311053,-0.9832133930060593,-0.3495011298690835,-0.4719455272052432,-0.8520340002977856,-0.8517285599866569,-0.0014008528559026
562310,沪深300成长ETF,-0.004392,gemini-2.5-flash-lite,0.988,0.966,0.989,0.963,269248,26161620.0,2.63,-2.33,-0.023,4.0,-0.0071942446043165,0.0143345615018002,570007.65,-0.0265,2.194,8.474499999999999,0.9804,0.9991,0.058595539540705,-0.1695773009881046,-0.4684922352387243,0.0679593932572125,-0.0287601610347641,0.2410723308795526,-0.4745025037560064,-0.4654006721780507,-0.0019382985462594
510760,上证综指ETF,-0.004392,gemini-2.5-flash-lite,1.255,1.233,1.259,1.232,1739045,216009958.0,2.15,-1.83,-0.023,7.82,-0.0151757188498401,0.0078346857939861,1352872.85,-0.0734999999999999,1.2775,6.0865,1.2468,1.2462,-0.0964252262693728,-1.1668021426556652,-0.3657558992205386,-0.1153620203026155,-0.9973239104141836,-0.0553564025999898,-0.2468556258050559,-0.2561926487778609,-0.0015414637133004
516310,银行ETF易方达,-0.004392,gemini-2.5-flash-lite,1.355,1.354,1.368,1.347,1960444,266434935.0,1.55,-0.07,-0.001,11.71,-0.0174165457184323,0.0107508369968233,728860.35,-0.0819999999999999,1.614,4.352500000000001,1.3348,1.3119,-0.1399478496007437,-0.7193999841756271,-0.4476458055282249,-0.1485158929676909,-0.6417083057593285,-0.2706023924884013,-0.1716569574128499,-0.2005675288369767,-0.0016620677611398
563000,中国A50ETF,-0.004392,gemini-2.5-flash-lite,1.036,1.021,1.041,1.019,301743,30992534.0,2.12,-1.64,-0.017,1.45,-0.0077745383867833,0.0122489786871012,636937.8,-0.0329999999999999,1.972,3.0635,1.028,1.0392,0.0473247412162874,-0.4895518798362021,-0.4597089116471946,0.0426064318074494,-0.2633713474638215,-0.4306093595969151,-0.4338268603984042,-0.4314498759888657,-0.0017408725453432
159687,亚太精选ETF,-0.004392,gemini-2.5-flash-lite,1.567,1.545,1.567,1.544,156337,24281075.8,1.46,-1.59,-0.025,1.32,0.030687124749833,0.0113960570637884,164415.15,0.1574999999999999,0.9835,1.3919999999999964,1.5446,1.5424,0.7943491993997467,-0.6204089406474443,-0.5217186238512926,0.7856432250659026,-1.308025211360773,-0.6380970597690493,0.00762350427675,-0.0054139497445295,-0.0018155436078334
159399,现全流FTE,-0.004392,gemini-2.5-flash-lite,1.119,1.099,1.122,1.096,2139595,239987586.31,2.32,-1.88,-0.021,4.46,-0.0222419928825623,0.0084370348405646,1865301.85,-0.1095,1.356,3.8855,1.1186,1.1174000000000002,-0.2336704491792666,-1.0743884628247231,-0.2985092290026482,-0.2557784221782292,-0.914364549447152,-0.3285723332484292,-0.3564064131673376,-0.3652415901535971,-0.0007404929525284
562060,标普红利ETF,-0.004392,gemini-2.5-flash-lite,0.591,0.586,0.593,0.584,483913,28460783.0,1.52,-1.01,-0.006,0.71,-0.0034013605442176,0.0072576491444556,369631.05,-0.0139999999999999,1.222,0.5435000000000001,0.588,0.5833,0.1322631069021025,-1.2553323403596996,-0.4947878959831048,0.116715088352912,-1.055976707021448,-0.7434236009572365,-0.8098202023594337,-0.8174391024888514,-0.0020449952187626
515800,800FTE,-0.004392,gemini-2.5-flash-lite,1.232,1.206,1.236,1.204,580139,70579449.0,2.6,-2.19,-0.027,1.4,-0.0106644790812142,0.0115621448712693,754293.05,-0.0459999999999999,1.8135,1.8235,1.225,1.2344,-0.0088053427525541,-0.5949273937743345,-0.4443082419054585,-0.0080994910920776,-0.430875280117,-0.5845338275678669,-0.2654843868385795,-0.2661831573821598,-0.002046290831338
159781,科创创业ETF,-0.004392,gemini-2.5-flash-lite,0.86,0.836,0.866,0.833,5301833,446599150.814,3.81,-3.46,-0.03,4.54,-0.0267753201396973,0.0225080696990491,4178423.5,-0.1109999999999998,3.6095,3.5810000000000004,0.8581999999999999,0.8871,-0.3217193285530126,1.0844198189985412,0.0050444901885229,-0.2616291055897124,1.4671503542369964,-0.3663707207461347,-0.5789261091824561,-0.5602258385917344,-0.0020626788693617
159715,稀土ETF易方达,-0.004392,gemini-2.5-flash-lite,1.206,1.178,1.23,1.172,921964,110366168.187,4.81,-2.32,-0.028,20.72,0.0452528837622003,0.0314664676685775,1032076.6,0.267,3.6755,23.193,1.233,1.1987,1.0772537164403944,2.333350910591797,-0.4078543745817808,1.212743114104227,1.5368996258780672,2.068118525904113,-0.2586481442574699,-0.2964086791765213,-0.002176266446772
159307,红利低波100ETF,-0.004392,gemini-2.5-flash-lite,1.059,1.051,1.062,1.049,264933,28674480.6,1.23,-0.57,-0.006,0.59,-0.0009505703422054,0.0064642589591376,223137.8,-0.0025,0.9875,0.498,1.0518,1.0434,0.1798637583943812,-1.3770559605488024,-0.5140123802958525,0.1615703278409548,-1.303797982776466,-0.7490716358706867,-0.4134890387196029,-0.4278939322483525,-0.0008227967296101
516080,创新药ETF易方达,-0.004392,gemini-2.5-flash-lite,0.725,0.709,0.726,0.705,315710,22538079.0,2.9,-2.21,-0.016,1.68,-0.0768229166666667,0.0166286835425198,386793.55,-0.3870000000000001,2.559,2.063,0.7144,0.7313,-1.2937724232448722,0.1823918122169902,-0.4925356405923784,-1.3381548533027494,0.3569744472832809,-0.5548040613750903,-0.7018075695779016,-0.6921344182993409,5.568725603683248e-05
159520,消费龙头ETF,-0.004392,gemini-2.5-flash-lite,1.087,1.067,1.087,1.065,90135,9700707.0,2.02,-1.84,-0.02,5.46,-0.0464700625558535,0.0081381026111346,104460.9,-0.2349999999999999,1.3845,6.3245000000000005,1.0821999999999998,1.094,-0.7042418999309861,-1.120251285217509,-0.5295864917469639,-0.7452856009390477,-0.8842455457839622,-0.0258128353604038,-0.3875113169113866,-0.3850532767078846,-0.0007256849377787
562320,沪深300价值ETF,-0.004392,gemini-2.5-flash-lite,1.331,1.316,1.339,1.314,111693,14805549.0,1.88,-1.13,-0.015,14.09,-0.0149700598802395,0.0087258131107365,61878.5,-0.0719999999999999,1.513,7.8045,1.3156,1.3022,-0.0924307999287657,-1.0300834825921008,-0.5351746310011558,-0.1095113368911316,-0.748445827513089,0.1579034651210546,-0.1880639396075129,-0.208780065571019,-0.0005996451982756
512580,环保ETF,-0.004392,gemini-2.5-flash-lite,1.276,1.229,1.282,1.222,147730,18407905.0,4.69,-3.98,-0.051,2.05,0.0353833192923336,0.0215624758530917,199235.65,0.1965000000000002,3.251,2.7675,1.2594,1.2713,0.8855613805052428,0.9393447874586218,-0.5171490880125285,0.937760993764485,1.0882849923684506,-0.4673526196932068,-0.2360885437398081,-0.2349416516619371,0.0050228856898491
512480,半导体ETF,-0.004392,gemini-2.5-flash-lite,1.472,1.423,1.48,1.42,13682082,1974300553.0,4.04,-4.11,-0.061,9.78,0.0611483967188666,0.0287596309312351,14209811.9,0.3374999999999996,4.3475,10.154,1.4852,1.521,1.3859854764743798,2.043547722390144,1.32147558125162,1.4877252344439682,2.228241724698612,0.4495530921353701,-0.0431355968879888,-0.0235323297557155,0.0045073014628603
515750,科技50ETF,-0.004392,gemini-2.5-flash-lite,1.844,1.777,1.845,1.767,203576,36568758.0,4.2,-4.2,-0.078,5.41,-0.0094760312151617,0.0234825063826726,187203.85,-0.021,3.1695,4.977,1.8362000000000005,1.8965,0.0142773726272691,1.2339199804205974,-0.5187280355091136,0.0894118990993201,1.002155209963189,-0.1930815616433535,0.2568045463581964,0.2943859737115903,0.0040683751042885
562500,机器人ETF,-0.004392,gemini-2.5-flash-lite,1.011,0.977,1.014,0.975,16150958,1600728125.0,3.85,-3.55,-0.036,7.04,-0.0668576886341928,0.0239353676028918,18402111.3,-0.317,3.0464999999999995,8.0185,1.0168,1.0517,-1.1002220547859916,1.3033989180082126,1.8716360429086691,-1.0651229607668342,0.8721679309957374,0.1844678491095898,-0.4433976000119577,-0.4208667100944813,0.0020272834303817
512980,传媒ETF,-0.004392,gemini-2.5-flash-lite,0.962,0.941,0.972,0.939,926620,88083987.0,3.42,-2.49,-0.024,1.7,-0.0899419729206963,0.0178704710631036,1225281.2,-0.4554999999999999,2.6130000000000004,2.246,0.9722,1.0074999999999998,-1.548578250419692,0.372909511210866,-0.3824999039706729,-1.6053360624271795,0.4140420331714303,-0.5320877890858289,-0.4815096524016439,-0.4582887846970245,0.0018739842914438
560500,500质量成长ETF,-0.004392,gemini-2.5-flash-lite,1.175,1.144,1.178,1.143,65664,7609341.0,2.98,-2.64,-0.031,2.06,-0.0129421915444349,0.0123654364288648,51119.55,-0.057,1.916,1.6015,1.1728,1.1893,-0.05304437923653,-0.4716846838602002,-0.5365865408707002,-0.0510045027762931,-0.3225525476441244,-0.6120912726400857,-0.3100908696803198,-0.3043672199290984,0.001832851732267
515580,科技100ETF,-0.004392,gemini-2.5-flash-lite,1.209,1.167,1.209,1.162,86741,10189293.0,3.89,-3.39,-0.041,2.22,-0.0008561643835615,0.0209401961745359,109983.0,0.0154999999999999,2.8635,2.8205,1.1976,1.2239,0.1816973650133865,0.8438733074155922,-0.5288618199629505,0.2317785287787611,0.6787722232636773,-0.4607735900138032,-0.2888985176788801,-0.2750730167334426,0.0017842039487109
516050,科技龙头ETF,-0.004392,gemini-2.5-flash-lite,1.027,0.997,1.027,0.992,134136,13473275.0,3.4,-3.2,-0.033,5.78,-0.0167652859960552,0.0201235552558454,203047.05,-0.065,3.502,8.7425,1.0268,1.0562999999999998,-0.1272987101312053,0.7185825099529038,-0.5166489134344534,-0.0822081476375406,1.353543586033736,0.274339877182952,-0.4348522967855707,-0.4169721050453481,0.0014920130733701
159966,创业板价值ETF,-0.004392,gemini-2.5-flash-lite,0.585,0.566,0.59,0.564,82896,4757060.369,4.44,-3.41,-0.02,1.31,-0.0156521739130435,0.0189234185463439,163903.8,-0.0614999999999997,2.9195,2.5925,0.5815999999999999,0.5957,-0.1056792094935002,0.5344549675333974,-0.5217857289230506,-0.0685565530107436,0.7379534234439801,-0.4890758308987847,-0.8152891964243215,-0.8069406019216222,0.0009440796010906
517300,沪港深300ETF,-0.004392,gemini-2.5-flash-lite,0.938,0.92,0.941,0.919,41080,3813070.0,2.35,-1.81,-0.017,0.21,-0.0128755364806867,0.0096677248729643,42935.15,-0.0589999999999999,1.5585,0.222,0.9304,0.9387,-0.0517497663981611,-0.8855733642181118,-0.5376605894661765,-0.0588054139916046,-0.7003611023665929,-0.7833322432577694,-0.5172290198879417,-0.5165385297797158,0.0007479962827547
515980,人工智能ETF,-0.004392,gemini-2.5-flash-lite,0.833,0.811,0.836,0.81,3654354,299020932.0,3.11,-3.11,-0.026,3.43,-0.0514619883040934,0.0240335905865474,4558295.6,-0.2365000000000007,3.7305,4.281499999999999,0.834,0.867,-0.801197941954577,1.318468498370544,0.0548955599634136,-0.7511362843505348,1.5950240189122933,-0.2794158096060931,-0.5996057429903127,-0.5772435693499044,0.0007041473741201
513730,东南亚科技ETF,-0.004392,gemini-2.5-flash-lite,1.4,1.37,1.41,1.369,690874,95532554.0,2.9,-3.25,-0.046,7.79,0.0007304601899196,0.0170402993461334,526348.55,0.0169999999999999,1.177,5.930999999999999,1.4007999999999998,1.4034999999999995,0.2125136965416219,0.2455427897184476,-0.4742216711209829,0.237629212190245,-1.1035330285949054,-0.0746590274140891,-0.1152579561186956,-0.1230140891629287,0.0004580481796441
159910,基本面120ETE,-0.004392,gemini-2.5-flash-lite,2.392,2.332,2.393,2.332,1889,448012.1,2.55,-2.35,-0.056,0.19,-0.003844510892781,0.0112650912856692,6186.35,-0.0135,1.4555,0.6179999999999997,2.3742,2.3889000000000005,0.1236559869277657,-0.6405019906101964,-0.5424831784189937,0.1186653161567396,-0.8092122384125069,-0.7341757196154334,0.7165418599378186,0.7112780446231788,0.0004232938750074
515400,大数据ETF,-0.004392,gemini-2.5-flash-lite,1.0,0.966,1.003,0.962,803300,78457189.0,4.1,-3.4,-0.034,4.91,-0.0426164519326064,0.0250626782699538,1410487.05,-0.186,3.3755,8.6235,1.0036,1.0308,-0.629394866466628,1.4763533331395005,-0.3581951188836186,-0.5541632761639077,1.2198574820550168,0.2595680935631591,-0.4546774002707885,-0.438561763469892,0.0003334287756127
159916,深F60ETF,-0.004392,gemini-2.5-flash-lite,5.265,5.144,5.265,5.144,129,67214.0,2.3,-2.11,-0.111,0.02,-0.0073330760324199,0.011595307785805,240.8,-0.0314999999999998,1.4365,0.0460000000000001,5.233,5.263599999999999,0.0558990760001297,-0.5898394684533408,-0.5424964958919323,0.0484571152189337,-0.8292915741879667,-0.7835507166961799,3.159473146297344,3.145152204350112,0.0001370903527822
510180,上证180ETF,-0.004392,gemini-2.5-flash-lite,4.087,4.0,4.091,3.993,527691,218086629.0,2.4,-2.15,-0.088,0.95,0.0032605969400552,0.0103164807608299,303090.35,0.0215,1.6545,0.545,4.052,4.0589,0.2616554621534349,-0.7860398474802601,-0.5035201115855933,0.2551812624246971,-0.5989076163432167,-0.7432374020040458,2.150272835261035,2.125189008112927,-0.000182595472304
159967,创业板成长ETF,-0.004392,gemini-2.5-flash-lite,0.561,0.548,0.565,0.547,3583599,198388964.434,3.21,-2.32,-0.013,6.28,-0.082077051926298,0.0204320377767923,4832290.4,-0.4079999999999997,3.7155,8.471,0.5568000000000001,0.5785,-1.3958212486325614,0.7659105585090717,0.0908522250955917,-1.4200644210635225,1.579171911721141,0.2406378666554412,-0.8364815484257613,-0.8215030381922951,-0.0002547136000908
510900,H股ETF,-0.004392,gemini-2.5-flash-lite,1.201,1.176,1.203,1.175,2465914,292650564.0,2.33,-2.16,-0.026,5.89,-0.028099173553719,0.0122054327048398,2488841.4,-0.1364999999999999,1.5850000000000002,5.944,1.1908,1.2096,-0.3474319680665749,-0.4962327976287803,-0.2166813884888174,-0.361090723584939,-0.6723557129955565,-0.0730453031531032,-0.2947093238728231,-0.2871801585166182,-0.0022502067019358
