code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513050,中概互联网ETF,0.0027030000000000005,gemini-2.5-flash-lite,1.511,1.537,1.537,1.508,11303112,1719225157.0,1.93,2.06,0.031,3.37,0.0740740740740739,0.0185547658849224,15835907.6,0.3734999999999997,1.5639999999999998,4.7205,1.5292,1.5198,-0.201180728282704,0.2345563502946193,1.1726160276384334,-0.1658737985722557,-0.6450986812048689,-0.2868305295467136,0.0420022266047859,0.0322441825686831,0.0077227129975108
159837,生物科技ETF,0.0027030000000000005,gemini-2.5-flash-lite,0.56,0.582,0.584,0.556,839185,47861189.641,5.01,4.11,0.023,2.87,0.100189035916824,0.0202531978108573,774009.75,0.498,2.7905,2.646,0.5786,0.5688,0.0790232980655425,0.4380433809765423,-0.4163422628355221,0.12491364304149,0.5338165781077566,-0.5574671155277056,-0.8109972006424774,-0.8184970096928448,0.0076178184286224
513060,恒生医疗ETF,0.0027030000000000005,gemini-2.5-flash-lite,0.722,0.751,0.751,0.715,38637824,2835616336.0,5.0,4.31,0.031,35.34,0.1175595238095237,0.023910160914634,34106600.15,0.5849999999999996,3.095,31.196000000000005,0.7364,0.7215,0.2654023047237182,0.8761796123661263,3.100086834381638,0.3281145058559135,0.8265028369424036,3.1671289460569274,-0.6693989367884713,-0.6818953482224606,0.007617319170544
159938,医药卫生ETF,0.0027030000000000005,gemini-2.5-flash-lite,0.732,0.754,0.757,0.727,727128,54243193.6,4.1,3.15,0.023,0.89,0.0756062767475036,0.0154542786326563,1443462.25,0.3759999999999999,2.3080000000000003,1.764,0.7497999999999999,0.7411000000000001,-0.1847407518101465,-0.1369091968355665,-0.3457182212607404,-0.1600346933189672,0.0700362172285543,-0.6725316943829646,-0.6573747496170919,-0.6643616706532429,0.0065634459700027
560500,500质量成长ETF,0.0027030000000000005,gemini-2.5-flash-lite,1.098,1.13,1.13,1.093,108660,12131083.0,3.37,2.91,0.032,3.4,0.0875842155919153,0.0128017367850656,59265.6,0.4274999999999999,1.9415,1.8560000000000003,1.126,1.1258,-0.056221831822179,-0.4547069584553998,-0.4917443571811734,-0.0397491251012333,-0.2822446164755446,-0.6605294934139354,-0.3198001814176174,-0.3202185195880382,0.0058246326716788
159903,深成ETF,0.0027030000000000005,gemini-2.5-flash-lite,1.463,1.526,1.529,1.463,507348,75479654.1,4.5,3.95,0.058,16.68,0.132047477744807,0.0165467126089511,283682.7,0.6359999999999999,2.3735,9.328,1.5177999999999998,1.5164,0.4208527721859673,-0.0060260318067931,-0.4680694249036899,0.4472322530229904,0.1329950019696686,0.3142579592011389,0.0317726942351048,0.0292026262556555,0.0054682402533078
518850,黄金ETF华夏,0.0027030000000000005,gemini-2.5-flash-lite,7.816,7.82,7.83,7.8,720334,563049454.0,0.38,0.29,0.023,4.24,0.0357615894039735,0.0063373825330328,308103.05,0.1765000000000001,0.4474999999999999,1.8125,7.7652,7.632,-0.6122597307568313,-1.2291932548656317,-0.4654931946055423,-0.6259952925313536,-1.686403338724186,-0.6662044471329872,4.901290327149534,4.909707145099697,0.005460673778908
159939,信息技术ETF,0.0027030000000000005,gemini-2.5-flash-lite,0.771,0.808,0.809,0.766,1582349,124083919.5,5.58,4.94,0.038,13.67,0.1795620437956204,0.027846345967589,841284.1,0.8654999999999997,3.6415000000000006,7.2675,0.8173999999999999,0.8263,0.9306667553652584,1.3477690805159857,-0.4092451401997617,0.9832621152748334,1.3518001783320082,0.0454477951067385,-0.596715417319685,-0.5881438477503175,0.0052320082047069
515400,大数据ETF,0.0027030000000000005,gemini-2.5-flash-lite,0.937,0.961,0.964,0.924,2576609,243800836.0,4.27,2.56,0.024,15.75,0.0737430167597765,0.0244949456761716,2112268.15,0.3835,3.368,12.913999999999998,0.987,1.018,-0.204732852654041,0.9462419521610056,-0.2751623928979225,-0.1425173775591028,1.0889112069320863,0.7820828795809108,-0.4445286901356581,-0.416653746218735,0.003646988290594
159529,标普消费ETF,0.0027030000000000005,gemini-2.5-flash-lite,1.44,1.428,1.441,1.424,1403374,200546033.6,1.19,-0.14,-0.002,20.38,-0.0403225806451613,0.0052824707974559,2599267.0,-0.2040000000000002,1.336,37.7505,1.4304,1.4482,-1.4286151563363916,-1.2724650672998277,-0.2237863400349174,-1.5147071120817963,-0.8642529242731757,4.022220535747171,-0.0466537205991164,-0.0318074150821322,0.0030575501971893
512010,医药ETF,0.0027030000000000005,gemini-2.5-flash-lite,0.431,0.446,0.448,0.429,19373243,849207863.0,4.41,3.48,0.015,4.07,0.0985221674876846,0.0185151900567923,19050145.25,0.4870000000000002,2.63,4.004499999999999,0.4436,0.4351,0.0611384070957591,0.2298148192211622,1.5117027491382096,0.0992215799270231,0.3795435254215139,-0.380238963175246,-0.9228975168379776,-0.9223375313703776,-0.0016157546908979
