code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
516310,银行ETF易方达,-0.002236,deepseek-chat,1.448,1.411,1.456,1.405,571408,81701894.0,3.52,-2.62,-0.038,3.41,0.0705614567526555,0.0098713754060101,264077.4,0.3470000000000001,1.515,1.576,1.4284,1.4039,1.4821771174937175,-0.012966493459226,-0.410480495926231,1.4466485518207717,0.3177627083173049,-0.4466943265257153,0.1616980912844026,0.1471015454705969,-0.0022358003
510760,上证综指ETF,-0.002358,deepseek-chat,1.11,1.101,1.115,1.099,864472,95654365.0,1.44,-0.81,-0.009,3.89,0.0251396648044692,0.005722282542487,513659.0,0.1255,0.8554999999999999,2.3115,1.102,1.0927000000000002,0.0398670378939906,-0.9164521673977076,-0.3701574514751119,0.0258760201800978,-0.9633673843893946,-0.3361799401350045,-0.1793777755617799,-0.1808217551667522,-0.0023576918
159905,深红利FTE,-0.002667,deepseek-chat,1.629,1.627,1.636,1.622,323840,52786701.3,0.86,-0.06,-0.001,2.97,-0.0091352009744213,0.0056230563569141,458379.75,-0.0445000000000003,0.8335000000000001,4.1985,1.623,1.6168,-1.0484868616221967,-0.9380591644193536,-0.3790885091130729,-1.0645588799504433,-1.0061040971104669,-0.0526440501020049,0.3650478574862016,0.3714423896405574,-0.0026668413
515050,5G通信ETF,-0.002712,deepseek-chat,1.132,1.157,1.165,1.121,2177394,249874300.0,3.88,2.12,0.024,6.38,0.1189555125725339,0.0142699738751257,1183546.15,0.5729999999999997,2.1525,3.4665,1.1258,1.1148,2.3215719599064517,0.9448502710658264,-0.2619287626347346,2.2453921161663946,1.556156088302932,-0.1626325352658394,-0.1545076602709126,-0.1575341428785601,-0.0027117855
159847,医疗ETF易方达,-0.002738,deepseek-chat,0.381,0.38,0.384,0.377,375627,14307942.381,1.85,0.53,0.002,1.03,-0.0104166666666666,0.0087920831348569,347869.95,-0.049,1.537,0.9495,0.3783999999999999,0.378,-1.089178142289745,-0.2479877708936962,-0.3969427562918884,-1.093423333189191,0.3604994210383776,-0.5408306461365654,-0.9355128774303398,-0.9339283842333128,-0.0027381524
563020,红利低波动ETF,-0.003227,deepseek-chat,1.207,1.194,1.216,1.19,799462,99021748.0,2.15,-1.24,-0.015,1.26,0.0319792566983576,0.0054223969779557,407220.3,0.16,0.994,0.6425000000000001,1.1988,1.1891,0.2570494057793626,-0.9817537454262408,-0.387353961279598,0.2471701616771779,-0.6943203520317327,-0.586959696608283,-0.0782253738745541,-0.0792414011132803,-0.0032267885
517300,沪港深300ETF,-0.003776,deepseek-chat,0.815,0.811,0.819,0.81,16651,1355367.0,1.1,-0.49,-0.004,0.09,0.023989898989899,0.0064164306989788,22535.85,0.1205000000000001,0.8764999999999998,0.1175,0.8092,0.8027000000000001,0.0033577159934924,-0.7652979427008381,-0.4495045692451063,-0.0061955945296232,-0.92257324951928,-0.6658448806397216,-0.485342891409091,-0.4864058078172386,-0.0037764742
517520,黄金股ETF,-0.004062,deepseek-chat,1.453,1.474,1.492,1.45,1177620,173556326.0,2.86,0.41,0.006,2.16,0.0543633762517883,0.0156829473213652,1268390.55,0.2764999999999999,2.017,2.328,1.4568,1.4661000000000002,0.9678280842539266,1.2525322893585864,-0.2482210834122737,0.994438784413694,1.2929367894981438,-0.3337006914940165,0.1913750355810682,0.2126440560735635,-0.0040619248
159967,创业板成长ETF,-0.004342,deepseek-chat,0.445,0.446,0.453,0.444,3183889,142643374.856,2.02,0.22,0.001,5.58,0.0746987951807229,0.0155630850834922,1997261.45,0.3710000000000001,1.9495,3.4995000000000003,0.4378,0.4309,1.6135529320878217,1.2264316889799995,-0.130462828397372,1.600592302427436,1.1618127845584894,-0.1576740379838632,-0.8734420854859056,-0.8781856380774138,-0.0043423185
159901,深证100ETF,-0.004628,deepseek-chat,2.636,2.628,2.652,2.626,467304,127204693.144,0.99,0.0,0.0,2.56,0.0178156467854377,0.0080143872129587,295429.3,0.0909999999999998,1.015,1.618,2.6114,2.5925,-0.19269765317036,-0.417334938389672,-0.4054152024217137,-0.1954181213169834,-0.6535262171616182,-0.4403835118032002,1.397889116036346,1.3995746660925554,-0.004628069
515800,800FTE,-0.004678,deepseek-chat,1.031,1.028,1.04,1.026,1692202,175173878.0,1.36,-0.29,-0.003,4.09,0.026973026973027,0.0063997797434913,616007.0,0.1355,0.93,1.4885000000000002,1.023,1.0144,0.0980830752155502,-0.7689237713422268,-0.3536218456713061,0.0900192495995414,-0.8186453344930348,-0.4598418571976217,-0.2619298389222226,-0.2633294493823837,-0.0046775076
159939,信息技术ETF,-0.004684,deepseek-chat,0.634,0.638,0.643,0.629,565741,36124178.1,2.2,0.47,0.003,4.89,0.0459016393442623,0.0110467759313543,273084.95,0.2289999999999998,1.597,2.3600000000000003,0.6298,0.6217,0.6991366057986583,0.2429828358808055,-0.4090252130085572,0.6897584446713365,0.4770540920958485,-0.3288924517054335,-0.6728092226352098,-0.6771324061956456,-0.004684054
512750,基本面50ETF,-0.004758,deepseek-chat,1.479,1.464,1.49,1.459,41276,6078007.0,2.09,-1.15,-0.017,8.08,0.0324400564174893,0.0053221918117265,27020.6,0.1605000000000001,1.0145000000000002,5.2925,1.468,1.4519,0.2716815030849582,-1.0035739203706575,-0.4487800015141431,0.2503773231481506,-0.6544975060870966,0.1117376476701739,0.2030786192473587,0.1976809748748153,-0.0047577443
515860,科技ETF基金,-0.005261,deepseek-chat,1.198,1.21,1.22,1.196,22343,2712024.0,2.01,1.09,0.013,1.93,0.0679611650485436,0.0091673044537771,14112.35,0.3325000000000002,1.5025,1.2174999999999998,1.1916,1.1839,1.3996082276749642,-0.1662814564409406,-0.4508654915444024,1.3536408691625792,0.293480485180332,-0.5005616379071834,-0.0857491062314553,-0.0847208392987374,-0.0052607297
513310,中韩半导体ETF,-0.0056,deepseek-chat,1.677,1.666,1.684,1.664,1400181,234391650.0,1.2,-0.42,-0.007,7.73,0.096774193548387,0.0142196867635998,1184787.3,0.4705000000000001,1.342,6.541,1.6488,1.6182,2.3145285697989326,0.933900001611308,-0.2617282392523198,2.2388174351508985,-0.018303259898402,0.2993341281716047,0.392007898431764,0.3729176229981805,-0.0056002336
513730,东南亚科技ETF,-0.005776,deepseek-chat,1.185,1.177,1.185,1.175,570458,67229298.0,0.85,-0.25,-0.003,6.43,-0.0328677074774035,0.0113279481677022,587377.9,-0.161,0.958,6.6195,1.1678000000000002,1.1709999999999998,-1.802081818476031,0.3042094933227086,-0.3582472366131685,-1.811827502686958,-0.7642531546662152,0.3111293414029722,-0.1106192215223226,-0.0983140609511213,-0.005775688
560500,500质量成长ETF,-0.00585,deepseek-chat,0.971,0.973,0.978,0.97,9743,949432.0,0.82,0.21,0.002,0.31,0.027455121436114,0.0065693682610893,42621.45,0.1384999999999999,0.843,1.3344999999999998,0.9672,0.9643999999999998,0.1133913594907012,-0.7319950254321742,-0.4462594881108103,0.1092622184253737,-0.9876496075263675,-0.4829815111801771,-0.320238764688206,-0.3160163550117781,-0.0058496934
515700,新能车ETF,-0.00598,deepseek-chat,1.689,1.666,1.696,1.661,330888,55467771.0,2.1,-0.12,-0.002,4.32,0.0315789473684209,0.0121877606871569,225394.4,0.1630000000000001,1.6450000000000002,2.9415,1.654,1.6218,0.2443381023111038,0.4914379596773151,-0.4167302207797564,0.2664131305030114,0.5702978289418257,-0.2415177192972781,0.3974417051339702,0.3767110802034967,-0.005980172
562320,沪深300价值ETF,-0.006403,deepseek-chat,1.311,1.29,1.317,1.288,141713,18525594.0,2.22,-1.45,-0.019,17.87,0.0344827586206895,0.0060550825909046,80472.1,0.172,1.09,10.148,1.2956,1.2814,0.3365448616388662,-0.843983296268123,-0.4401442398615254,0.32414203698051,-0.5078328783397793,0.8413129068409366,0.0229270278126716,0.0180186266785813,-0.0064034867
512980,传媒ETF,-0.006697,deepseek-chat,0.837,0.835,0.841,0.828,1045348,87281173.0,1.55,-0.24,-0.002,1.92,0.0334158415841583,0.0128018886308357,1149593.7,0.172,2.0355,2.107,0.8301999999999999,0.8287000000000001,0.3026662952088804,0.6251673837538717,-0.2674142076778564,0.32414203698051,1.3288744797408638,-0.3669075975339173,-0.4633986720347963,-0.4590086168899536,-0.006697482
515980,人工智能ETF,-0.00702,deepseek-chat,0.509,0.513,0.518,0.504,2343991,239879622.0,2.75,0.59,0.003,2.2,0.0577319587628866,0.0125746705362714,1375478.6,0.2869999999999993,1.8355,1.2925,0.503,0.4977999999999999,1.074793051978289,0.5756895099026393,-0.2309196629536595,1.0617891753041058,0.9403589095492948,-0.4892923259026921,-0.8053105091428568,-0.8076905583452846,-0.0070196227
159837,生物科技ETF,-0.007077,deepseek-chat,0.468,0.466,0.471,0.466,530173,24803850.7,1.07,-0.43,-0.002,1.81,-0.0021413276231263,0.0117142897070755,588618.95,-0.0044999999999999,1.8755,2.013,0.4686,0.4678,-0.8264054861995017,0.3883372912661668,-0.3580467293870105,-0.8079859622726667,1.0180620235876086,-0.3810318019128797,-0.8412572304036066,-0.839302701722921,-0.007077382
512010,医药ETF,-0.007417,deepseek-chat,0.365,0.365,0.367,0.364,12545396,458388000.0,0.82,-0.27,-0.001,2.64,-0.0188172043010752,0.0094361858576797,13815692.7,-0.0904999999999997,1.6355,2.9035,0.3656,0.3658,-1.355926317218325,-0.107731189092095,1.7789532849549157,-1.3596177352798795,0.5518433393577256,-0.2472275040462203,-0.93564663267224,-0.9340569402830486,-0.0074166353
562000,中证A100ETF基金,-0.00753,deepseek-chat,0.482,0.479,0.484,0.478,342190,32968160.0,1.25,-0.42,-0.002,4.5,0.0126849894291753,0.0056863501677183,233721.5,0.0649999999999999,0.9285,3.0725,0.4782,0.4749,-0.3556150217398585,-0.9242766212969012,-0.4153848731121042,-0.3621905178075358,-0.8215592012694717,-0.2218339876627668,-0.8312255872610718,-0.831821161123547,-0.007529556
515650,消费50ETF,-0.007636,deepseek-chat,1.138,1.132,1.141,1.132,276873,31480524.0,0.79,-0.61,-0.007,0.88,-0.0447257383966246,0.0062180514166252,346977.7,-0.2265000000000002,0.924,1.1035,1.1328,1.1301,-2.178618207408189,-0.8084960212949343,-0.3970869104940072,-2.2319656553843137,-0.8303008015987818,-0.5176909921540102,-0.1471929204794808,-0.1414119497559654,-0.0076362994
512260,中证500低波动ETF,-0.008395,deepseek-chat,1.547,1.555,1.56,1.547,2727,424261.0,0.84,0.58,0.009,1.11,0.0136897001303779,0.0059943069641535,3423.45,0.07,1.01,1.3974999999999993,1.5434,1.5343,-0.3237117367906595,-0.8572174922479223,-0.4525924176873295,-0.3301189030978134,-0.6632391064164072,-0.4735152890964046,0.2818688164293508,0.284508995352057,-0.008395348
159715,稀土ETF易方达,-0.008467,deepseek-chat,0.755,0.759,0.764,0.751,120063,9127978.826,1.73,1.2,0.009,2.7,0.070521861777151,0.0146447535741154,168618.15,0.352,2.0810000000000004,3.7895,0.7532,0.7521000000000001,1.4809198304114115,1.0264604205751455,-0.4259031375833904,1.4787201665304923,1.417261771959447,-0.1140993648998305,-0.543860809740544,-0.5397249563141855,-0.008467275
563000,中国A50ETF,-0.008808,deepseek-chat,0.846,0.838,0.848,0.836,411993,34743087.0,1.42,-0.71,-0.006,1.98,0.0133010882708586,0.0056083073298,262893.8,0.0675,0.966,1.2654999999999998,0.837,0.8306999999999999,-0.3360516022604334,-0.9412708386673012,-0.4106717213828045,-0.3461547104526742,-0.7487125318585525,-0.4933492782243091,-0.4562929248088341,-0.4569011406647781,-0.008808091
560610,A500指数ETF,-0.009048,deepseek-chat,0.94,0.938,0.948,0.937,7611889,733440915.0,1.17,-0.32,-0.003,17.04,0.0217864923747275,0.0061668476108535,5509384.45,0.1094999999999999,0.9645,12.3355,0.9342,0.9269,-0.0666086026877208,-0.8196459054955442,0.4369647858450154,-0.0767531468910123,-0.7516263986349891,1.1700011736385978,-0.3547225379906693,-0.3555315342338236,-0.009047686
510300,沪深300ETF,-0.009211,deepseek-chat,3.867,3.84,3.89,3.835,10696914,4258505726.0,1.42,-0.6,-0.023,2.37,0.0226364846870839,0.0062424018828132,7502700.0,0.1124999999999998,0.9125,1.6619999999999997,3.8324,3.8005,-0.039618199466897,-0.8031935857799335,0.7590099667708408,-0.0575101780651799,-0.8526404468847972,-0.4337721820938987,2.673788728227489,2.672490306098719,-0.009211072
515400,大数据ETF,-0.009494,deepseek-chat,0.857,0.858,0.871,0.851,1203180,103533192.0,2.33,0.12,0.001,7.36,0.0250896057347671,0.0136823368960131,2013593.7,0.1329999999999999,2.0045,12.311,0.8448,0.8346,0.0382774770750541,0.8168893867066603,-0.1278241481311313,0.0739834422446798,1.2686545663611712,1.166319865050464,-0.4481422147555245,-0.4527915620256852,-0.009494152
510050,上证50ETF,-0.009836,deepseek-chat,2.749,2.715,2.759,2.712,7351361,2068149774.0,1.71,-1.13,-0.031,3.14,0.0153328347045624,0.0060454894052068,6535519.1,0.0770000000000002,0.9944999999999998,2.789,2.7214,2.6945,-0.2715361299544404,-0.8460722603213485,0.6027497359566565,-0.2852186425042017,-0.6933490631062541,-0.2644319870397436,1.512835027044557,1.5070559535765198,-0.0098357685
159996,家电ETF,-0.009842,deepseek-chat,1.329,1.328,1.338,1.325,593451,78896306.601,0.98,-0.08,-0.001,6.86,-0.0148367952522254,0.0090908279067404,424943.85,-0.071,1.0655,4.915000000000001,1.3192,1.3117,-1.2295335914836183,-0.1829346061564835,-0.3844904990112191,-1.2345384379119664,-0.5554260356882469,0.0550154439142347,0.0475881505380694,0.0499468914899942,-0.009841949
159966,创业板价值ETF,-0.010136,deepseek-chat,0.464,0.463,0.469,0.462,38439,1789802.28,1.51,-0.22,-0.001,0.61,0.022075055187638,0.0097362095628931,74478.8,0.1140000000000003,1.347,1.1789999999999998,0.4600000000000001,0.4569999999999999,-0.0574456649037331,-0.0423995302407482,-0.4411125328058325,-0.0478886936522602,-0.008590370643613,-0.5063465514028223,-0.8502439107187939,-0.8506830733388703,-0.010136389
159682,创业50ETF,-0.010167,deepseek-chat,0.92,0.921,0.933,0.917,2666016,246644026.1,1.74,0.33,0.003,9.42,0.0635103926096998,0.0130849575604399,1178032.7,0.3164999999999998,1.6535,4.1625,0.9058,0.8937999999999999,1.2582797226729638,0.6868070556163455,-0.2628195297803456,1.251011702091467,0.5868097406749668,-0.0580533198641608,-0.3843994822873346,-0.3904102657604825,-0.010167193
518850,黄金ETF华夏,-0.010544,deepseek-chat,7.408,7.364,7.415,7.349,551755,407063061.0,0.89,-1.09,-0.081,3.25,0.0036799781927219,0.0075225805269319,513519.3,0.0215000000000001,0.712,3.0225,7.431,7.481199999999999,-0.6415574717440607,-0.5244282982608883,-0.37018002176599,-0.6412135657821136,-1.2421273060018454,-0.2293468623324276,4.729728011925599,4.7305989006997535,-0.010543913
516080,创新药ETF易方达,-0.010556,deepseek-chat,0.608,0.61,0.613,0.608,195789,11949493.0,0.82,0.16,0.001,1.04,0.0,0.0142952549504543,201093.1,0.0089999999999998,2.129,1.0725000000000002,0.6128,0.6136999999999999,-0.7584104053783077,0.9503553513646932,-0.4206564012358477,-0.7213926025564199,1.510505508805423,-0.5223489744491998,-0.6905735907001153,-0.6855623110963488,-0.010555546
159509,纳指科技ETF,-0.010617,deepseek-chat,1.605,1.631,1.634,1.605,12857906,2085350558.807,1.82,2.32,0.037,19.53,0.0381922342457035,0.0111177111424982,6367119.3,0.194,0.833,9.6715,1.5804,1.5663,0.4543344479698127,0.2584293320558504,0.5755426316630725,0.4652571417032857,-1.007075386035946,0.7697152112390689,0.3205324410412036,0.3182286149548693,-0.010616787
159883,医疗器械ETF,-0.010725,deepseek-chat,0.476,0.475,0.479,0.474,511969,24390579.4,1.05,-0.21,-0.001,0.44,-0.0104166666666666,0.0089312951316255,722159.9,-0.0489999999999999,1.473,0.617,0.4748,0.4736999999999999,-1.089178142289745,-0.2176736639652725,-0.3364715104490173,-1.09342333318919,0.2361744385770758,-0.59079126268981,-0.8347784608740528,-0.8330856468586525,-0.010725303
159938,医药卫生ETF,-0.010783,deepseek-chat,0.63,0.631,0.633,0.628,656507,41392035.177,0.79,0.0,0.0,0.8,-0.0109717868338558,0.0091903269561607,528619.6,-0.051,1.5395,0.6465,0.6317999999999999,0.6318,-1.106805263065592,-0.1612681916705459,-0.36774037850653,-1.1062519790730796,0.3653558656657726,-0.58635866663471,-0.6707192969805152,-0.666489651258508,-0.010783283
