code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
518850,黄金ETF华夏,0.013057,deepseek-chat,7.521,7.53,7.531,7.521,139797,105230243.0,0.13,0.25,0.019,0.82,0.0183932918582634,0.0046111642338222,217045.4,0.0915000000000001,0.317,1.277,7.4988,7.4655,-0.9684218551596212,-1.3711661381753415,-0.468527949061096,-1.0119103858382212,-1.729996881025296,-0.7041352108060469,4.9165633905374415,4.913720346758408,0.013057242
562000,中证A100ETF基金,0.011671,deepseek-chat,0.552,0.555,0.558,0.547,85244,9426859.0,2.0,0.91,0.005,1.12,0.1100000000000001,0.0085636308435802,204924.55,0.5269999999999999,1.399,2.6945,0.5488000000000001,0.5368999999999999,-0.0163964117461017,-0.7418121167722903,-0.4699567359153884,0.0107312799370675,-0.5416296478848587,-0.4984425656464191,-0.834791493930485,-0.8383350372228804,0.01167126
159915,创业板ETF,0.010881,deepseek-chat,2.799,2.865,2.909,2.78,24760608,7050495858.504,4.6,2.1,0.059,15.85,0.2440295267042989,0.0169895705253363,17300822.3,1.1115,2.5985000000000005,11.0785,2.764,2.6799000000000004,1.376509437394753,0.7604985225682872,1.545280971632162,1.3832549392841549,1.034677305213361,0.7181550618797323,1.1402067063158308,1.107164003947965,0.0108814
515800,800FTE,0.010702,deepseek-chat,1.194,1.204,1.208,1.191,1852832,222326746.0,1.42,0.75,0.009,4.48,0.1189591078066913,0.0100228361337129,1337180.05,0.568,1.4815,3.232,1.1898,1.1673,0.076711383035236,-0.4816417719625676,-0.3364882271804139,0.1070075332017906,-0.4332133714108252,-0.4204462363530857,-0.2632973415479063,-0.2660333127459318,0.010702098
159399,现全流FTE,0.010693,deepseek-chat,1.11,1.119,1.126,1.11,2160429,246110008.064,1.43,0.27,0.003,4.5,0.0822050290135396,0.0087235200093578,2371680.4,0.3984999999999999,1.311,4.9415,1.119,1.1001999999999998,-0.3052564757613798,-0.7133045313948319,-0.2145429427456648,-0.2910125870023691,-0.6572736761238278,-0.1723816318378239,-0.3264202526066996,-0.326949311655201,0.010692957
159825,农业ETF,0.010393,deepseek-chat,0.794,0.809,0.811,0.793,2121133,171222344.842,2.26,1.63,0.013,5.45,0.0815508021390374,0.0103663462964413,1424722.15,0.3985000000000002,1.4845000000000002,3.6585,0.8026,0.7878000000000001,-0.3120555480446816,-0.4203953126144354,-0.3261689012521866,-0.2910125870023684,-0.4292709613572238,-0.3585570559928873,-0.6085119059824375,-0.6105582246098308,0.010392932
159928,消费ETF,0.010033,deepseek-chat,0.861,0.877,0.879,0.861,12456432,1089063571.094,2.1,2.33,0.02,4.59,0.0880893300248137,0.0104282180186913,7909523.9,0.4275000000000002,1.4365,2.916,0.8704000000000001,0.8555999999999999,-0.2441037022028184,-0.4093638371800983,0.4382493939245228,-0.2229147493273204,-0.4923495222148434,-0.4663008225050734,-0.5480636945447793,-0.5490067383796008,0.010032884
510050,上证50ETF,0.009959,deepseek-chat,3.005,3.032,3.042,3.001,12427409,3859689659.0,1.36,0.56,0.017,5.3,0.0844062947067239,0.0098796640676348,8429509.65,0.4095000000000002,1.2895,3.5955,3.0166,2.9622,-0.282379756467174,-0.5071687667250881,0.4995445014474602,-0.265182372711833,-0.685527614841303,-0.3676989513333152,1.3654164144154244,1.3634469621012684,0.009958538
560500,500质量成长ETF,0.009465,deepseek-chat,1.129,1.134,1.139,1.123,59556,6740079.0,1.42,0.8,0.009,1.86,0.1183431952662721,0.0086119153894277,46864.25,0.564,1.567,1.4680000000000002,1.1256,1.1092,0.070310493610312,-0.7332031794095547,-0.4885886370465401,0.0976147280052322,-0.3208546848831907,-0.676419305885067,-0.320535913440202,-0.3187787603857013,0.009465122
159520,消费龙头ETF,0.009042,deepseek-chat,1.091,1.097,1.1,1.088,191862,21022486.1,1.11,1.11,0.012,11.62,0.0797244094488187,0.0080925225197161,121172.5,0.3875,1.2425000000000002,7.336499999999999,1.094,1.0771000000000002,-0.3310363884877459,-0.8258088072251512,-0.4798292966730946,-0.3168428012929042,-0.7472920390143886,0.1751555005482843,-0.3487094161161605,-0.3479203932469163,0.009042343
159781,科创创业ETF,0.008884,deepseek-chat,0.803,0.815,0.824,0.792,11737127,948976184.45,3.94,0.37,0.003,10.06,0.3471074380165289,0.0219227055856869,5283584.25,1.524,3.005,4.528499999999999,0.781,0.7368,2.447749701495621,1.6400563601962124,0.1287077320703381,2.351887975179234,1.5688738674763254,-0.2323118346250735,-0.6277697432546118,-0.6568580151369952,0.0088838935
513970,恒生消费ETF,0.008794,deepseek-chat,1.045,1.045,1.075,1.042,3400049,357961815.0,3.17,0.38,0.004,11.31,0.0795454545454545,0.0102057797825736,1544729.05,0.3889999999999999,1.5455,5.141,1.0556,1.0444,-0.3328961826521943,-0.4490236663905212,-0.3120226754392785,-0.3133204993441951,-0.3491086236006659,-0.1434322965931355,-0.3829455712666925,-0.3776067295260983,0.008794086
517300,沪港深300ETF,0.008616,deepseek-chat,0.907,0.918,0.92,0.907,115781,10601633.0,1.43,1.32,0.012,0.6,0.0928571428571429,0.0082074453263299,52926.8,0.4475,1.2235,0.275,0.9108,0.8967,-0.1945540653051812,-0.8053185400739854,-0.487873993127715,-0.1759507233445292,-0.7722606360205299,-0.833373314576977,-0.5120444063134905,-0.5116945542488859,0.008616436
513730,东南亚科技ETF,0.00819,deepseek-chat,1.341,1.332,1.345,1.33,327004,43743833.0,1.12,-0.52,-0.007,3.69,0.0630486831604151,0.0112395999546075,481089.6,0.3125,0.9535,5.422,1.3482,1.3333,-0.5043393707256463,-0.2646977511487758,-0.4374028314404535,-0.4929578987283731,-1.1270775408446392,-0.1026565411858301,-0.1220732015519616,-0.1153320337751617,0.008189945
515400,大数据ETF,0.007643,deepseek-chat,1.064,1.042,1.064,1.033,1756183,182947653.0,2.91,-2.07,-0.022,10.74,0.1526548672566372,0.018395241869912,1919354.55,0.728,2.726,11.735,1.049,1.0164000000000002,0.4268955669473583,1.0111239834821164,-0.2678624070024334,0.4827197410641242,1.2022297324914124,0.8134194157049849,-0.3888299104331904,-0.4030262223645413,0.0076434845
512100,中证1000ETF,0.007613,deepseek-chat,2.961,2.965,2.985,2.937,5340852,1602241276.0,1.62,-0.1,-0.003,6.9,0.1180241327300148,0.0105617370504097,6007912.3,0.5640000000000001,1.779,7.764,2.964,2.9334,0.0669946266970831,-0.3855579390273596,0.2140903905501706,0.0976147280052325,-0.0422577077620381,0.237189790358331,1.3185200143915186,1.3373011980388694,0.0076130694
159916,深F60ETF,0.006711,deepseek-chat,5.16,5.17,5.203,5.151,11821,6129043.9,1.01,0.39,0.02,2.27,0.0746206609852422,0.0083194103491663,2056.2,0.3635000000000002,1.153,0.3950000000000001,5.1718,5.0922,-0.384077246440961,-0.7853556336927143,-0.4935710127862535,-0.3731996324722538,-0.8649072722801584,-0.8321217455720374,3.2869206222390344,3.297144095882836,0.0067113335
510180,上证180ETF,0.005978,deepseek-chat,3.908,3.966,3.968,3.907,297540,120677195.0,1.55,0.92,0.036,0.53,0.1068936645269327,0.0109157841319248,216596.65,0.515,1.3345,0.3889999999999999,3.927000000000001,3.8402,-0.0486790956906277,-0.3224327900853057,-0.4685808470097435,-0.0174471356526072,-0.6263914640372849,-0.8329924022711259,2.1770985927759554,2.1605296303924497,0.005977736
510760,上证综指ETF,0.005807,deepseek-chat,1.241,1.248,1.252,1.241,2645176,329542289.0,0.88,0.32,0.004,11.9,0.0795847750865053,0.0076356612785121,1434272.9,0.3870000000000001,1.185,6.4535,1.249,1.2365,-0.3324875427579277,-0.9072653010152972,-0.3250430737690783,-0.3180169019424738,-0.8228548983750787,0.0470238563324457,-0.2105166023575026,-0.2032108518737795,0.005806998
510300,沪深300ETF,0.005355,deepseek-chat,4.427,4.478,4.49,4.417,13550574,6208498370.0,1.65,0.95,0.042,3.0,0.1167082294264338,0.0093592681004205,9144334.1,0.5574999999999999,1.3885,2.024,4.4252,4.336399999999999,0.053319062412613,-0.599953242729435,0.5838068904124936,0.0823514195608248,-0.5554280830724629,-0.5957384517695447,2.6212770431924928,2.610999357050859,0.0053554876
562500,机器人ETF,0.004865,deepseek-chat,1.028,1.024,1.035,1.008,16167917,1652644223.0,2.64,0.0,0.0,7.05,0.1544532130777902,0.0141516437792603,16450459.4,0.731,2.4395,7.17,1.0202,1.0059,0.4455849294681144,0.2545077719425255,1.44504152201452,0.489764344961543,0.825729572372496,0.1509947771485821,-0.4145070267960893,-0.4125585321789576,0.004864628
159531,中证2000ETF,0.004858,deepseek-chat,1.341,1.342,1.354,1.335,1843687,247496109.303,1.41,-0.52,-0.007,30.49,0.0910569105691057,0.0109386979497171,1274020.95,0.443,1.7935,21.0715,1.3542,1.3522,-0.2132630329892312,-0.3183473499376841,-0.3439333231768946,-0.1865176291906573,-0.0232027258362987,2.168233794211416,-0.1167238023096909,-0.0981738761092125,0.0048575904
159628,国证2000ETF,0.004609,deepseek-chat,1.302,1.297,1.307,1.287,566851,73460549.247,1.53,-0.69,-0.009,15.02,0.1038297872340423,0.0114738548512459,575419.75,0.5009999999999997,1.8675,15.25,1.3036,1.2934,-0.080520531732795,-0.2229310596188704,-0.4262833407872869,-0.0503219538405622,0.0740433888191977,1.323479131920923,-0.1618370692528399,-0.1515548110699431,0.004608606
159852,软件ETF,0.003911,deepseek-chat,1.011,0.995,1.012,0.988,6927294,691511560.286,2.37,-1.58,-0.016,5.9,0.1664712778429073,0.0198939680120479,5877466.85,0.7914999999999998,2.969,5.006500000000001,0.9894,0.96,0.5704830255691157,1.278340734827215,0.198713684777699,0.6318305235594873,1.5215649468331107,-0.1629495175976997,-0.4419672762397453,-0.4542283436534055,0.003910643
159938,医药卫生ETF,0.003893,deepseek-chat,0.721,0.735,0.74,0.72,649111,47409843.6,2.77,1.94,0.014,0.79,0.0410764872521247,0.0104244594865289,1538540.15,0.2059999999999998,1.8805,1.8805,0.7323999999999999,0.7276,-0.7326860712750622,-0.4100339681173163,-0.3127522132986308,-0.7430413370867394,0.0911271657181364,-0.6165616578227414,-0.6710998771170039,-0.6652101342124835,0.0038934464
513060,恒生医疗ETF,0.003583,deepseek-chat,0.684,0.706,0.71,0.68,43486757,3030264346.0,4.4,3.52,0.024,39.78,0.0428360413589363,0.0203454377410808,31309403.65,0.2299999999999996,2.714,28.6375,0.7066000000000001,0.7138,-0.7143998528012406,1.3588359440125928,3.196590647122433,-0.6866845059073898,1.1864600922770074,3.266131891761852,-0.6941022938587674,-0.6777383128257163,0.0035825598
159905,深红利FTE,0.003445,deepseek-chat,1.769,1.78,1.788,1.765,167269,29773851.1,1.3,0.51,0.009,1.53,0.0652304009575104,0.0071570210600515,348101.3,0.3184999999999997,1.1555000000000002,3.1870000000000003,1.7812,1.7608,-0.4816658035238957,-0.9926048975194812,-0.4530792843966983,-0.4788686909335364,-0.8616219305688239,-0.4269761615962485,0.2639751104319019,0.2727691515260684,0.0034451538
512010,医药ETF,0.003317,deepseek-chat,0.419,0.431,0.433,0.418,22199904,946965849.0,3.58,2.86,0.012,4.67,0.0537897310513448,0.0129830791750903,17052437.25,0.2700000000000003,2.08,3.5845,0.4266,0.4221,-0.6005633063521043,0.0461574746572832,1.5160017301397937,-0.5927564539418048,0.3532974342826173,-0.3692951552816439,-0.9214981231153688,-0.9184681727180124,0.00331716
515170,食品饮料ETF,0.002993,deepseek-chat,0.598,0.611,0.613,0.597,4114190,250458208.0,2.68,2.52,0.015,4.39,0.079505300353357,0.0117295926893793,2795225.35,0.3899999999999999,1.512,2.9815,0.6064,0.5977,-0.3333134862897989,-0.1773340473424079,-0.1646161259991536,-0.3109722980450555,-0.3931322025325462,-0.4567961535400253,-0.783437261204687,-0.7831384242022609,0.0029928465
515650,消费50ETF,0.00277,deepseek-chat,1.211,1.224,1.227,1.211,1534895,187714406.0,1.32,1.24,0.015,4.88,0.0671316477768091,0.0083456651899935,797801.55,0.3289999999999997,1.157,2.536,1.2208,1.2043,-0.4619070393143921,-0.7806745027804791,-0.4000693217643726,-0.4542125772925707,-0.8596507255420234,-0.5214424134473369,-0.2356587787961745,-0.2324432686379891,0.0027697135
159996,家电ETF,0.002545,deepseek-chat,1.53,1.518,1.536,1.511,649716,98820291.7,1.63,-1.04,-0.016,7.52,0.1072210065645513,0.0084310054850844,456246.4,0.5149999999999999,1.5195,5.2775,1.5248,1.5058,-0.0452771838128474,-0.7654586766386046,-0.4403313090289525,-0.0174471356526074,-0.3832761773985431,-0.1236248566888751,0.0353774494788704,0.0412701988902469,0.0025452008
159307,红利低波100ETF,0.001937,deepseek-chat,1.051,1.051,1.061,1.048,159208,17385322.1,1.24,0.0,0.0,0.35,0.0174249757986446,0.0060476867746702,173933.5,0.0869999999999999,0.89,0.3874999999999999,1.059,1.0562999999999998,-0.978485108656261,-1.190394670821806,-0.4736099124533969,-1.0224772916843496,-1.2105252203125316,-0.833210066445898,-0.379914245029406,-0.3668034450697601,0.0019366207
516050,科技龙头ETF,0.001618,deepseek-chat,0.988,0.993,0.994,0.97,360634,35396883.0,2.42,0.0,0.0,15.53,0.2585551330798479,0.0207332466331828,167864.25,1.177,2.7765,7.2295,0.962,0.9183,1.527467234384205,1.4279806859215802,-0.4743253461577505,1.537062124377798,1.2685936350603662,0.1596287894145418,-0.4663961994461145,-0.4920852312020869,0.0016175135
563020,红利低波动ETF,0.001005,deepseek-chat,1.205,1.201,1.217,1.199,413440,51446921.0,1.5,-0.08,-0.001,0.65,0.0135021097046412,0.0059690871943331,480667.1,0.069,0.994,0.7585,1.2120000000000002,1.2119,-1.0192536114040844,-1.2044086550476605,-0.4374526350801272,-1.064744915068862,-1.073855005121023,-0.7793744605522671,-0.2435045643515047,-0.2255436920104116,0.0010049944
159201,自由现金流FTE,0.000933,deepseek-chat,1.118,1.117,1.127,1.115,2730689,306159663.082,1.07,-0.18,-0.002,1.96,0.0678776290630973,0.0095618607288981,3194960.95,0.3324999999999999,1.3155,2.288,1.1248,1.1136,-0.4541544065731536,-0.5638318043250198,-0.1174959182189483,-0.4459938727455816,-0.651360061043426,-0.5574295570096564,-0.3212491666725047,-0.314784268653946,0.00093337544
512260,中证500低波动ETF,4.3e-05,deepseek-chat,1.752,1.757,1.765,1.73,3784,664571.0,2.0,0.17,0.003,1.54,0.076593137254902,0.0084953836158863,4622.85,0.3725,1.5875,1.8864999999999992,1.7518,1.7338999999999998,-0.363578228046587,-0.7539803187939638,-0.4935679872593477,-0.3520658207799981,-0.2939148828502491,-0.6156910011236533,0.237763054144776,0.2483482816205639,4.3294964e-05
515790,光伏ETF,-0.000335,deepseek-chat,0.828,0.831,0.84,0.82,13705808,1137160785.0,2.42,0.48,0.004,13.01,0.139917695473251,0.0160998853120007,8983559.8,0.6695,2.311,8.5245,0.8208,0.8057000000000001,0.2945241297361168,0.6018712819114328,0.5648550672030596,0.3453499650644585,0.6568630084099107,0.347545526967782,-0.59228539494755,-0.5943079059738261,-0.00033532138
512980,传媒ETF,-0.000478,deepseek-chat,0.998,1.0,1.007,0.994,1168077,116803731.0,1.3,0.3,0.003,2.14,0.1273957158962795,0.0114271220648086,1408820.95,0.6074999999999999,2.032,2.5825,0.995,0.9728,0.1643890839408195,-0.2312633246151175,-0.3280433098561604,0.1997614845178041,0.2902188734249978,-0.514694824029402,-0.436974503613626,-0.4426080040701172,-0.00047781496
562320,沪深300价值ETF,-0.000624,deepseek-chat,1.342,1.342,1.36,1.338,32870,4432113.0,1.64,-0.22,-0.003,4.15,0.0189825360668185,0.0073688587393968,68846.35,0.096,1.1295,8.682500000000001,1.3518,1.3481,-0.9622981171680696,-0.9548351042959752,-0.4859974214544206,-1.0013434799920933,-0.8957894843667014,0.370472820043776,-0.1188635620065993,-0.1018960161319845,-0.0006243441
159807,科技ETF,-0.000732,deepseek-chat,0.686,0.685,0.686,0.67,1254529,85030220.9,2.33,-0.15,-0.001,11.5,0.2638376383763838,0.0203970433566512,951414.75,1.1950000000000005,2.5805,8.7205,0.6642,0.632,1.582365828049286,1.3680370145458884,-0.381961637830837,1.5793297477623116,1.011022844891753,0.3759869791380021,-0.7319047151708133,-0.751999545475168,-0.00073183223
