code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159307,红利低波100ETF,0.75,deepseek-chat,1.049,1.048,1.051,1.046,519720,55134985.0,0.48,-0.1,-0.001,1.16,-0.0269266480965644,0.0033221445904356,647182.55,-0.1365,0.708,1.442,1.0534,1.0545,-0.9939760693304032,-1.585352806088396,-0.454306031933359,-1.0065926846005822,-1.4090551341518458,-0.5128182124672365,-0.4187418688257746,-0.4138851773796821,-0.0036529878
513730,东南亚科技ETF,0.74,deepseek-chat,1.387,1.387,1.394,1.384,85414,11851462.0,0.72,-0.29,-0.004,0.96,-0.023926812104152,0.0087820857349869,261765.3,-0.1175,0.8480000000000001,2.9485,1.3894,1.3843,-0.9214627785937858,-0.3471683694095328,-0.5446096835854571,-0.9150843244036586,-1.1802345094293265,-0.2870518804334919,-0.1406530086267036,-0.1375479293375883,-0.0037903616
159905,深红利FTE,0.73,deepseek-chat,1.806,1.805,1.816,1.798,487952,88107126.2,1.0,-0.17,-0.003,4.47,-0.0005537098560355,0.0070345266627492,256166.75,-0.0005000000000003,1.0835,2.3465,1.8098,1.8082,-0.3564783717724669,-0.7563611209113821,-0.5459214295152433,-0.3515854747699726,-0.7319212222233925,-0.3772684963540457,0.2072891247890386,0.2176350889918341,-0.004004265
512480,半导体ETF,0.72,deepseek-chat,1.494,1.464,1.499,1.461,8350245,1231031316.0,2.56,-1.48,-0.022,5.97,0.0578034682080925,0.0150237173730207,7974779.4,0.2919999999999996,2.3310000000000004,5.6975,1.4704000000000002,1.4509,1.054155752971687,1.114316088771147,1.2625573243108437,1.0571616493142455,1.6429018172220564,0.1249173507386048,-0.0736137298287132,-0.081744227944006,-0.0041243215
159687,亚太精选ETF,0.71,deepseek-chat,1.548,1.54,1.548,1.54,80595,12439098.66,0.52,-0.52,-0.008,0.68,0.0071942446043167,0.007629462743412,133899.75,0.0379999999999999,0.728,1.1349999999999965,1.5466000000000002,1.5396,-0.1691915748213504,-0.6170562266267987,-0.5745687113287766,-0.1661606396341001,-1.4086744009992294,-0.5588256893569546,-0.0105471490335667,-0.0074230820939947,-0.0042702765
159939,信息技术ETF,0.7,deepseek-chat,0.896,0.884,0.898,0.883,227513,20197042.914,1.68,-1.01,-0.009,1.97,0.0461538461538462,0.0145804442395987,305331.2,0.2364999999999997,2.0215,2.6375,0.8865999999999999,0.8744,0.7725562144876035,1.0105232293403426,-0.5344021491341315,0.7898609129495483,1.0537172635480148,-0.33365880327617,-0.556793124424599,-0.5647897812983634,-0.004365639
515700,新能车ETF,0.69,deepseek-chat,2.512,2.5,2.529,2.488,171486,43015041.0,1.63,-0.48,-0.012,2.24,0.0711225364181662,0.0160242551532995,274203.35,0.356,2.33,3.5775,2.4912,2.4394,1.3761098424288352,1.3485930375724215,-0.5416954358852533,1.3654003362933589,1.640998151458973,-0.1927890043304548,0.7712467121094163,0.7465134121093889,-0.0044596316
520500,恒生创新药ETF,0.68,deepseek-chat,1.558,1.534,1.56,1.533,1238271,191349206.0,1.73,-1.6,-0.025,9.06,-0.1023990637799883,0.0144045260773237,2583211.9,-0.5285,2.0605,18.8985,1.5806,1.6032999999999995,-2.327525091931929,0.96933181097628,-0.0006923962939636,-2.3772193523185585,1.1279602283082335,2.103238856996462,0.0175927951532438,0.0459507283980647,-0.004517928
513330,恒生互联网ETF,0.67,deepseek-chat,0.519,0.516,0.52,0.514,33540685,1732297450.0,1.15,-1.15,-0.006,4.21,-0.0133843212237093,0.0116852949694393,41437679.25,-0.0614999999999999,1.4330000000000005,5.2005,0.518,0.5176000000000001,-0.666625278065328,0.3326210544237862,5.027899147521084,-0.645375473296936,-0.0665900380260494,0.0504361910832639,-0.8618632252263178,-0.8637501515270446,-0.0046287407
159781,科创创业ETF,0.66,deepseek-chat,0.936,0.917,0.939,0.916,2789226,257658916.424,2.45,-2.13,-0.02,2.39,0.0491990846681922,0.0182176776792717,3035935.8,0.2565000000000002,2.37,2.601,0.9276,0.9217,0.8461669939807644,1.8621851746664977,0.1053812715560852,0.8861855026305226,1.7171447819822745,-0.3391287475969344,-0.5228596623169742,-0.5251574228011195,-0.0047006444
510050,上证50ETF,0.65,deepseek-chat,3.11,3.105,3.124,3.097,9114747,2833025366.0,0.87,-0.1,-0.003,3.89,0.0254293262879787,0.0052328929769944,6284077.3,0.1275000000000002,0.9955,2.6815,3.1098,3.098,0.2715944491739148,-1.17821549870271,0.8664241115761497,0.2648918991882519,-0.8994438093746543,-0.3270648977936046,1.2832281672259198,1.2983500147792584,-0.0048809038
159928,消费ETF,0.64,deepseek-chat,0.798,0.793,0.798,0.79,4141190,328250964.5,1.0,-0.63,-0.005,1.53,-0.0257985257985257,0.0065149774076547,5415804.65,-0.1289999999999998,1.004,1.9955000000000005,0.7986000000000001,0.8015000000000001,-0.9667066251371036,-0.8780141125671275,0.6629869511360189,-0.9704709634702168,-0.8832626503884529,-0.4298698787263285,-0.6296259211434032,-0.6258722112021494,-0.004958222
515080,中证红利ETF,0.63,deepseek-chat,1.532,1.535,1.538,1.53,2050467,317750411.0,0.52,0.2,0.003,3.78,-0.0103159252095422,0.0049228024961901,1314635.5,-0.0499999999999999,0.777,2.4214999999999995,1.5326,1.5277999999999998,-0.5924547257974194,-1.250823503244936,-0.2979211303988138,-0.589988834230377,-1.3153947786081857,-0.3660288847360365,-0.0221341848751949,-0.0173102243829479,-0.00510894
159883,医疗器械ETF,0.62,deepseek-chat,0.492,0.487,0.492,0.487,4632635,226092372.462,1.02,-0.81,-0.004,3.96,-0.0318091451292247,0.0079224354168093,1834758.15,-0.1584999999999999,1.247,1.568,0.4952,0.4963,-1.1119978304351672,-0.5484563742688534,-0.1760558672276244,-1.1125497332496512,-0.4206718699593995,-0.493935664948981,-0.8807335407398262,-0.8815972812520192,-0.005118524
512580,环保ETF,0.61,deepseek-chat,1.286,1.279,1.29,1.271,44044,5633714.0,1.48,-0.54,-0.007,0.61,0.0183121019108278,0.011375085992761,97866.65,0.0980000000000002,1.7875,1.36,1.2878,1.2709,0.0995539236907018,0.2599853039509683,-0.5830113031181821,0.1228131294088179,0.6082594749867043,-0.5251068545029265,-0.2247417830202321,-0.2325650425212556,-0.0053280024
159847,医疗ETF易方达,0.6,deepseek-chat,0.402,0.4,0.404,0.399,314096,12578050.806,1.24,-0.5,-0.002,0.86,-0.0024937655860348,0.0084905499887641,337640.2,-0.009,1.3275,0.9225,0.4051999999999999,0.4056,-0.4033742105951581,-0.4154317637938493,-0.5268321177428857,-0.3925234253843843,-0.2674267760312567,-0.5906712556079801,-0.9552216282931488,-0.9575942139306666,-0.005330154
515580,科技100ETF,0.59,deepseek-chat,1.248,1.241,1.251,1.24,81894,10204121.0,0.88,-0.56,-0.007,2.1,0.0341666666666669,0.0105567754096455,126800.65,0.1734999999999999,1.572,3.252,1.2472,1.2364000000000002,0.4827970965010111,0.0683770405122096,-0.5762320376418657,0.4864384554544866,0.1980195030424205,-0.2415689187526147,-0.2583441869609532,-0.2614723653152282,-0.0054034963
159995,芯片ETF,0.58,deepseek-chat,1.768,1.732,1.773,1.727,3589912,625892665.7,2.62,-1.37,-0.024,2.52,0.0503335354760461,0.0154009767726003,3985749.5,0.2570000000000003,2.3175,2.801,1.7398,1.7216,0.8735894135611585,1.2026517646268668,0.3279235825169734,0.8885936173725475,1.6172023294204414,-0.3091564499489099,0.1493539455808988,0.1450735193118908,-0.0056587025
563020,红利低波动ETF,0.57,deepseek-chat,1.18,1.18,1.185,1.179,809087,96548057.0,0.51,0.0,0.0,1.28,-0.028006589785832,0.0038879147016309,912783.15,-0.1405,0.796,1.4415,1.1812,1.1818000000000002,-1.020080871689775,-1.4931435431673177,-0.3920755426104546,-1.0258576025367767,-1.2792251291096175,-0.5128931432113565,-0.3129687845000565,-0.3072213457369939,-0.006051729
159628,国证2000ETF,0.56,deepseek-chat,1.345,1.345,1.349,1.337,434219,58349794.356,0.89,-0.15,-0.002,11.51,0.0532498042286608,0.0101166790443767,408078.1,0.2654999999999998,1.5135,10.816,1.3472,1.3308,0.9440826820129464,-0.0346719753929927,-0.5103284465016392,0.9295315679869584,0.0866550559020929,0.891983378295672,-0.1755796452350393,-0.1823752270036042,-0.0066611087
562060,标普红利ETF,0.55,deepseek-chat,0.615,0.616,0.618,0.615,531165,32757164.0,0.49,-0.16,-0.001,0.78,0.0065359477124182,0.0062998966394359,905661.2,0.0350000000000001,0.952,1.3279999999999998,0.6166,0.6138,-0.1851042027230044,-0.9283754953327976,-0.3937442227016639,-0.180609328086245,-0.9822532700687442,-0.5299024221266104,-0.7802573870845666,-0.7831448050696479,-0.0067560086
513630,港股红利指数ETF,0.54,deepseek-chat,1.609,1.599,1.61,1.595,2148589,345727683.0,0.93,-0.93,-0.015,2.25,-0.0367469879518072,0.0075200100682159,2447920.65,-0.184,0.942,2.561,1.61,1.6111,-1.2313574331305472,-0.6426846829315015,-0.0323912730608361,-1.2353635850928912,-1.0012899276995697,-0.3451232071265394,0.0419255704206625,0.0524862970297459,-0.0069124373
159572,创业板200ETF易方达,0.53,deepseek-chat,1.465,1.467,1.473,1.455,126294,18517967.26,1.23,0.14,0.002,4.72,0.0592057761732851,0.0106134428705776,108486.8,0.2929999999999998,1.6825,4.052,1.4626,1.4399,1.0880529278304072,0.0816457846867558,-0.5805229912273858,1.0619778787982952,0.4083745698630394,-0.1216797281605167,-0.0800693640833347,-0.0909610555015046,-0.006983836
516160,新能源ETF,0.52,deepseek-chat,2.889,2.859,2.899,2.846,700213,200497330.0,1.84,-1.0,-0.029,2.75,0.0347448425624321,0.0144365393285428,930506.0,0.1814999999999998,2.1045000000000003,3.6495000000000006,2.8832,2.8353,0.4967730061615958,0.9768277466267355,-0.3879230609229265,0.5249682913268751,1.2117215218838646,-0.1819989771771659,1.0956837156749988,1.078235414837906,-0.007107248
159930,能源ETF,0.51,deepseek-chat,1.461,1.463,1.47,1.456,260846,38145487.1,0.96,-0.07,-0.001,2.28,-0.007462686567164,0.0078331357079422,318139.95,-0.0349999999999997,1.288,2.7785,1.4496,1.4448,-0.5234850475419959,-0.5693659928105912,-0.531401046048842,-0.5177453919696469,-0.3426215736730162,-0.3125283334343127,-0.0908287545077034,-0.0868553777713461,-0.0071110767
560500,500质量成长ETF,0.5,deepseek-chat,1.208,1.21,1.216,1.205,20951,2536898.0,0.91,-0.17,-0.002,0.66,0.0530896431679721,0.0085353207932117,41403.65,0.263,1.376,1.297,1.2098,1.1982,0.9402112018427704,-0.4049486339529755,-0.5962406411491924,0.917490994276838,-0.1750989865217544,-0.5345481282620542,-0.2892981255664451,-0.293479893742178,-0.0072084893
515170,食品饮料ETF,0.49,deepseek-chat,0.55,0.548,0.551,0.546,1652709,90614500.0,0.91,-0.36,-0.002,1.76,-0.0318021201413425,0.0068098306543036,2316948.65,-0.1585,1.0785,2.47,0.5546,0.5569000000000001,-1.1118280194888317,-0.8089739220509775,-0.0630781451823579,-1.112549733249652,-0.7414395510388049,-0.3587606025563905,-0.8315714029546333,-0.8308209403443451,-0.0072245267
159807,科技ETF,0.48,deepseek-chat,0.728,0.72,0.731,0.718,368219,26624194.298,1.78,-1.23,-0.009,3.37,0.0434782608695651,0.0151094820860983,626406.05,0.2235000000000002,2.0360000000000005,5.741,0.7246,0.718,0.7078808475340694,1.134397984418344,-0.4591739869056646,0.7272499296569187,1.0813204171127122,0.1314363254770501,-0.6908716820205796,-0.6958363112977068,-0.007276498
562500,机器人ETF,0.47,deepseek-chat,1.025,1.019,1.029,1.014,15256684,1557124193.0,1.46,-0.49,-0.005,6.65,0.0851970181043664,0.0152407034637369,12315258.1,0.4199999999999999,1.9175,5.367500000000001,1.0004,0.9725,1.7163241024950668,1.1651236047563434,2.279535875551483,1.6736390232724692,0.8557360241874322,0.0754630596193645,-0.4626070759405089,-0.4825924373537624,-0.007570236
515650,消费50ETF,0.46,deepseek-chat,1.188,1.181,1.191,1.178,654441,77370825.0,1.09,-0.59,-0.007,2.08,-0.0166527893422148,0.0057120886030154,719799.6,-0.0820000000000003,0.9035,2.287,1.1888,1.1928,-0.7456320569492493,-1.0660113507375684,-0.4372917836421811,-0.7441081777199343,-1.0745810595782466,-0.3861852549043329,-0.306678679328887,-0.2980045181794953,-0.0076876506
