code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
510180,上证180ETF,-0.000615,deepseek-chat,4.207,4.162,4.207,4.151,124889,52100889.0,1.33,-1.09,-0.046,0.22,-0.00096015362458,0.0103703048888598,159198.95,0.0005000000000001,1.3655,0.285,4.1884,4.1551,0.1605948848240126,-0.7372779493140215,-0.5928143768170023,0.1283738483052891,-0.8119818559751228,-0.751251500197743,1.9215050682352768,1.921149462927096,-0.0006151326
516050,科技龙头ETF,-0.000756,deepseek-chat,1.103,1.096,1.108,1.092,42923,4729185.0,1.45,-0.72,-0.008,1.85,-0.039439088518843,0.0162111117956761,80003.2,-0.1885,2.483,3.4449999999999994,1.1012,1.0961,-0.7743208157140892,0.0171403074504928,-0.6051096963672524,-0.7569388079693825,0.6512937657723918,-0.3850982657838513,-0.411817495435528,-0.4106289168429781,-0.00075609906
512010,医药ETF,-0.000878,deepseek-chat,0.387,0.382,0.388,0.382,9640098,370305022.0,1.55,-1.29,-0.005,2.03,-0.0426065162907268,0.010896810534733,15211381.1,-0.2114999999999997,1.7419999999999998,3.1965,0.3856,0.3823999999999999,-0.851279233674252,-0.6692727099912166,1.744070992193592,-0.8646752687858754,-0.3189856397890477,-0.4196058493569723,-0.9248370676005838,-0.925681333566274,-0.00087825814
515750,科技50ETF,-0.001109,deepseek-chat,1.866,1.863,1.887,1.861,107520,20149395.0,1.38,-1.01,-0.019,2.86,-0.0661654135338346,0.0129542055197803,117746.1,-0.3349999999999999,1.8965,3.1305,1.8708,1.8656,-1.4236854860944343,-0.4035326568002655,-0.5992500256620299,-1.4431732214309656,-0.1166804196011359,-0.4287708413723686,0.169850373507544,0.1759364519811707,-0.0011093732
562310,沪深300成长ETF,-0.001897,deepseek-chat,1.04,1.031,1.04,1.028,154059,15918654.0,1.15,-1.06,-0.011,2.29,-0.0180952380952381,0.0093121074406819,297241.25,-0.088,1.52,4.4195,1.0392,1.0342,-0.2557331540285738,-0.8739582893600816,-0.5713829971034257,-0.2861773161407875,-0.6096766357872113,-0.2497757700413702,-0.4586774329023556,-0.4578133175320163,-0.0018969075
159966,创业板价值ETF,-0.00198,deepseek-chat,0.61,0.601,0.61,0.6,99736,6012778.848,1.64,-1.64,-0.01,1.58,-0.0306451612903225,0.014228704973011,81466.15,-0.1464999999999996,1.8525,1.29,0.6076,0.6045,-0.5606563611774558,-0.2389140225784184,-0.6048825700664594,-0.5602026621305648,-0.1742948512404117,-0.6843491414380805,-0.7848830621069162,-0.7853599568870999,-0.001979945
159529,标普消费ETF,-0.002213,deepseek-chat,1.372,1.376,1.382,1.368,1259828,173196327.456,1.02,0.15,0.002,18.3,-0.01078360891445,0.0055800394896049,1973643.65,-0.0540000000000001,1.126,28.665,1.3745999999999998,1.3756,-0.0780838262492201,-1.0734438908116255,-0.3111177277827082,-0.126914721890318,-1.125587682738908,3.117039592220632,-0.205180287315679,-0.1975749589659806,-0.0022129782
159883,医疗器械ETF,-0.002331,deepseek-chat,0.509,0.505,0.511,0.505,2085674,106036294.474,1.17,-1.17,-0.006,1.78,-0.0507518796992482,0.0103802532241175,4259204.15,-0.2539999999999999,1.7475,3.6435,0.5126000000000001,0.5109,-1.0491856507344235,-0.7359929888860258,0.0437207161859318,-1.0637535115989638,-0.3117838358341379,-0.3575338579799698,-0.856684579193184,-0.8567082590598618,-0.002331402
560500,500质量成长ETF,-0.00237,deepseek-chat,1.336,1.32,1.338,1.32,33699,4482189.0,1.34,-1.71,-0.023,1.06,0.021671826625387,0.0163406946152343,46253.3,0.1199999999999999,2.18,1.4485,1.3276,1.316,0.7104800032168576,0.0338776600795687,-0.6103494447791179,0.6881350251562046,0.2545398388019249,-0.6623392742495907,-0.2407031431373062,-0.2430061428281238,-0.0023698672
159916,深F60ETF,-0.002406,deepseek-chat,5.281,5.265,5.292,5.263,221,116675.1,0.54,-1.31,-0.07,0.04,0.0082343929528914,0.0116090492912069,5658.4,0.0475000000000001,1.7445,1.0865,5.331799999999999,5.3157000000000005,0.3839931150044565,-0.5772775576720912,-0.6163450564633073,0.348530963886821,-0.3157120925368159,-0.7126078668188859,2.7856930117767384,2.8058379191419207,-0.0024058365
517300,沪港深300ETF,-0.002574,deepseek-chat,0.951,0.945,0.951,0.942,2603152,246123809.0,0.94,-1.05,-0.01,13.49,-0.015625,0.0079227297539517,636378.55,-0.0759999999999998,1.2055,3.2990000000000004,0.9559999999999998,0.9505,-0.1957142271624415,-1.0534149824391288,-0.5187311631993458,-0.2299669887582678,-1.0214888801179436,-0.405372339030031,-0.5215604457610661,-0.5216151646672746,-0.0025737085
159572,创业板200ETF易方达,-0.002656,deepseek-chat,1.581,1.578,1.604,1.575,136739,21753339.9,1.81,-1.5,-0.024,5.11,-0.0330882352941175,0.0178955291734538,148979.95,-0.1530000000000001,2.435,5.5645,1.5832000000000002,1.5627,-0.6200152870417206,0.2347053189429832,-0.5944008997110214,-0.5906499227960982,0.5884416585295454,-0.0907770449257822,-0.0475192719030945,-0.0549545814390172,-0.0026563783
513970,恒生消费ETF,-0.002689,deepseek-chat,1.007,1.009,1.014,1.002,1133767,114156614.0,1.19,-0.3,-0.003,3.77,0.0699893955461292,0.0133627580715318,2034954.75,0.3475,1.586,6.772,1.0192,1.0033999999999998,1.8844432098379624,-0.3507626356702459,-0.3015990406501621,1.7537891484497905,-0.5232549883282976,0.0769006499013555,-0.4737935417626224,-0.4812911776486945,-0.002688979
159930,能源ETF,-0.002724,deepseek-chat,1.645,1.612,1.645,1.603,1094507,177106980.26,2.53,-2.89,-0.048,9.56,0.095108695652174,0.023834636682054,731447.05,0.4825000000000002,2.775,6.3855,1.626,1.5985,2.4947622875412043,1.0018204119186322,-0.5039715632629483,2.386155331503128,1.0336440848330395,0.023229901205133,-0.0151707989421234,-0.027665380394307,-0.0027237441
562000,中证A100ETF基金,-0.00342,deepseek-chat,0.603,0.6,0.605,0.598,111414,6705160.0,1.15,-1.32,-0.008,1.46,-0.0147783251231526,0.0108302941102032,126972.6,-0.068,1.3885,1.6685000000000003,0.6054,0.601,-0.175142721277703,-0.6778641950104214,-0.5978175906408275,-0.1924934371699229,-0.7818652212545921,-0.6317893008649362,-0.7865458340815454,-0.7880278955367224,-0.0034201434
159509,纳指科技ETF,-0.003515,deepseek-chat,2.064,2.09,2.09,2.06,1624885,336731896.6,1.43,-0.1,-0.002,2.47,-0.0784832451499117,0.0167078057135079,2296809.8,-0.3944999999999999,1.3684999999999998,3.49,2.1058,2.1169,-1.722969606252659,0.0812949637530159,-0.2609454510876323,-1.721882761369288,-0.8080535992724451,-0.3788494075915355,0.3474646526156805,0.3674944470240668,-0.0035148852
515010,券商ETF基金,-0.003731,deepseek-chat,1.362,1.346,1.364,1.344,186950,25335015.0,1.47,-0.81,-0.011,1.32,-0.026753434562545,0.0078634135379716,261161.25,-0.1325000000000001,1.3985,1.848,1.3618,1.3594,-0.4660997828833558,-1.061076464315092,-0.5769844988175079,-0.4946239468509618,-0.7687710322456659,-0.6068632998533658,-0.2148545969862497,-0.2099237035728048,-0.0037307467
159903,深成ETF,-0.003737,deepseek-chat,1.722,1.714,1.728,1.709,154111,26482392.8,1.1,-1.1,-0.019,5.07,-0.0092485549132947,0.0114009395889506,172607.25,-0.0410000000000001,1.6015,5.6755,1.7216,1.7097000000000002,-0.0407868976622519,-0.6041577064763184,-0.5907327078748481,-0.066020200559256,-0.5029589953644621,-0.07536319471807,0.0570842014099526,0.0570988418451283,-0.0037372108
159307,红利低波100ETF,-0.003881,deepseek-chat,1.069,1.06,1.069,1.058,381353,41058722.5,1.03,-0.93,-0.01,0.85,0.0251450676982591,0.0077897604801003,392174.8,0.1279999999999999,0.975,0.873,1.0712,1.0664000000000002,0.7948687114725549,-1.0705897408899083,-0.5566443484601633,0.7256085767445504,-1.3233099367736951,-0.7422552273535391,-0.4344916587259285,-0.433268281955489,-0.00388054
520550,港股红利低波ETF,-0.003988,deepseek-chat,1.265,1.248,1.265,1.248,513911,64644822.0,1.34,-1.42,-0.018,5.21,0.0461022632020116,0.0105849812929128,526136.4,0.2319999999999999,1.2665000000000002,5.337999999999999,1.2586,1.2455,1.3040618887147335,-0.7095496232286078,-0.5358465066635671,1.2127647473930467,-0.9416143271634928,-0.1222296311604379,-0.2928537187052272,-0.2967460499133773,-0.0039878944
562060,标普红利ETF,-0.004114,deepseek-chat,0.664,0.659,0.665,0.657,1193403,79011790.0,1.2,-0.75,-0.005,1.75,0.0476947535771066,0.0092931142101332,1052866.95,0.2360000000000001,1.6830000000000005,1.5444999999999998,0.6658000000000001,0.6632,1.3427543384595966,-0.8764115188726262,-0.454070395835284,1.2315015231872206,-0.396241354941712,-0.6490083767726507,-0.7408951853235393,-0.7406148143920024,-0.004114016
515400,大数据ETF,-0.004334,deepseek-chat,1.078,1.081,1.105,1.076,1357981,147926276.0,2.66,-0.83,-0.009,8.3,-0.016378525932666,0.0200074038717015,1197354.5,-0.0635,2.8975,7.3205,1.068,1.0502,-0.2140225100488551,0.5074821550506423,-0.4316383764619876,-0.1714145644014783,1.194047900192387,0.1530672880899145,-0.436910236143571,-0.4456170265623134,-0.0043336516
512260,中证500低波动ETF,-0.004375,deepseek-chat,2.02,2.008,2.033,2.004,6540,1320599.0,1.42,-1.38,-0.028,2.67,0.0224032586558045,0.0147283658317434,7654.75,0.1215,1.7015,3.1255,2.0204,2.0041,0.7282514745684655,-0.1743761462143757,-0.616341957084719,0.6951613160790199,-0.3720171052751989,-0.4294651589492926,0.2829188677823407,0.2815105956876617,-0.004374615
515450,红利低波50ETF,-0.004388,deepseek-chat,1.423,1.41,1.423,1.407,1370387,193869991.0,1.13,-0.77,-0.011,1.23,0.014388489208633,0.0084869318197426,1189311.9,0.0745,1.116,1.068,1.4234000000000002,1.4161,0.5335180752957402,-0.9805407467851172,-0.43288700832689,0.4750042004974878,-1.138681871747834,-0.7151768418535046,-0.1682969816966273,-0.1667030974489202,-0.0043884027
563000,中国A50ETF,-0.004499,deepseek-chat,1.055,1.049,1.059,1.048,240121,25283429.0,1.03,-1.41,-0.015,1.16,-0.0304990757855824,0.0091836692723816,335061.0,-0.1504999999999999,1.432,1.6115000000000002,1.0612,1.057,-0.5571069481706287,-0.890547794984392,-0.565511395261653,-0.5789394379247392,-0.724905499065763,-0.6397045212418694,-0.4420497131560619,-0.4404336029001897,-0.0044991747
159938,医药卫生ETF,-0.004519,deepseek-chat,0.665,0.657,0.666,0.656,322612,21343642.4,1.5,-1.2,-0.008,0.39,-0.0436681222707423,0.0104879311915085,926574.45,-0.218,1.573,1.131,0.6644,0.6599999999999999,-0.8770728815813204,-0.7220849406065555,-0.4736775924878817,-0.8951225294514079,-0.540277434039902,-0.7064284403842626,-0.741953312943758,-0.743054072585943,-0.004518572
512290,生物医药ETF,-0.004649,deepseek-chat,1.018,1.006,1.02,1.004,524008,52999347.0,1.57,-1.28,-0.013,1.34,-0.0606909430438842,0.0113510375026785,940585.5,-0.3059999999999997,1.781,2.414,1.0158,1.0094999999999998,-1.2906732697414751,-0.6106032277090739,-0.4715023452431175,-1.3073315969232109,-0.2679183026542349,-0.5282665501455729,-0.4763632802688678,-0.4766413417164952,-0.0046492876
159837,生物科技ETF,-0.004653,deepseek-chat,0.507,0.501,0.509,0.501,362492,18294974.211,1.57,-1.38,-0.007,1.24,-0.0564971751412429,0.0109137133413024,583041.15,-0.284,1.8295,1.9945,0.5074,0.5046999999999999,-1.1887780518159743,-0.6670894866678034,-0.5270119153480345,-1.204279330055261,-0.2044114859609423,-0.5865197948494937,-0.8606147674968536,-0.8614343218106219,-0.0046526087
510760,上证综指ETF,-0.005167,deepseek-chat,1.34,1.328,1.342,1.327,1473755,196692644.0,1.12,-1.26,-0.017,6.63,0.0022641509433962,0.0092427859679862,870002.2,0.015,1.0885,3.915,1.3394,1.3278,0.2389352279806292,-0.8829120838309119,-0.4824605624253674,0.1962946605591655,-1.1746908915223813,-0.3198324135529984,-0.2317846389097487,-0.2340113782379679,-0.005167387
510880,红利ETF,-0.005248,deepseek-chat,3.17,3.137,3.175,3.134,1489833,469202890.0,1.29,-1.35,-0.043,2.86,0.0387417218543046,0.0129743035004533,2189685.4,0.1994999999999998,1.435,4.2025,3.16,3.1309,1.1252241508890657,-0.4009367340475177,-0.2775767568032649,1.060528444065391,-0.7209772423630849,-0.2799091528798704,1.1442347506403512,1.1404343872289886,-0.0052482453
159691,港股红利ETF,-0.00537,deepseek-chat,1.391,1.375,1.399,1.373,1738132,240235458.38,1.86,-1.79,-0.025,3.28,0.0416666666666665,0.0165126284800977,2470482.4,0.2165,1.6915,4.6575,1.3912,1.3749,1.1962910043713413,0.0560852161036615,-0.2339823866034552,1.140159741190627,-0.3851112942841252,-0.2167262533797896,-0.1926339169616573,-0.198108546695905,-0.005369552
563020,红利低波动ETF,-0.005592,deepseek-chat,1.186,1.176,1.188,1.173,1358633,162051348.0,1.26,-1.01,-0.012,2.14,0.0217202432667245,0.0081374581046888,1302362.45,0.1104999999999999,1.1015,2.055,1.19,1.1823,0.7116563735680156,-1.025679946745353,-0.4153356544021967,0.6436351826450438,-1.157668445810777,-0.5781185521687138,-0.3447019720959428,-0.3449213992437038,-0.0055915206
159531,中证2000ETF,-0.00561,deepseek-chat,1.528,1.523,1.539,1.52,543362,83137117.8,1.24,-0.65,-0.01,8.99,0.0160106737825216,0.0138761421203462,759451.5,0.0885000000000001,1.9595,12.561,1.5298,1.5152,0.5729319996017709,-0.284452225938112,-0.4996238089758937,0.5405829157770936,-0.0341870288449003,0.880781540463923,-0.0878792825600073,-0.0911623202553226,-0.005610384
159901,深证100ETF,-0.005643,deepseek-chat,3.469,3.443,3.474,3.443,509613,176392967.9,0.89,-1.12,-0.039,2.79,-0.0268513284341435,0.0085467141943018,611104.55,-0.1320000000000001,1.455,3.3465,3.4754000000000005,3.4602000000000004,-0.4684782925223413,-0.9728190542998612,-0.5226550089399697,-0.4922818498766902,-0.6947888643452322,-0.3987763220492534,1.3826157873667613,1.3914493007491866,-0.005642766
512690,酒ETF,-0.005728,deepseek-chat,0.536,0.535,0.542,0.533,13734471,738248055.0,1.68,0.0,0.0,3.82,-0.0037243947858472,0.0278400059477057,24351295.3,0.0164999999999999,2.4925,6.773000000000001,0.5428,0.5495000000000001,0.0934326187986167,1.519167372244392,3.1630633718461447,0.2033209514819799,0.6637332453308719,0.0770395134167404,-0.8338592548141811,-0.8272847070954535,-0.00572773
560080,中药ETF,-0.005787,deepseek-chat,1.055,1.052,1.061,1.05,550205,58107061.0,1.04,-0.38,-0.004,2.22,-0.0047303689687794,0.0094458084835956,850992.25,-0.0189999999999999,1.3725,3.426,1.0642,1.0598,0.0689906465729373,-0.8566890131570217,-0.485411900216654,0.037032066308696,-0.8028159236688743,-0.3877366725761623,-0.4397822968270218,-0.4382992519804916,-0.005786936
159399,现全流FTE,-0.005868,deepseek-chat,1.179,1.169,1.182,1.167,2409529,283960494.273,1.27,-1.18,-0.014,5.02,0.0017137960582691,0.0135538999482581,2211918.1,0.018,1.4515,4.609,1.1822,1.177,0.2255633551783525,-0.3260741082569757,-0.2741250797755854,0.2103472424047952,-0.6993718304983565,-0.223461133875952,-0.3505972545514469,-0.3489614206274178,-0.005867884
513730,东南亚科技ETF,-0.006077,deepseek-chat,1.31,1.318,1.318,1.3,266147,34867657.0,1.36,-0.23,-0.003,3.0,-0.0639204545454544,0.0132514766724166,350910.7,-0.321,1.321,3.953500000000001,1.3188,1.3235,-1.369140124819019,-0.3651361153058819,-0.5630506934402093,-1.3775945061513608,-0.8702509970648449,-0.3144861682106838,-0.2473542310358236,-0.2372891314360757,-0.0060769133
515580,科技100ETF,-0.006203,deepseek-chat,1.338,1.333,1.344,1.33,60670,8126137.0,1.04,-0.82,-0.011,1.56,-0.0326560232220609,0.0130840838416375,104168.4,-0.157,1.9895,2.6715,1.3352,1.3241999999999998,-0.6095139087359487,-0.3867571361007775,-0.6013579943378418,-0.6093866985902706,0.0050955381818786,-0.4925091949339887,-0.2349590217704047,-0.2367555437061513,-0.0062034316
159996,家电ETF,-0.006222,deepseek-chat,1.586,1.581,1.592,1.578,164516,26097674.3,0.88,-0.44,-0.007,1.9,-0.0174021131137352,0.0082830512521491,340267.8,-0.0855,1.3239999999999998,3.9355,1.5902,1.5821,-0.2388924220950383,-1.006874646338028,-0.5647030277692782,-0.2744668312694295,-0.8663227403621672,-0.3169857114876102,-0.0422286338020011,-0.0401665786382524,-0.0062223272
