code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
515450,红利低波50ETF,0.006203,deepseek-chat,1.403,1.399,1.406,1.397,984599,137953179.0,0.64,-0.43,-0.006,0.88,-0.0021398002853065,0.0054447155463117,1026826.35,-0.0089999999999999,0.7565,0.9205,1.403,1.4027,-0.8401615355678689,-1.0790943955422507,-0.4406327794812091,-0.8575752631882734,-1.3227542271437176,-0.9516263899357106,-0.1838886216746896,-0.1848260503115071,0.006202987
510050,上证50ETF,0.005353,deepseek-chat,3.135,3.106,3.141,3.094,39699812,12351771835.0,1.5,-0.8,-0.025,16.94,0.0022587931590833,0.0079362293130008,16463499.35,0.0140000000000001,1.275,7.0235,3.137,3.1644,-0.7827617894559485,-0.6907279493903635,1.973781840317399,-0.7936716065956769,-0.6401233994605707,0.2734889023403196,1.1277310325501373,1.1585817652231178,0.0053527793
159916,深F60ETF,0.004806,deepseek-chat,5.236,5.306,5.329,5.236,670,355277.9,1.76,0.57,0.03,0.13,0.033703487239431,0.008162054988005,1149.35,0.1690000000000001,1.9275,0.2205000000000002,5.2826,5.2679,-0.3724221025542074,-0.6555272147912615,-0.6003549469414332,-0.3630165295586141,0.2189250384627724,-1.0921442835279145,2.750690161791653,2.762633726383976,0.0048059826
159966,创业板价值ETF,0.004377,deepseek-chat,0.61,0.623,0.624,0.61,96495,5972620.503,2.3,2.3,0.014,1.53,0.0853658536585366,0.0115071300501492,132940.35,0.4160000000000002,1.8035,2.1025,0.613,0.6168,0.301749482860193,-0.13411130637242,-0.5804434386066112,0.3232531738488348,0.0556729215240836,-0.7143518896128745,-0.7814546694472464,-0.7841245700530418,0.004376698
159628,国证2000ETF,0.002099,deepseek-chat,1.481,1.513,1.514,1.481,590278,88436830.51,2.23,2.09,0.031,15.65,0.1307922272047832,0.0123099783022883,553685.7,0.6239999999999999,1.8285,14.675999999999998,1.4786,1.4737,0.8945440526028239,-0.0089667751034407,-0.5146356233958931,0.9011645030340536,0.0885866547778514,1.809650589075092,-0.1267038201410121,-0.1306840539994458,0.002099224
515400,大数据ETF,0.001729,deepseek-chat,1.079,1.089,1.089,1.066,1161576,125323162.0,2.14,1.4,0.015,7.1,0.1953896816684961,0.0321580350936593,1704458.75,0.945,3.1935,10.4215,1.0686,1.0955,1.7375129544963777,3.084862920780177,-0.3346458499524681,1.793037275478552,1.8856764904335803,0.9556029058064754,-0.436833034807782,-0.4190855047772146,0.0017289429
512260,中证500低波动ETF,0.001201,deepseek-chat,2.036,2.065,2.065,2.034,8352,1716505.0,1.53,2.03,0.041,3.41,0.1241154055525313,0.0084810321379868,5680.5,0.5910000000000001,1.295,2.3194999999999992,2.0204,1.9917,0.8074144116121006,-0.6058064290591763,-0.6003478598736406,0.8094766479229377,-0.6137924128575564,-0.6707913425992915,0.2831205908503438,0.2643237500800999,0.001201059
515980,人工智能ETF,-1e-05,deepseek-chat,0.981,0.977,0.982,0.967,4506634,439123254.0,1.53,-0.31,-0.003,4.23,0.1400233372228705,0.0236700908765731,6255061.25,0.6839999999999993,2.949,5.8745,0.9644,0.9777,1.0150060543923347,1.7617986958107268,0.3771034502297729,1.067869694145173,1.56378017921173,0.0428388170011161,-0.5156512400962635,-0.508915464855536,-1.0109857e-05
159307,红利低波100ETF,-0.000217,deepseek-chat,1.049,1.049,1.053,1.047,301550,32066091.2,0.57,0.0,0.0,0.67,-0.0056872037914692,0.0051667353837546,475094.65,-0.0265,0.729,1.058,1.0459999999999998,1.0457999999999998,-0.8864536203410099,-1.1224247472651263,-0.5269278692771995,-0.906197610595684,-1.3589593337228625,-0.924024660837242,-0.4539279622503895,-0.4569849021956575,-0.00021728851
515700,新能车ETF,-0.000482,deepseek-chat,2.569,2.634,2.639,2.569,404365,105829288.0,2.72,2.49,0.064,5.28,0.0755410371580236,0.0143979499096834,340306.25,0.374,2.584,4.4415,2.5902000000000003,2.5871000000000004,0.1735398677058455,0.31649725550782,-0.5480098137829399,0.2065595400710494,1.0832396737067185,-0.2448213851669244,0.7141245579652844,0.718353955773076,-0.00048183842
512750,基本面50ETF,-0.00059,deepseek-chat,1.458,1.442,1.458,1.44,37533,5423146.0,1.24,-0.83,-0.012,7.35,-0.0386666666666667,0.0066599802384287,20237.75,-0.1954999999999998,1.01,3.9635,1.4582000000000002,1.4717,-1.3168213776426736,-0.8896641640414507,-0.5980709937883084,-1.3757505655586746,-0.9890089719505109,-0.3407750325056008,-0.1421346396024805,-0.1322091806561236,-0.0005904749
159938,医药卫生ETF,-0.000798,deepseek-chat,0.672,0.677,0.68,0.672,834549,56557876.1,1.19,0.89,0.006,1.02,0.0242057488653555,0.0112171455506336,1286721.35,0.1249999999999999,1.6200000000000003,1.573,0.6768000000000001,0.6865,-0.4963634893183586,-0.1793128424914295,-0.3999831986024433,-0.4852670030401035,-0.1859138805585727,-0.8206436391229773,-0.7331955379942221,-0.7309739060678211,-0.0007981028
516050,科技龙头ETF,-0.001334,deepseek-chat,1.15,1.138,1.152,1.129,121748,13831862.0,1.99,-1.3,-0.015,5.24,0.0605778191985089,0.0140859108904912,122983.15,0.3035,2.449,5.2955,1.136,1.1296000000000002,-0.0217236688660414,0.2678579557517383,-0.5820008214216944,0.0106809405154821,0.9055055141363714,-0.0733895549844355,-0.3858508175674399,-0.3930820952808582,-0.0013337976
515580,科技100ETF,-0.002529,deepseek-chat,1.37,1.391,1.394,1.368,107090,14830382.0,1.9,1.68,0.023,2.75,0.1226795803066989,0.0138015113446426,112506.3,0.5885,2.0065,2.885,1.378,1.3733,0.7886775118249691,0.2235269781809393,-0.5836394815014563,0.8025305982933075,0.322932435544679,-0.5572729585615894,-0.2027989396421757,-0.2072454121646705,-0.00252881
159520,消费龙头ETF,-0.002603,deepseek-chat,1.036,1.036,1.038,1.033,109632,11353222.7,0.48,0.0,0.0,6.64,-0.0152091254752851,0.0066393236679902,114035.85,-0.0749999999999999,1.0165,6.905000000000001,1.0419999999999998,1.0475,-1.0107105888602823,-0.8928840213659988,-0.5834002480939912,-1.040950973410507,-0.9804514013045312,0.2497012303536395,-0.4569536131251872,-0.4556885445374812,-0.0026027565
520550,港股红利低波ETF,-0.003023,deepseek-chat,1.212,1.204,1.215,1.203,490996,59628986.0,0.99,-0.66,-0.008,4.98,0.0058479532163742,0.0066023966207858,458351.7,0.0314999999999999,0.891,4.6505,1.2002,1.1965,-0.7359247997118048,-0.8986400506046867,-0.5295465956866114,-0.7450492591882671,-1.1456783422384462,-0.202866756937252,-0.3372891210269359,-0.3420666086149866,-0.0030234456
562310,沪深300成长ETF,-0.003303,deepseek-chat,1.043,1.034,1.045,1.03,428417,44371785.0,1.44,-0.86,-0.009,6.37,0.0187192118226602,0.0079843758024575,375225.35,0.096,1.494,5.578,1.0408000000000002,1.0436,-0.5679604298553455,-0.683223081765315,-0.5425481974391715,-0.5658411787438117,-0.3517990961575635,-0.0166805479275816,-0.4578613083876263,-0.4586625415180029,-0.0033030033
510180,上证180ETF,-0.003817,deepseek-chat,4.2,4.176,4.208,4.164,191911,80361419.0,1.05,-0.48,-0.02,0.34,0.0346878097125868,0.0069436923888406,246471.05,0.1725,1.3465,0.442,4.191,4.1953000000000005,-0.3595771190917182,-0.8454403347137885,-0.5626863622031679,-0.3532920600771323,-0.5459901223547943,-1.0476804071983814,1.9249900380593457,1.944708300407681,-0.0038170917
159903,深成ETF,-0.003912,deepseek-chat,1.738,1.754,1.754,1.736,180790,31550978.739,1.04,0.92,0.016,5.94,0.072782874617737,0.0095471550452093,177232.45,0.3564999999999999,1.6204999999999998,5.827,1.7328,1.7332,0.1375470369181337,-0.4396237773015122,-0.5735158128298922,0.1579371926636387,-0.185255605893498,0.0333036742216451,0.0655762929523851,0.0672011297044965,-0.0039121676
512480,半导体ETF,-0.004211,deepseek-chat,1.721,1.738,1.74,1.704,8719855,1500380606.0,2.07,0.17,0.003,6.23,0.1807065217391303,0.0188228908596516,9940003.95,0.8499999999999996,2.8155,7.101999999999999,1.719,1.6802,1.5459040543509723,1.006238012370973,0.9534568864915992,1.5290873895526094,1.3880208436366095,0.2892469804074451,0.055137797434333,0.0267852733025351,-0.0042106723
562500,机器人ETF,-0.004605,deepseek-chat,1.116,1.13,1.13,1.111,11724688,1317074655.0,1.7,1.35,0.015,5.11,0.1832460732984293,0.0137350215544069,16123343.35,0.8534999999999998,2.402,7.026999999999999,1.114,1.102,1.5790441061845455,0.2131628357529656,1.9205788205078704,1.5388118590340918,0.8436276956192881,0.2741914918082804,-0.4024918973788274,-0.4141288431430117,-0.004605221
159995,芯片ETF,-0.004708,deepseek-chat,2.026,2.043,2.055,2.004,5704809,1157948262.152,2.49,-0.1,-0.002,4.01,0.1680960548885077,0.0197572766734676,5481650.55,0.7985000000000003,2.8865000000000003,3.852,2.0178000000000003,1.9707,1.3813429043538648,1.1518860528105348,0.2561360564663191,1.3859987671822322,1.4814958460773109,-0.363157525556359,0.2811539177817255,0.248309920184983,-0.0047076074
159572,创业板200ETF易方达,-0.00478,deepseek-chat,1.613,1.638,1.638,1.6,148709,24148133.128,2.37,2.12,0.034,5.55,0.134349030470914,0.0177696164282301,136689.75,0.6464999999999999,2.335,5.105,1.6048000000000002,1.6274000000000002,0.9409588001868164,0.842058125740284,-0.5798570035518897,0.963678949700724,0.7554188904991898,-0.1116304960263137,-0.0312445350411427,-0.0134780704337581,-0.0047797975
510500,中证500ETF,-0.004881,deepseek-chat,8.505,8.719,8.725,8.493,6693456,5772176393.0,2.74,2.95,0.25,6.96,0.1769708423326133,0.0116253340064766,8390810.15,0.8240000000000001,1.812,8.727500000000001,8.458400000000001,8.3765,1.497155050333996,-0.1156861822355508,0.71115103732181,1.456848473404458,0.0668635908303646,0.615549603313342,5.152905673837332,5.133138088858253,-0.0048806835
513730,东南亚科技ETF,-0.005136,deepseek-chat,1.393,1.396,1.401,1.391,281172,39246748.0,0.72,0.58,0.008,3.17,0.0021536252692031,0.0076120722387499,249207.9,0.0144999999999999,0.7474999999999999,2.8085,1.388,1.3984,-0.7841341850307086,-0.7412561594307637,-0.562258297771655,-0.7922823966697515,-1.3346031711150743,-0.5726295569327374,-0.1952348124551813,-0.1881050726233643,-0.0051362654
513970,恒生消费ETF,-0.005165,deepseek-chat,0.968,0.967,0.974,0.964,1297552,125707354.0,1.04,0.52,0.005,4.32,0.022198731501057,0.0101737302243805,1540066.7,0.1159999999999999,1.2685,5.125,0.9552,0.9494,-0.5225541997373642,-0.3419559342275126,-0.3603580334585037,-0.5102727817067717,-0.6486809701065503,-0.1076156990665366,-0.5226102371082983,-0.5304960070475265,-0.0051655
510900,H股ETF,-0.005332,deepseek-chat,1.165,1.161,1.168,1.157,2000798,232436091.0,0.95,0.61,0.007,4.78,0.0078125,0.0102779461397445,1825529.8,0.0445,1.229,4.3605,1.1564,1.1662,-0.710288312041198,-0.3257112057321257,-0.3157094046993771,-0.7089298011141907,-0.7006846686475036,-0.2610813128540222,-0.3704199981059712,-0.365172277463655,-0.0053316695
159883,医疗器械ETF,-0.00536,deepseek-chat,0.525,0.532,0.534,0.525,8636382,458740162.908,1.72,1.53,0.008,7.39,0.0747474747474747,0.0189103734932288,6999468.45,0.377,2.1295,5.987,0.5276,0.5362,0.1631842207324778,1.0198744288967925,0.4935344730779829,0.2148947996266055,0.4848680031532176,0.0654220498998632,-0.8460523156241784,-0.8455871743171565,-0.0053595197
517300,沪港深300ETF,-0.00562,deepseek-chat,0.96,0.953,0.96,0.951,24252,2316071.0,0.94,-0.42,-0.004,0.13,0.0095338983050847,0.0072398356295218,41217.95,0.0490000000000001,1.1384999999999998,0.214,0.9559999999999998,0.9601,-0.687824807077952,-0.7992788005200213,-0.5947895288245627,-0.6964269117808564,-0.8198323830261438,-1.0921573316180335,-0.522005106933339,-0.5223365794343005,-0.0056197103
159807,科技ETF,-0.005714,deepseek-chat,0.786,0.771,0.786,0.768,1061863,82014737.579,2.3,-1.53,-0.012,9.73,0.0605226960110041,0.0125747081158013,627167.75,0.3020000000000001,2.288,5.7490000000000006,0.7714000000000001,0.7674,-0.022443002673009,0.0322981692203948,-0.5031424644870548,0.0065133107377043,0.6935410719821058,0.0176459660785139,-0.6616388948052552,-0.6692825328052049,-0.0057137897
159715,稀土ETF易方达,-0.006021,deepseek-chat,1.36,1.39,1.391,1.358,663779,91131983.187,2.43,2.51,0.034,14.92,0.1890504704875961,0.0203933924783558,793327.9,0.8895,2.7685000000000004,17.826,1.3512,1.3509,1.6547889844514525,1.2510410475725224,-0.4771537365151707,1.6388349737007648,1.3261430251195263,2.44198111024001,-0.2230708005033206,-0.2243268307194617,-0.0060213665
515750,科技50ETF,-0.006274,deepseek-chat,1.946,1.982,1.982,1.946,141247,27856907.0,1.85,1.95,0.038,3.76,0.1035634743875277,0.0162255278324777,129271.45,0.505,1.9795,3.437,1.9542,1.9775,0.5392205796757823,0.6013722389137771,-0.5810172828409601,0.5705325406636639,0.2873856036306098,-0.4464645624717371,0.233046068872441,0.2534953508176876,-0.006273985
563020,红利低波动ETF,-0.006449,deepseek-chat,1.161,1.156,1.164,1.155,1048726,122810820.0,0.77,-0.52,-0.006,1.66,-0.0219966159052453,0.0049961342726631,1293053.1,-0.1095,0.778,2.04,1.1596,1.1614,-1.099284409637859,-1.1226906729369406,-0.3989928641068619,-1.1368064582994015,-1.2944484165454773,-0.7268981301121785,-0.3679994774061331,-0.3688325814396816,-0.006449427
560080,中药ETF,-0.006522,deepseek-chat,1.061,1.063,1.066,1.06,455675,48464061.0,0.57,0.28,0.003,1.83,0.0047258979206048,0.0058903320915516,557714.0,0.0255,0.9185,2.2455,1.0622,1.0648,-0.7505671370669076,-1.0096336057464634,-0.5140055662318309,-0.761719778299379,-1.1094732356593011,-0.6856460913504672,-0.4416740762074584,-0.4424961989572185,-0.0065218275
562000,中证A100ETF基金,-0.006766,deepseek-chat,0.608,0.604,0.609,0.603,95967,5816556.0,0.99,-0.49,-0.003,1.26,0.0237288135593221,0.0071352557228454,262187.85,0.1209999999999999,1.418,3.4470000000000005,0.6073999999999999,0.6083999999999999,-0.5025872892271784,-0.8155802664151033,-0.5602281335617728,-0.4963806824475116,-0.4518568452490181,-0.4444571639918483,-0.7856905806719633,-0.7905301020110886,-0.006766324
159910,基本面120ETE,-0.006898,deepseek-chat,2.477,2.504,2.511,2.477,5672,1417185.0,1.37,0.89,0.022,0.57,0.0574324324324324,0.007142272453775,15995.5,0.281,1.302,1.6019999999999996,2.4818,2.4744,-0.0627696086827483,-0.8144865285874556,-0.5987345143811745,-0.0518335061511882,-0.6045765675465012,-0.8148221835313005,0.6321294192582648,0.6324130686692828,-0.0068978765
159509,纳指科技ETF,-0.006936,deepseek-chat,2.236,2.226,2.243,2.226,1649807,368576593.422,0.76,-0.45,-0.01,2.51,-0.045045045045045,0.0104790126383301,2465334.5,-0.2254999999999999,1.138,3.745,2.2126,2.2492,-1.400056462710979,-0.2943698250261861,-0.2156390189695075,-1.4591031611142355,-0.8204906576912191,-0.3846366892911673,0.4285031153843761,0.4606838071273644,-0.006936067
562320,沪深300价值ETF,-0.006973,deepseek-chat,1.348,1.335,1.351,1.334,85348,11457704.0,1.26,-0.89,-0.012,10.76,-0.0191036002939015,0.0076863743330755,88336.2,-0.0924999999999999,1.323,11.14,1.3516,1.3597,-1.0615318044725062,-0.729674268653888,-0.587419871408141,-1.089573320817917,-0.5769290316133363,1.0998344865864735,-0.2227682354158409,-0.2176162734300795,-0.0069733537
159928,消费ETF,-0.007117,deepseek-chat,0.772,0.771,0.775,0.77,4877576,376936876.294,0.65,-0.13,-0.001,1.8,-0.0350438047559449,0.0069290237086404,7979651.4,-0.1759999999999998,1.0445,2.9415000000000004,0.7768,0.7851,-1.269544593256244,-0.8477268254710363,0.646842640230149,-1.3215713784475602,-0.9435880200603112,-0.5459311571502186,-0.6575542661242783,-0.6557851618936065,-0.0071165445
563000,中国A50ETF,-0.007411,deepseek-chat,1.074,1.06,1.074,1.058,400110,42598684.0,1.49,-1.3,-0.014,1.93,-0.0130353817504655,0.0068900140756672,457543.15,-0.0629999999999999,1.4465,2.2015,1.0736,1.0801,-0.9823441713919512,-0.853807479218988,-0.5296730591376957,-1.0076099351882823,-0.4143351893397227,-0.6944786446619772,-0.4330509712142847,-0.4308289800336334,-0.007411126
