code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
518850,黄金ETF华夏,0.0017149999999999995,gemini-2.5-flash-lite,7.816,7.82,7.83,7.8,720334,563049454.0,0.38,0.29,0.023,4.24,0.0357615894039735,0.0063373825330328,308103.05,0.1765000000000001,0.4474999999999999,1.8125,7.7652,7.632,-0.6122597307568313,-1.2291932548656317,-0.4654931946055423,-0.6259952925313536,-1.686403338724186,-0.6662044471329872,4.901290327149534,4.909707145099697,0.0026193148708605
510500,中证500ETF,0.0017149999999999995,gemini-2.5-flash-lite,6.717,6.949,6.961,6.696,3077452,2121919291.0,3.95,3.45,0.232,3.2,0.096921862667719,0.0158925411065873,3487374.95,0.4765,2.1535,3.6275,6.9362,6.9654,0.0439677194019017,-0.0844015112947147,-0.1300951927411301,0.0746973378632127,-0.0784696185348379,-0.429421895407029,4.89385148299649,4.903743905575388,0.0022892393685336
159687,亚太精选ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.45,1.459,1.459,1.449,150719,21875223.6,0.69,0.69,0.01,1.28,0.008293020041465,0.0069752666170553,108555.25,0.0434999999999998,0.7115,0.9199999999999964,1.4502,1.4575,-0.9069874726446762,-1.152769150846539,-0.486544534503976,-0.9366356920062788,-1.4645240856598325,-0.7826388424031903,-0.0288866380623019,-0.0234878639906156,0.000732714719146
159520,消费龙头ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.077,1.093,1.094,1.072,111254,12069947.9,2.04,1.49,0.016,6.74,0.0621963070942663,0.0091207875987806,138634.25,0.3065,1.474,8.394,1.0888,1.0914,-0.3286248406581658,-0.8957169327561805,-0.4833713436554425,-0.3223618193603749,-0.7316069350476215,0.1924095276242547,-0.353180760729208,-0.3509919128727875,0.0022493016618331
159871,有色金属ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.721,0.755,0.755,0.72,307098,45559704.4,4.85,4.72,0.034,2.99,0.1491628614916285,0.0224482843617294,200922.05,0.721,3.118,1.9585,0.7504,0.7363999999999999,0.604494604298623,0.7010339886695282,-0.4768002782298871,0.6457618316347845,0.848610501813329,-0.6471574760299625,-0.6568363531765823,-0.6685661749683105,0.0022260783855661
159928,消费ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.86,0.865,0.865,0.849,10386295,890554138.4,1.86,0.82,0.007,3.83,0.0626535626535627,0.01142301055259,9561937.0,0.3100000000000001,1.7420000000000002,3.5255,0.8652000000000001,0.8678000000000001,-0.3237186550946384,-0.6198904449912552,0.5107420926044193,-0.3141870720057714,-0.4740045791603131,-0.4427286834379093,-0.5538231675590923,-0.5510189692236577,0.0011066695912154
159307,红利低波100ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.039,1.044,1.046,1.036,109403,11797327.1,0.96,0.38,0.004,0.24,-0.0038167938931297,0.0060418797172506,172689.95,-0.019,0.9705,0.3844999999999999,1.0448,1.0519,-1.036921364305465,-1.2645970821391732,-0.4797786299488564,-1.0826133233384796,-1.2155725551567995,-0.8524994795653114,-0.3926631663665735,-0.386327640627078,0.0009533035192522
159910,基本面120ETE,0.0017149999999999995,gemini-2.5-flash-lite,2.249,2.297,2.298,2.244,18851,4250296.0,2.4,2.04,0.046,1.89,0.0570639668660837,0.0103330885814966,11204.2,0.281,1.6669999999999998,1.1219999999999997,2.2834,2.2979,-0.3836929814881354,-0.7504726497803601,-0.4968146053492542,-0.381920692943913,-0.5460947906959408,-0.7562861837537994,0.7187665523252637,0.7283132905588984,0.0009463742402242
563020,红利低波动ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.199,1.192,1.199,1.186,343458,42118387.0,1.09,-0.42,-0.005,0.54,-0.0173124484748558,0.0060117718078903,487469.75,-0.0849999999999999,1.09,0.769,1.1976,1.2048,-1.1817248212193656,-1.268204273562165,-0.4465708643760914,-1.236765702025284,-1.1007088181100333,-0.80233810703714,-0.2555515395168135,-0.2495470640794569,-2.480674049189289e-05
159715,稀土ETF易方达,0.0017149999999999995,gemini-2.5-flash-lite,1.053,1.11,1.111,1.053,576549,62624382.149,5.45,4.32,0.046,12.96,0.1758474576271187,0.0327338797811732,864346.6,0.8629999999999999,4.101,19.4215,1.1228,1.1356,0.890810599078335,1.9333384683124948,-0.4068121565917859,0.9774230100215456,1.7934728743402844,1.6310429100804558,-0.3226716291003347,-0.3114516808034294,0.0007144818161016
159916,深F60ETF,0.0017149999999999995,gemini-2.5-flash-lite,5.016,5.082,5.099,5.016,46,23228.0,1.65,1.32,0.066,0.01,0.043960558751027,0.0098899292061248,2203.05,0.2195000000000002,1.5114999999999998,0.4235000000000002,5.0764,5.1241,-0.5242877767182297,-0.8035670270328517,-0.4974428418577664,-0.5255626821747987,-0.695561829279808,-0.8474115900240924,3.22500198289712,3.256562246993736,0.0005474795317729
510050,上证50ETF,0.0017149999999999995,gemini-2.5-flash-lite,2.953,2.992,3.0,2.947,6499236,1981307539.0,1.79,1.29,0.038,2.77,0.0572438162544168,0.0117063322636187,9809704.85,0.2840000000000002,1.5545,4.184500000000001,3.0068,3.0117,-0.3817632630741989,-0.5859460208288225,0.5368804174882524,-0.3749137666399669,-0.6542301079993815,-0.3567563960619276,1.3678931940995858,1.3668612012174457,0.0001582892998546
515170,食品饮料ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.599,0.602,0.602,0.591,5154447,307138744.0,1.84,0.67,0.004,5.5,0.0579964850615115,0.012422041367128,3612975.4,0.2905,1.8075,3.854,0.6028,0.6045999999999999,-0.3736874009869941,-0.5001977973756142,-0.1168449451095038,-0.3597320929814185,-0.4110457944191986,-0.3998729984561036,-0.7892818775419264,-0.7864712108674371,0.0001323467685174
159572,创业板200ETF易方达,0.0017149999999999995,gemini-2.5-flash-lite,1.37,1.41,1.413,1.357,100501,13985929.74,4.09,2.99,0.041,3.75,0.0561797752808987,0.0183221971514204,154420.65,0.2879999999999998,2.636,5.766,1.4166,1.4408,-0.393180035067762,0.2066925776658001,-0.4817059538482252,-0.3655711982347069,0.3853107423443643,-0.1504359522301906,-0.0590368387308354,-0.0384272729398979,0.0029839617812058
515450,红利低波50ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.386,1.384,1.386,1.376,737024,103967847.0,0.72,-0.07,-0.001,0.66,-0.0267229254571026,0.0060608081821828,1204559.4,-0.1324999999999999,1.0355,1.081,1.387,1.3967,-1.2826958108061293,-1.262329286141226,-0.3709213309820931,-1.3477087018377572,-1.1530943718259223,-0.7616349907073886,-0.0855977297959722,-0.0778780474706376,-8.739138991198119e-05
512260,中证500低波动ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.688,1.73,1.731,1.688,6625,1134760.0,2.55,2.55,0.043,2.7,0.0440555220277609,0.0125014489858008,5279.85,0.2235,1.8265,2.155,1.7291999999999998,1.7405000000000002,-0.5232688553559743,-0.4906840686882803,-0.4974395959807084,-0.5162201137695384,-0.3927829408301732,-0.6215223402645902,0.2214677067746288,0.2296769702996182,-0.0003582172700692
515580,科技100ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.072,1.132,1.135,1.07,162727,18013827.0,6.05,5.3,0.057,4.17,0.2094017094017093,0.0249076715417349,131122.35,0.9845,3.1105,3.3620000000000005,1.1216,1.1096,1.2508354961069794,0.9956901282030768,-0.484163813230066,1.2612035253313458,0.8414014806597664,-0.4640586818991732,-0.3237484219813539,-0.3347106408442283,-0.0003797848371648
513970,恒生消费ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.023,1.033,1.038,1.021,1743607,179170088.0,1.67,1.47,0.015,5.8,0.0434343434343433,0.0112058273085534,1715242.1,0.2189999999999999,1.6415,5.709,1.0266,1.0411,-0.5299338753550471,-0.6459109011355596,-0.3170467450535592,-0.5267305032254571,-0.5706054626180539,-0.1578720984827414,-0.4089945250620292,-0.3959890547978715,-0.0004689409515528
512100,中证1000ETF,0.0017149999999999995,gemini-2.5-flash-lite,2.804,2.888,2.893,2.798,7687233,2221064701.0,3.39,2.96,0.083,9.94,0.0609845701689932,0.0157870119125998,6888414.75,0.3075,2.2345,8.902000000000001,2.8962,2.9301,-0.341626336405349,-0.0970448336480394,0.2286982634528304,-0.3200261772590597,-0.0006121900763604,0.2586825503662861,1.2686487835656624,1.2938638497047847,0.0027133928219705
159852,软件ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.892,0.906,0.908,0.878,5939587,530916992.666,3.37,1.68,0.015,5.06,0.0850299401197605,0.0244064034888513,6316445.7,0.4374999999999997,3.5340000000000003,5.380999999999999,0.9316,0.9605,-0.0836282770626509,0.9356338220895148,0.1683582602910103,-0.0163927040880814,1.248470875130942,-0.2006625541114545,-0.4942406281427046,-0.4680918309243479,0.0032783745778392
563000,中国A50ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.969,0.997,1.002,0.969,716529,70771263.0,3.38,2.15,0.021,3.45,0.1252821670428894,0.012962056134027,775841.1,0.6005,2.052,3.7325,0.9952,0.9904,0.3482634530979726,-0.4354992953263304,-0.4161490641566943,0.3643169584263004,-0.1760317048130537,-0.4157237312575934,-0.4371706054486945,-0.4413440268774293,0.0030772470566664
159996,家电ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.448,1.482,1.488,1.447,925048,135956067.393,2.83,2.42,0.035,10.7,0.0540540540540541,0.0120375797852388,524266.55,0.2714999999999999,1.8605,6.0645,1.4832,1.504,-0.415988249387292,-0.5462596645104097,-0.442688977710467,-0.4041092929064079,-0.3601020449340221,-0.1114940284339379,0.0007251661657222,0.0181098914669668,0.0031051113381835
517300,沪港深300ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.895,0.911,0.912,0.891,29843,2698214.0,2.35,1.79,0.016,0.15,0.0717647058823529,0.0104053693669167,55581.8,0.3520000000000001,1.4955,0.2885,0.9112,0.911,-0.2259594076289439,-0.7418127781800326,-0.4921329804880595,-0.2160901037505321,-0.7109410744074083,-0.8526247199232491,-0.5125461071200286,-0.5123733125404842,0.0114816772556124
515700,新能车ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.982,2.138,2.14,1.982,1001831,208388782.0,7.97,7.87,0.156,13.07,0.228735632183908,0.0226674514616528,533136.85,1.0595,3.0185000000000004,6.9545,2.0262,1.9764,1.458281443809259,0.7272921281366326,-0.4417532034232984,1.436376682929987,0.7529708211760638,0.0046142200708019,0.4879739448268455,0.4407073039005586,0.0111564975303086
516080,创新药ETF易方达,0.0017149999999999995,gemini-2.5-flash-lite,0.762,0.784,0.786,0.744,645740,49328430.0,5.59,4.39,0.033,3.44,0.1136363636363637,0.0226721856472504,462409.6,0.5654999999999998,3.047,2.4655,0.7772,0.7589,0.2233082253546651,0.7278593250641292,-0.4492145905186785,0.282569484880267,0.780365101559602,-0.5810149119941163,-0.6327879788338233,-0.6484382287791576,0.0104735178360014
159938,医药卫生ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.732,0.754,0.757,0.727,727128,54243193.6,4.1,3.15,0.023,0.89,0.0756062767475036,0.0154542786326563,1443462.25,0.3759999999999999,2.3080000000000003,1.764,0.7497999999999999,0.7411000000000001,-0.1847407518101465,-0.1369091968355665,-0.3457182212607404,-0.1600346933189672,0.0700362172285543,-0.6725316943829646,-0.6573747496170919,-0.6643616706532429,0.0073595309325348
510180,上证180ETF,0.0017149999999999995,gemini-2.5-flash-lite,3.846,3.918,3.922,3.83,272283,108427262.0,2.39,1.87,0.072,0.49,0.0775577557755775,0.0134536800371395,260110.45,0.3825000000000001,1.6825,0.4674999999999999,3.9336,3.9303,-0.1638020928033644,-0.3765984428817711,-0.4705561847021986,-0.1448530196604177,-0.5311961469785775,-0.841671406951948,2.1995362292066383,2.1886181509665934,0.0063112103134326
560610,A500指数ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.069,1.096,1.099,1.064,2429402,265505563.0,3.27,2.43,0.026,5.44,0.1004016064257029,0.0128210802559966,3155618.5,0.4865,1.869,7.065,1.0956,1.0942,0.0813041021819497,-0.452389441101465,-0.1650939138117094,0.098053758876365,-0.3519318209599844,0.0190299071042556,-0.3470789344034335,-0.3484871017914706,0.0057863559204296
562000,中证A100ETF基金,0.0017149999999999995,gemini-2.5-flash-lite,0.539,0.554,0.555,0.539,75347,8249116.0,2.97,2.78,0.015,0.99,0.0970297029702971,0.0124626317893963,210100.8,0.4715,1.8035,2.763,0.5516,0.5502,0.0451248065600967,-0.4953347090319614,-0.4758319639408157,0.0630191273566366,-0.4148906057010988,-0.5422034469040488,-0.8352250404654061,-0.8351361118758778,0.0050156866343044
562500,机器人ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.96,0.993,0.995,0.958,13976892,1369269059.0,3.84,3.12,0.03,6.09,0.068891280947255,0.0173741939679907,17530634.1,0.3485,2.9785,7.641,1.0013999999999998,1.0108,-0.2567902103339994,0.0931134874900578,1.351401579703568,-0.2242648511051356,0.7145227083570622,0.0941741218668737,-0.4316071755634295,-0.423094688999264,0.0048012002298836
560500,500质量成长ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.098,1.13,1.13,1.093,108660,12131083.0,3.37,2.91,0.032,3.4,0.0875842155919153,0.0128017367850656,59265.6,0.4274999999999999,1.9415,1.8560000000000003,1.126,1.1258,-0.056221831822179,-0.4547069584553998,-0.4917443571811734,-0.0397491251012333,-0.2822446164755446,-0.6605294934139354,-0.3198001814176174,-0.3202185195880382,0.0046999975444877
515400,大数据ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.937,0.961,0.964,0.924,2576609,243800836.0,4.27,2.56,0.024,15.75,0.0737430167597765,0.0244949456761716,2112268.15,0.3835,3.368,12.913999999999998,0.987,1.018,-0.204732852654041,0.9462419521610056,-0.2751623928979225,-0.1425173775591028,1.0889112069320863,0.7820828795809108,-0.4445286901356581,-0.416653746218735,0.0046392653578275
520500,恒生创新药ETF,0.0017149999999999995,gemini-2.5-flash-lite,2.008,2.115,2.116,2.008,6901583,1426004047.0,5.37,5.17,0.104,50.49,0.0885229027277407,0.0252261614831725,5600765.0,0.4555000000000001,3.487,40.976,2.0676,2.0379,-0.0461500608380449,1.0338480146014517,0.0928573643931401,0.0256488537355934,1.2032943425686156,4.443015092547213,0.5251232992220033,0.4957236901509099,0.0045638618192414
513060,恒生医疗ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.722,0.751,0.751,0.715,38637824,2835616336.0,5.0,4.31,0.031,35.34,0.1175595238095237,0.023910160914634,34106600.15,0.5849999999999996,3.095,31.196000000000005,0.7364,0.7215,0.2654023047237182,0.8761796123661263,3.100086834381638,0.3281145058559135,0.8265028369424036,3.1671289460569274,-0.6693989367884713,-0.6818953482224606,0.0042197356153152
515800,800FTE,0.0017149999999999995,gemini-2.5-flash-lite,1.153,1.188,1.191,1.153,1175419,138179079.0,3.3,3.04,0.035,2.84,0.0889092575618697,0.0143990033198189,1382194.55,0.4369999999999999,1.879,3.3415,1.1868,1.1883,-0.042004614224953,-0.2633404283039809,-0.3521816710080955,-0.0175605251387387,-0.342319792755234,-0.4667330853759678,-0.2652426754459849,-0.2643075579515025,0.0041060626739294
510300,沪深300ETF,0.0017149999999999995,gemini-2.5-flash-lite,4.327,4.431,4.44,4.319,10603325,4780253830.0,2.79,2.26,0.098,2.35,0.0913793103448277,0.0123040127069604,10783738.35,0.4449999999999998,1.7405000000000002,2.387,4.430000000000001,4.4276,-0.015501847755483,-0.5143386653292418,0.6396362999432886,0.0011246116717828,-0.4754463833910257,-0.5912559204296467,2.6449695509881885,2.633490490516181,0.0037737246774329
159628,国证2000ETF,0.0017149999999999995,gemini-2.5-flash-lite,1.24,1.271,1.272,1.226,1199394,150142013.1,3.72,2.83,0.035,31.79,0.0565253532834579,0.0152835900320393,751796.7,0.2864999999999997,2.2990000000000004,19.926,1.271,1.2873,-0.389472109001565,-0.1573591871945781,-0.4186856335253063,-0.36907466138668,0.0613853918442792,1.6968593273508388,-0.1896877082944812,-0.1757445947192297,0.0033716982594253
159847,医疗ETF易方达,0.0017149999999999995,gemini-2.5-flash-lite,0.44,0.453,0.454,0.437,861884,38376311.4,3.86,2.95,0.013,2.35,0.0584112149532711,0.0168166348308996,644095.4,0.296,2.482,1.7585000000000002,0.454,0.4528999999999999,-0.3692375003431501,0.0263130161236286,-0.4300476063147992,-0.3468860614241847,0.2372855079912096,-0.6732492172669827,-0.9228041947882896,-0.9221782969516368,0.0032588666165965
512690,酒ETF,0.0017149999999999995,gemini-2.5-flash-lite,0.611,0.615,0.616,0.604,22602965,1379633182.0,1.96,0.49,0.003,6.29,0.0732984293193717,0.0153615225323684,26776453.2,0.3659999999999999,2.2475,7.4475,0.6159999999999999,0.6188,-0.2095031139171212,-0.1480221906135362,2.3267913385158976,-0.1833911143321195,0.0118834465898148,0.0689303622200566,-0.7774371558507168,-0.7737682403836161,0.0031581327651418
159399,现全流FTE,0.0017149999999999995,gemini-2.5-flash-lite,1.091,1.106,1.107,1.087,1936966,216310219.774,1.83,1.37,0.015,4.04,0.0453686200378071,0.0105539420038536,2454231.05,0.226,1.5925,5.114,1.1102,1.1145999999999998,-0.5091797920971298,-0.7240124741058896,-0.2390869400963677,-0.5103810085162502,-0.6177044008213304,-0.2354950286628764,-0.3339779543510348,-0.3302377639133055,-0.0004750591907461
