code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
512750,基本面50ETF,-0.009963,gemini-2.5-flash-lite,1.479,1.464,1.49,1.459,41276,6078007.0,2.09,-1.15,-0.017,8.08,0.0324400564174893,0.0053221918117265,27020.6,0.1605000000000001,1.0145000000000002,5.2925,1.468,1.4519,0.2716815030849582,-1.0035739203706575,-0.4487800015141431,0.2503773231481506,-0.6544975060870966,0.1117376476701739,0.2030786192473587,0.1976809748748153,-0.0034850795537299
512260,中证500低波动ETF,-0.009963,gemini-2.5-flash-lite,1.547,1.555,1.56,1.547,2727,424261.0,0.84,0.58,0.009,1.11,0.0136897001303779,0.0059943069641535,3423.45,0.07,1.01,1.3974999999999993,1.5434,1.5343,-0.3237117367906595,-0.8572174922479223,-0.4525924176873295,-0.3301189030978134,-0.6632391064164072,-0.4735152890964046,0.2818688164293508,0.284508995352057,-0.0035686054338874
512290,生物医药ETF,-0.009963,gemini-2.5-flash-lite,0.961,0.957,0.964,0.956,445177,42732439.0,0.83,-0.42,-0.004,1.14,-0.0134020618556701,0.011237175819258,686583.35,-0.0604999999999998,1.7215,1.762,0.9624,0.9620999999999998,-1.1839754936932316,0.2844433615183101,-0.3422193492603217,-1.1671880470215494,0.7189050345401005,-0.418746432754577,-0.3252545862594733,-0.3184399526707302,-0.004324822764878
159871,有色金属ETF,-0.009963,gemini-2.5-flash-lite,0.575,0.581,0.586,0.574,64581,7505266.4,2.11,1.93,0.011,0.63,0.0779220779220777,0.0090688543324483,28147.1,0.3795,1.477,0.275,0.5690000000000001,0.5661,1.7159040941150503,-0.1877194616010731,-0.448598001280255,1.6551140474339625,0.2439447499809071,-0.6421793254302899,-0.7363429625379302,-0.7357202452555319,-0.0036574810077539
513630,港股红利指数ETF,-0.009963,gemini-2.5-flash-lite,1.472,1.46,1.475,1.451,2498769,366827022.0,1.63,-0.54,-0.008,2.61,0.0602759622367465,0.0081795378054639,1919876.0,0.296,1.0955,2.008,1.4622,1.4477,1.1555745820656629,-0.3813725728126817,-0.1429654204963883,1.1195180817816093,-0.4971487001595115,-0.3817830893798458,0.1970178348487439,0.1932552748019462,-0.0038447559443723
513310,中韩半导体ETF,-0.009963,gemini-2.5-flash-lite,1.677,1.666,1.684,1.664,1400181,234391650.0,1.2,-0.42,-0.007,7.73,0.096774193548387,0.0142196867635998,1184787.3,0.4705000000000001,1.342,6.541,1.6488,1.6182,2.3145285697989326,0.933900001611308,-0.2617282392523198,2.2388174351508985,-0.018303259898402,0.2993341281716047,0.392007898431764,0.3729176229981805,-0.0038638810663438
159518,标普油气ETF,-0.009963,gemini-2.5-flash-lite,0.901,0.906,0.906,0.9,1963374,177450995.3,0.67,1.23,0.011,11.68,0.0401836969001148,0.0241981888620955,3971503.2,0.2245000000000001,1.1725,23.621,0.913,0.9282,0.5175707611227671,3.1067686237179504,0.1885007404013904,0.6608939914325889,-0.3475702056357569,2.8657321153277424,-0.3768757499304336,-0.3541616746874593,-0.0039805616983053
560610,A500指数ETF,-0.009963,gemini-2.5-flash-lite,0.94,0.938,0.948,0.937,7611889,733440915.0,1.17,-0.32,-0.003,17.04,0.0217864923747275,0.0061668476108535,5509384.45,0.1094999999999999,0.9645,12.3355,0.9342,0.9269,-0.0666086026877208,-0.8196459054955442,0.4369647858450154,-0.0767531468910123,-0.7516263986349891,1.1700011736385978,-0.3547225379906693,-0.3555315342338236,-0.0040337683492978
159837,生物科技ETF,-0.009963,gemini-2.5-flash-lite,0.468,0.466,0.471,0.466,530173,24803850.7,1.07,-0.43,-0.002,1.81,-0.0021413276231263,0.0117142897070755,588618.95,-0.0044999999999999,1.8755,2.013,0.4686,0.4678,-0.8264054861995017,0.3883372912661668,-0.3580467293870105,-0.8079859622726667,1.0180620235876086,-0.3810318019128797,-0.8412572304036066,-0.839302701722921,-0.0045679240181796
562310,沪深300成长ETF,-0.009963,gemini-2.5-flash-lite,0.773,0.773,0.778,0.772,87781,6801234.0,0.78,0.0,0.0,1.31,0.0104575163398692,0.0059270757253866,102171.85,0.0539999999999999,0.9565,1.5195,0.7688000000000001,0.7642000000000001,-0.4263455400868259,-0.8718574299560057,-0.4366383725066075,-0.4327480701689237,-0.7671670214426519,-0.455183874902432,-0.5275593896339248,-0.5269747251518722,-0.0043893091667075
159520,消费龙头ETF,-0.009963,gemini-2.5-flash-lite,1.01,1.002,1.01,1.001,64802,6514169.604,0.9,-0.3,-0.003,3.92,-0.0429799426934096,0.0058143537067923,74253.8,-0.2169999999999999,0.964,4.4955,0.9992,0.9978,-2.123182729597423,-0.8964032119587976,-0.4411488843838395,-2.1710295874358407,-0.7525976875604682,-0.0080175745642197,-0.28679995421309,-0.2808215020513425,-0.0045483504666117
515750,科技50ETF,-0.009963,gemini-2.5-flash-lite,1.376,1.381,1.391,1.37,65784,9094592.0,1.53,0.44,0.006,1.75,0.0558103975535166,0.0109945693157602,79598.4,0.2774999999999999,1.484,2.1165,1.3642,1.3431,1.0137763685325167,0.2316145848376051,-0.4402853970779906,1.0008531073556384,0.2575427949376119,-0.3654801513466818,0.0946114777687014,0.0830342682252536,-0.0045651095774623
159509,纳指科技ETF,-0.009963,gemini-2.5-flash-lite,1.605,1.631,1.634,1.605,12857906,2085350558.807,1.82,2.32,0.037,19.53,0.0381922342457035,0.0111177111424982,6367119.3,0.194,0.833,9.6715,1.5804,1.5663,0.4543344479698127,0.2584293320558504,0.5755426316630725,0.4652571417032857,-1.007075386035946,0.7697152112390689,0.3205324410412036,0.3182286149548693,-0.0045674106828507
513730,东南亚科技ETF,-0.009963,gemini-2.5-flash-lite,1.185,1.177,1.185,1.175,570458,67229298.0,0.85,-0.25,-0.003,6.43,-0.0328677074774035,0.0113279481677022,587377.9,-0.161,0.958,6.6195,1.1678000000000002,1.1709999999999998,-1.802081818476031,0.3042094933227086,-0.3582472366131685,-1.811827502686958,-0.7642531546662152,0.3111293414029722,-0.1106192215223226,-0.0983140609511213,-0.0033476575114925
159572,创业板200ETF易方达,-0.009963,gemini-2.5-flash-lite,1.232,1.23,1.246,1.228,190632,23585385.0,1.46,0.0,0.0,7.12,0.0539845758354755,0.0128388464135531,154722.85,0.2709999999999998,1.892,5.7780000000000005,1.2186,1.2018,0.9557997684352164,0.6332151253504166,-0.428148097947302,0.9591600082329992,1.050114558128413,0.1846876607125805,-0.0575351098930763,-0.0658589270834143,-0.0045690607985668
159967,创业板成长ETF,-0.009963,gemini-2.5-flash-lite,0.445,0.446,0.453,0.444,3183889,142643374.856,2.02,0.22,0.001,5.58,0.0746987951807229,0.0155630850834922,1997261.45,0.3710000000000001,1.9495,3.4995000000000003,0.4378,0.4309,1.6135529320878217,1.2264316889799995,-0.130462828397372,1.600592302427436,1.1618127845584894,-0.1576740379838632,-0.8734420854859056,-0.8781856380774138,-0.0046583856608705
515700,新能车ETF,-0.009963,gemini-2.5-flash-lite,1.689,1.666,1.696,1.661,330888,55467771.0,2.1,-0.12,-0.002,4.32,0.0315789473684209,0.0121877606871569,225394.4,0.1630000000000001,1.6450000000000002,2.9415,1.654,1.6218,0.2443381023111038,0.4914379596773151,-0.4167302207797564,0.2664131305030114,0.5702978289418257,-0.2415177192972781,0.3974417051339702,0.3767110802034967,-0.0046584649576115
512980,传媒ETF,-0.009963,gemini-2.5-flash-lite,0.837,0.835,0.841,0.828,1045348,87281173.0,1.55,-0.24,-0.002,1.92,0.0334158415841583,0.0128018886308357,1149593.7,0.172,2.0355,2.107,0.8301999999999999,0.8287000000000001,0.3026662952088804,0.6251673837538717,-0.2674142076778564,0.32414203698051,1.3288744797408638,-0.3669075975339173,-0.4633986720347963,-0.4590086168899536,-0.0048424532067015
562000,中证A100ETF基金,-0.009963,gemini-2.5-flash-lite,0.482,0.479,0.484,0.478,342190,32968160.0,1.25,-0.42,-0.002,4.5,0.0126849894291753,0.0056863501677183,233721.5,0.0649999999999999,0.9285,3.0725,0.4782,0.4749,-0.3556150217398585,-0.9242766212969012,-0.4153848731121042,-0.3621905178075358,-0.8215592012694717,-0.2218339876627668,-0.8312255872610718,-0.831821161123547,-0.0033921087108797
515650,消费50ETF,-0.009963,gemini-2.5-flash-lite,1.138,1.132,1.141,1.132,276873,31480524.0,0.79,-0.61,-0.007,0.88,-0.0447257383966246,0.0062180514166252,346977.7,-0.2265000000000002,0.924,1.1035,1.1328,1.1301,-2.178618207408189,-0.8084960212949343,-0.3970869104940072,-2.2319656553843137,-0.8303008015987818,-0.5176909921540102,-0.1471929204794808,-0.1414119497559654,-0.0027980825456931
516080,创新药ETF易方达,-0.009963,gemini-2.5-flash-lite,0.608,0.61,0.613,0.608,195789,11949493.0,0.82,0.16,0.001,1.04,0.0,0.0142952549504543,201093.1,0.0089999999999998,2.129,1.0725000000000002,0.6128,0.6136999999999999,-0.7584104053783077,0.9503553513646932,-0.4206564012358477,-0.7213926025564199,1.510505508805423,-0.5223489744491998,-0.6905735907001153,-0.6855623110963488,-0.0031961160206043
510050,上证50ETF,-0.009963,gemini-2.5-flash-lite,2.749,2.715,2.759,2.712,7351361,2068149774.0,1.71,-1.13,-0.031,3.14,0.0153328347045624,0.0060454894052068,6535519.1,0.0770000000000002,0.9944999999999998,2.789,2.7214,2.6945,-0.2715361299544404,-0.8460722603213485,0.6027497359566565,-0.2852186425042017,-0.6933490631062541,-0.2644319870397436,1.512835027044557,1.5070559535765198,-0.0030935086953486
517520,黄金股ETF,-0.009963,gemini-2.5-flash-lite,1.453,1.474,1.492,1.45,1177620,173556326.0,2.86,0.41,0.006,2.16,0.0543633762517883,0.0156829473213652,1268390.55,0.2764999999999999,2.017,2.328,1.4568,1.4661000000000002,0.9678280842539266,1.2525322893585864,-0.2482210834122737,0.994438784413694,1.2929367894981438,-0.3337006914940165,0.1913750355810682,0.2126440560735635,-0.0003381181289657
159910,基本面120ETE,-0.009963,gemini-2.5-flash-lite,2.044,2.043,2.061,2.031,243,49923.5,1.47,-0.05,-0.001,0.02,0.0064039408866995,0.0061665919145143,1036.45,0.034,0.7050000000000001,0.1034999999999996,2.0358,2.0226,-0.5550615700751176,-0.819701584649264,-0.4529780675393411,-0.5610345290078099,-1.2557253509585502,-0.6679484855472267,0.7964085126151976,0.7990493157287208,-0.000441892441396
510180,上证180ETF,-0.009963,gemini-2.5-flash-lite,3.447,3.417,3.461,3.414,129708,46597812.0,1.36,-0.81,-0.028,0.23,0.0181764004767579,0.0054954824104663,137459.1,0.092,0.882,0.246,3.4164000000000003,3.3927,-0.1812423876925586,-0.9658390278195454,-0.4309372737464915,-0.1890037983750378,-0.9118890713390116,-0.6465367927386932,2.239084192050982,2.2427759037853803,-0.000687624736996
515800,800FTE,-0.009963,gemini-2.5-flash-lite,1.031,1.028,1.04,1.026,1692202,175173878.0,1.36,-0.29,-0.003,4.09,0.026973026973027,0.0063997797434913,616007.0,0.1355,0.93,1.4885000000000002,1.023,1.0144,0.0980830752155502,-0.7689237713422268,-0.3536218456713061,0.0900192495995414,-0.8186453344930348,-0.4598418571976217,-0.2619298389222226,-0.2633294493823837,-0.0010162562637873
510760,上证综指ETF,-0.009963,gemini-2.5-flash-lite,1.11,1.101,1.115,1.099,864472,95654365.0,1.44,-0.81,-0.009,3.89,0.0251396648044692,0.005722282542487,513659.0,0.1255,0.8554999999999999,2.3115,1.102,1.0927000000000002,0.0398670378939906,-0.9164521673977076,-0.3701574514751119,0.0258760201800978,-0.9633673843893946,-0.3361799401350045,-0.1793777755617799,-0.1808217551667522,-0.0011508459302183
560500,500质量成长ETF,-0.009963,gemini-2.5-flash-lite,0.971,0.973,0.978,0.97,9743,949432.0,0.82,0.21,0.002,0.31,0.027455121436114,0.0065693682610893,42621.45,0.1384999999999999,0.843,1.3344999999999998,0.9672,0.9643999999999998,0.1133913594907012,-0.7319950254321742,-0.4462594881108103,0.1092622184253737,-0.9876496075263675,-0.4829815111801771,-0.320238764688206,-0.3160163550117781,-0.0016253830384338
518850,黄金ETF华夏,-0.009963,gemini-2.5-flash-lite,7.408,7.364,7.415,7.349,551755,407063061.0,0.89,-1.09,-0.081,3.25,0.0036799781927219,0.0075225805269319,513519.3,0.0215000000000001,0.712,3.0225,7.431,7.481199999999999,-0.6415574717440607,-0.5244282982608883,-0.37018002176599,-0.6412135657821136,-1.2421273060018454,-0.2293468623324276,4.729728011925599,4.7305989006997535,-0.001688869763139
159307,红利低波100ETF,-0.009963,gemini-2.5-flash-lite,1.009,1.006,1.016,1.004,231470,24232825.7,1.19,-0.4,-0.004,0.52,0.0090270812437311,0.0033693054142413,125379.35,0.0454999999999999,0.6689999999999999,0.2799999999999999,1.0052,1.0023,-0.4717671509234624,-1.401697678150177,-0.4328889091884007,-0.4872698151754506,-1.3102729370134465,-0.6414280379633238,-0.2805301772490057,-0.2760796805446971,-0.0019551636114172
563020,红利低波动ETF,-0.009963,gemini-2.5-flash-lite,1.207,1.194,1.216,1.19,799462,99021748.0,2.15,-1.24,-0.015,1.26,0.0319792566983576,0.0054223969779557,407220.3,0.16,0.994,0.6425000000000001,1.1988,1.1891,0.2570494057793626,-0.9817537454262408,-0.387353961279598,0.2471701616771779,-0.6943203520317327,-0.586959696608283,-0.0782253738745541,-0.0792414011132803,-0.0019797031300345
159901,深证100ETF,-0.009963,gemini-2.5-flash-lite,2.636,2.628,2.652,2.626,467304,127204693.144,0.99,0.0,0.0,2.56,0.0178156467854377,0.0080143872129587,295429.3,0.0909999999999998,1.015,1.618,2.6114,2.5925,-0.19269765317036,-0.417334938389672,-0.4054152024217137,-0.1954181213169834,-0.6535262171616182,-0.4403835118032002,1.397889116036346,1.3995746660925554,-0.0019876328807377
517300,沪港深300ETF,-0.009963,gemini-2.5-flash-lite,0.815,0.811,0.819,0.81,16651,1355367.0,1.1,-0.49,-0.004,0.09,0.023989898989899,0.0064164306989788,22535.85,0.1205000000000001,0.8764999999999998,0.1175,0.8092,0.8027000000000001,0.0033577159934924,-0.7652979427008381,-0.4495045692451063,-0.0061955945296232,-0.92257324951928,-0.6658448806397216,-0.485342891409091,-0.4864058078172386,-0.0020145346867688
510300,沪深300ETF,-0.009963,gemini-2.5-flash-lite,3.867,3.84,3.89,3.835,10696914,4258505726.0,1.42,-0.6,-0.023,2.37,0.0226364846870839,0.0062424018828132,7502700.0,0.1124999999999998,0.9125,1.6619999999999997,3.8324,3.8005,-0.039618199466897,-0.8031935857799335,0.7590099667708408,-0.0575101780651799,-0.8526404468847972,-0.4337721820938987,2.673788728227489,2.672490306098719,-0.0020299086982768
159905,深红利FTE,-0.009963,gemini-2.5-flash-lite,1.629,1.627,1.636,1.622,323840,52786701.3,0.86,-0.06,-0.001,2.97,-0.0091352009744213,0.0056230563569141,458379.75,-0.0445000000000003,0.8335000000000001,4.1985,1.623,1.6168,-1.0484868616221967,-0.9380591644193536,-0.3790885091130729,-1.0645588799504433,-1.0061040971104669,-0.0526440501020049,0.3650478574862016,0.3714423896405574,-0.002116584161264
515080,中证红利ETF,-0.009963,gemini-2.5-flash-lite,1.483,1.476,1.492,1.473,1522098,233138695.0,1.28,-0.4,-0.006,2.8,0.0137362637362636,0.0034951395446272,1017693.85,0.0695,0.72,1.875,1.4754,1.4693,-0.3222331698906996,-1.4014236680524623,-0.2887242862839954,-0.3333260645687856,-1.2265866831941827,-0.4017673360011435,0.2108113441697293,0.2160160180338446,-0.0026631838930313
520550,港股红利低波ETF,-0.009963,gemini-2.5-flash-lite,1.133,1.123,1.139,1.118,601309,70010771.0,1.86,-0.8,-0.009,6.1,0.0614366729678639,0.0078678442197654,397565.35,0.301,1.154,4.0345,1.1276,1.1177,1.192431445592753,-0.4492454063693615,-0.3889138398043904,1.151589696491331,-0.3835078958784775,-0.0772862790184924,-0.1526267271816873,-0.1544783023520554,-0.0027333328252029
515860,科技ETF基金,-0.009963,gemini-2.5-flash-lite,1.198,1.21,1.22,1.196,22343,2712024.0,2.01,1.09,0.013,1.93,0.0679611650485436,0.0091673044537771,14112.35,0.3325000000000002,1.5025,1.2174999999999998,1.1916,1.1839,1.3996082276749642,-0.1662814564409406,-0.4508654915444024,1.3536408691625792,0.293480485180332,-0.5005616379071834,-0.0857491062314553,-0.0847208392987374,-0.0030100700886238
563000,中国A50ETF,-0.009963,gemini-2.5-flash-lite,0.846,0.838,0.848,0.836,411993,34743087.0,1.42,-0.71,-0.006,1.98,0.0133010882708586,0.0056083073298,262893.8,0.0675,0.966,1.2654999999999998,0.837,0.8306999999999999,-0.3360516022604334,-0.9412708386673012,-0.4106717213828045,-0.3461547104526742,-0.7487125318585525,-0.4933492782243091,-0.4562929248088341,-0.4569011406647781,-0.0030201671222506
520500,恒生创新药ETF,-0.009963,gemini-2.5-flash-lite,1.555,1.53,1.564,1.525,3688436,568727067.0,2.52,-1.29,-0.02,26.99,0.0897435897435898,0.0281403703129715,5040718.55,0.4680000000000001,3.9935,36.879,1.562,1.5508,2.0912808664740954,3.9651983051177897,0.3612459190758956,2.2227816277960377,4.017975285932562,4.857845962735007,0.3013051250180119,0.301895674209757,-0.0048849948676971
